chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-10-13,53,WILDHEARTS,VANILLA RADIO,26,26,2
2002-10-13,54,VANESSA CARLTON,A THOUSAND MILES,42,6,12
2002-10-13,55,OAKENFOLD,STARRY EYED SURPRISE,45,6,8
2002-10-13,56,LIBERTINES,UP THE BRACKET,29,29,2
2002-10-13,57,GARETH GATES,ANYONE OF US (STUPID MISTAKE),52,1,14
2002-10-13,58,ROMEO,ROMEO DUNN,54,3,9
2002-10-13,59,NORE,NOTHIN',47,11,5
2002-10-13,60,JJ72,FORMULAE,28,28,2
2002-10-13,61,RONAN KEATING,I LOVE IT WHEN WE DO,46,5,5
2002-10-13,62,SEAN PAUL,GIMME THE LIGHT,64,32,5
2002-10-13,63,NICKELBACK,TOO BAD,56,9,7
2002-10-13,64,NEW FOUND GLORY,HEAD ON COLLISION,New,64,1
2002-10-13,65,SUPERGRASS,GRACE,53,13,4
2002-10-13,66,THICK D,INSATIABLE,35,35,2
2002-10-13,67,S CLUB JUNIORS,AUTOMATIC HIGH,51,2,12
2002-10-13,68,P. DIDDY/USHER,I NEED A GIRL/U DON'T HAVE TO CALL,60,6,10
2002-10-13,69,RONI SIZE,SOUND ADVICE,New,69,1
2002-10-13,70,TWEENIES,HAVE FUN GO MAD,67,20,6
2002-10-13,71,COLDPLAY,IN MY PLACE,71,2,10
2002-10-13,72,ENRIQUE IGLESIAS,LOVE TO SEE YOU CRY,66,12,7
2002-10-13,73,DOLLY PARTON,IF,New,73,1
2002-10-13,74,ABS,WHAT YOU GOT,58,4,8
2002-10-13,75,HEARSAY,LOVIN' IS EASY,48,6,8
2002-10-13,76,WHO DA FUNK FT JESSICA EVE,SHINY DISCO BALLS,98,76,5
2002-10-13,77,H & CLAIRE,HALF A HEART,50,8,8
2002-10-13,78,GARETH GATES,UNCHAINED MELODY,87,1,29
2002-10-13,79,BEYONCE,WORK IT OUT,84,7,12
2002-10-13,80,NORAH JONES,COME AWAY WITH ME,New,80,1
2002-10-13,81,ROBBIE RIVERA FT BILLY PAUL W,SEX,55,55,2
2002-10-13,82,FRANK TRAX,NEBUCHAN,RE,77,2
2002-10-13,83,CABARET VOLTAIRE,NAG NAG NAG,New,83,1
2002-10-13,84,TIPPI,IT'S A PHASE,New,84,1
2002-10-13,85,N'JAY,CHAT UP LINE,New,85,1
2002-10-13,86,LUKE SLATER,I CAN COMPLETE YOU,New,86,1
2002-10-13,87,3SL,TOUCH ME TEASE ME,88,16,5
2002-10-13,88,WURZELS,DON'T LOOK BACK IN ANGER,59,59,2
2002-10-13,89,ASHTON LANE,YESTERDAY'S TOO LATE,New,89,1
2002-10-13,90,SHAKIRA,OBJECTION (TANGO),RE,90,3
2002-10-13,91,DJ SAMMY,HEAVEN,91,76,5
2002-10-13,92,VARIOUS ARTISTS,MASTERCUTS - BAR LIFE,New,92,1
2002-10-13,93,SUPERCHUMBO,IRRESISTABLE,79,79,2
2002-10-13,94,HEAVENS CRY,I DON'T NEED THIS,80,80,2
2002-10-13,95,OASIS,STOP CRYING YOUR HEART OUT,RE,2,13
2002-10-13,96,BUFFSEEDS,WHO STOLE THE WEEKEND,New,96,1
2002-10-13,97,HARVEY,GET UP AND MOVE,RE,24,3
2002-10-13,98,CHAD KROEGER FT JOSEY SCOTT,HERO,99,4,18
2002-10-13,99,MOVING FUSION,STAR SIGN/PARTY PEOPLE,81,81,2
2002-10-13,100,MARTIN GRECH,OPEN HEART ZOO,68,68,2
