chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-02-28,1,MUNGO JERRY,BABY JUMP,7,1,4
1971-02-28,2,GEORGE HARRISON,MY SWEET LORD,1,1,7
1971-02-28,3,MIXTURES,PUSHBIKE SONG,2,2,8
1971-02-28,4,PAUL MCCARTNEY,ANOTHER DAY,24,4,2
1971-02-28,5,PERRY COMO,IT'S IMPOSSIBLE,4,4,6
1971-02-28,6,"ASHTON, GARDNER AND DYKE",RESURRECTION SHUFFLE,3,3,8
1971-02-28,7,JUDY COLLINS,AMAZING GRACE,6,5,14
1971-02-28,8,THE SUPREMES,STONED LOVE,5,3,8
1971-02-28,9,NEIL DIAMOND,SWEET CAROLINE,11,9,3
1971-02-28,10,LYNN ANDERSON,ROSE GARDEN,23,10,3
1971-02-28,11,MARTHA REEVES AND THE VANDELLAS,FORGET ME NOT,15,11,4
1971-02-28,12,ATOMIC ROOSTER,TOMORROW NIGHT,22,12,5
1971-02-28,13,ELTON JOHN,YOUR SONG,8,7,7
1971-02-28,14,JACKIE LEE,RUPERT,14,14,10
1971-02-28,15,SMOKEY ROBINSON AND THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,13,13,6
1971-02-28,16,BADFINGER,NO MATTER WHAT,10,5,9
1971-02-28,17,T. REX,HOT LOVE,31,17,2
1971-02-28,18,CLIVE DUNN,GRANDAD,12,1,15
1971-02-28,19,CHAIRMEN OF THE BOARD,EVERYTHING'S TUESDAY,20,19,3
1971-02-28,20,DAWN,CANDIDA,9,9,8
1971-02-28,21,DANA,WHO PUT THE LIGHTS OUT,28,21,4
1971-02-28,22,THE BYRDS,CHESTNUT MARE,19,19,4
1971-02-28,23,THE PARTRIDGE FAMILY,I THINK I LOVE YOU,18,18,4
1971-02-28,24,THE KINKS,APEMAN,17,5,13
1971-02-28,25,TOM JONES,SHE'S A LADY,16,13,8
1971-02-28,26,FRANK SINATRA,I WILL DRINK THE WINE,New,26,1
1971-02-28,27,NEW WORLD,ROSE GARDEN,29,27,2
1971-02-28,28,WEATHERMEN,IT'S THE SAME OLD SONG,21,19,8
1971-02-28,29,DEEP PURPLE,STRANGE KIND OF WOMAN,39,29,2
1971-02-28,30,CLIFF RICHARD,SUNNY HONEY GIRL,25,19,7
1971-02-28,31,FRANK SINATRA,MY WAY,32,5,93
1971-02-28,32,PETULA CLARK,SONG OF MY LIFE,38,32,5
1971-02-28,33,BARBRA STREISAND,STONEY END,33,33,5
1971-02-28,34,THE JACKSON 5,I'LL BE THERE,30,4,16
1971-02-28,35,ELVIS PRESLEY,YOU DON'T HAVE TO SAY YOU LOVE ME,RE,9,8
1971-02-28,36,HOT CHOCOLATE,YOU COULD'VE BEEN A LADY,New,36,1
1971-02-28,37,TONY CHRISTIE,LAS VEGAS,27,21,9
1971-02-28,38,T. REX,RIDE A WHITE SWAN,26,2,20
1971-02-28,39,CCS,WALKIN',37,37,2
1971-02-28,40,FRANKIE VALLI,YOU'RE READY NOW,35,11,13
