chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-08-12,1,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,1,1,3
2016-08-12,2,DJ SNAKE FT JUSTIN BIEBER,LET ME LOVE YOU,New,2,1
2016-08-12,3,CALUM SCOTT,DANCING ON MY OWN,2,2,17
2016-08-12,4,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,3,2,10
2016-08-12,5,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,4,2,18
2016-08-12,6,DRAKE FT WIZKID & KYLA,ONE DANCE,5,1,19
2016-08-12,7,SHAWN MENDES,TREAT YOU BETTER,6,6,10
2016-08-12,8,DRAKE FT RIHANNA,TOO GOOD,8,3,15
2016-08-12,9,TWENTY ONE PILOTS,HEATHENS,20,9,8
2016-08-12,10,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,7,2,15
2016-08-12,11,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,9,2,13
2016-08-12,12,CHAINSMOKERS FT HALSEY,CLOSER,33,12,2
2016-08-12,13,KENT JONES,DON'T MIND,10,9,10
2016-08-12,14,MO,FINAL SONG,15,14,7
2016-08-12,15,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,11,2,14
2016-08-12,16,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,12,5,11
2016-08-12,17,SIA,CHEAP THRILLS,14,2,26
2016-08-12,18,BASTILLE,GOOD GRIEF,13,13,8
2016-08-12,19,ARIANA GRANDE,INTO YOU,16,14,14
2016-08-12,20,CHRISTINE & THE QUEENS,TILTED,21,20,8
2016-08-12,21,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),17,5,12
2016-08-12,22,ANNE-MARIE,ALARM,22,22,7
2016-08-12,23,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,26,23,8
2016-08-12,24,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,19,7,16
2016-08-12,25,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),36,25,6
2016-08-12,26,M O,WHO DO YOU THINK OF,18,18,7
2016-08-12,27,GALANTIS,NO MONEY,23,4,19
2016-08-12,28,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,65,28,2
2016-08-12,29,DRAKE,CONTROLLA,25,18,15
2016-08-12,30,COLDPLAY,HYMN FOR THE WEEKEND,24,6,28
2016-08-12,31,TIEKS FT DAN HARKNA,SUNSHINE,68,31,3
2016-08-12,32,CHEAT CODES/KRIS KROSS,SEX,29,9,17
2016-08-12,33,DUA LIPA,HOTTER THAN HELL,27,15,14
2016-08-12,34,DNCE,CAKE BY THE OCEAN,30,4,25
2016-08-12,35,OLLY MURS,YOU DON'T KNOW LOVE,32,23,5
2016-08-12,36,MIKE POSNER,I TOOK A PILL IN IBIZA,31,1,28
2016-08-12,37,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,28,2,24
2016-08-12,38,SNAKEHIPS FT ZAYN,CRUEL,35,33,4
2016-08-12,39,DESIIGNER,PANDA,34,7,19
2016-08-12,40,SELENA GOMEZ,KILL EM WITH KINDNESS,37,35,8
2016-08-12,41,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,52,41,2
2016-08-12,42,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE,39,9,10
2016-08-12,43,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),43,43,5
2016-08-12,44,ZARA LARSSON,LUSH LIFE,42,3,32
2016-08-12,45,RIHANNA,NEEDED ME,45,38,18
2016-08-12,46,MAJOR LAZER FT NYLA,LIGHT IT UP,44,7,37
2016-08-12,47,MK & BECKY HILL,PIECE OF ME,40,37,13
2016-08-12,48,MIKE PERRY FT SHY MARTIN,THE OCEAN,51,48,6
2016-08-12,49,DAVID GUETTA FT ZARA LARSSON,THIS ONE'S FOR YOU,38,16,13
2016-08-12,50,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,41,10,21
2016-08-12,51,TWENTY ONE PILOTS,RIDE,54,49,9
2016-08-12,52,JOEL ADAMS,PLEASE DON'T GO,50,50,8
2016-08-12,53,KIIARA,GOLD,58,48,11
2016-08-12,54,ALAN WALKER,FADED,48,7,28
2016-08-12,55,TOVE LO,COOL GIRL,New,55,1
2016-08-12,56,JUSTIN BIEBER,SORRY,55,1,42
2016-08-12,57,ONEREPUBLIC,WHEREVER I GO,57,29,13
2016-08-12,58,LUKAS GRAHAM,7 YEARS,49,1,29
2016-08-12,59,RIHANNA FT DRAKE,WORK,59,2,29
2016-08-12,60,SHAWN MENDES,STITCHES,62,1,46
2016-08-12,61,SKRILLEX & RICK ROSS,PURPLE LAMBORGHINI,New,61,1
2016-08-12,62,JUSTIN BIEBER,LOVE YOURSELF,60,1,39
2016-08-12,63,TWENTY ONE PILOTS,STRESSED OUT,63,12,29
2016-08-12,64,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,56,5,24
2016-08-12,65,JONAS BLUE & DAKOTA,FAST CAR,47,2,30
2016-08-12,66,PINK,JUST LIKE FIRE,61,19,17
2016-08-12,67,KATY PERRY,RISE,97,25,4
2016-08-12,68,TINIE TEMPAH FT WIZKID,MAMACITA,46,45,8
2016-08-12,69,LITTLE MIX,HAIR,64,11,19
2016-08-12,70,USHER,CRASH,66,63,5
2016-08-12,71,OFFAIAH,TROUBLE,75,71,2
2016-08-12,72,DIGITAL FARM ANIMALS/CASH CASH,MILLIONAIRE,95,72,2
2016-08-12,73,COLDPLAY,ADVENTURE OF A LIFETIME,67,7,40
2016-08-12,74,FRENSHIP FT EMILY WARREN,CAPSIZE,77,74,5
2016-08-12,75,KEHLANI,GANGSTA,New,75,1
2016-08-12,76,JUSTIN BIEBER,WHAT DO YOU MEAN,72,1,50
2016-08-12,77,IMANI WILLIAMS/SIGALA/BLONDE,DON'T NEED NO MONEY,71,71,2
2016-08-12,78,KSI VS MNDM,FRIENDS WITH BENEFITS,69,69,2
2016-08-12,79,DJ KHALED FT DRAKE,FOR FREE,70,25,10
2016-08-12,80,PANIC AT THE DISCO,BOHEMIAN RHAPSODY,New,80,1
2016-08-12,81,TORY LANEZ,LUV,New,81,1
2016-08-12,82,CHEAT CODES & DANTE KLEIN,LET ME HOLD YOU (TURN ME ON),93,82,2
2016-08-12,83,WALK THE MOON,SHUT UP & DANCE,76,4,62
2016-08-12,84,5 SECONDS OF SUMMER,GIRLS TALK BOYS,85,28,4
2016-08-12,85,LEE WALKER/DJDEEON/KATY B/MNEK,FREAK LIKE ME,92,80,5
2016-08-12,86,LUKAS GRAHAM,MAMA SAID,53,48,9
2016-08-12,87,ARIANA GRANDE,DANGEROUS WOMAN,74,17,22
2016-08-12,88,SIA,CHANDELIER,81,6,102
2016-08-12,89,KANYE WEST,FAMOUS,73,33,15
2016-08-12,90,ADELE,HELLO,80,1,42
2016-08-12,91,DNCE,TOOTHBRUSH,New,91,1
2016-08-12,92,KILLERS,MR BRIGHTSIDE,88,10,133
2016-08-12,93,MATOMA & BECKY HILL,FALSE ALARM,82,82,2
2016-08-12,94,DRAKE,HOTLINE BLING,86,3,51
2016-08-12,95,GRACE FT G-EAZY,YOU DON'T OWN ME,RE,4,20
2016-08-12,96,MAJOR LAZER FT MO & DJ SNAKE,LEAN ON,90,2,76
2016-08-12,97,1975,SOMEBODY ELSE,RE,55,5
2016-08-12,98,BLOSSOMS,CHARLEMAGNE,New,98,1
2016-08-12,99,DIZZEE RASCAL FT CALVIN HARRIS,HYPE,78,34,7
2016-08-12,100,YEARS & YEARS,DESIRE,89,22,45
