chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-03-07,1,TINIE TEMPAH,PASS OUT,New,1,1
2010-03-07,2,RIHANNA,RUDE BOY,3,2,7
2010-03-07,3,JASON DERULO,IN MY HEAD,1,1,2
2010-03-07,4,ELLIE GOULDING,STARRY EYED,4,4,2
2010-03-07,5,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,2,2,3
2010-03-07,6,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),5,4,12
2010-03-07,7,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,6,3,6
2010-03-07,8,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,New,8,1
2010-03-07,9,BOYZONE,GAVE IT ALL AWAY,New,9,1
2010-03-07,10,CHERYL COLE,PARACHUTE,11,10,7
2010-03-07,11,OWL CITY,FIREFLIES,8,1,9
2010-03-07,12,GRAMOPHONEDZIE,WHY DON'T YOU,New,12,1
2010-03-07,13,DAISY DARES YOU FT CHIPMUNK,NUMBER ONE ENEMY,New,13,1
2010-03-07,14,SUGABABES,WEAR MY KISS,7,7,2
2010-03-07,15,JLS,ONE SHOT,10,6,12
2010-03-07,16,CHIDDY BANG,OPPOSITE OF ADULTS,12,12,2
2010-03-07,17,KESHA FT 3OH3,BLAH BLAH BLAH,26,11,5
2010-03-07,18,YOUNG MONEY FT LLOYD,BEDROCK,22,18,7
2010-03-07,19,LEONA LEWIS,I GOT YOU,14,14,5
2010-03-07,20,GLEE CAST,DON'T STOP BELIEVIN',18,2,10
2010-03-07,21,MARINA & THE DIAMONDS,HOLLYWOOD,13,12,5
2010-03-07,22,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,15,13,11
2010-03-07,23,BLACK EYED PEAS,ROCK THAT BODY,43,23,2
2010-03-07,24,LADY GAGA,BAD ROMANCE,20,1,19
2010-03-07,25,3OH3 FT KATY PERRY,STARSTRUKK,16,3,12
2010-03-07,26,HELPING HAITI,EVERYBODY HURTS,9,1,4
2010-03-07,27,JOURNEY,DON'T STOP BELIEVIN',23,6,50
2010-03-07,28,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,17,2,25
2010-03-07,29,IYAZ,REPLAY,24,1,9
2010-03-07,30,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,21,5,31
2010-03-07,31,LADY GAGA FT BEYONCE,TELEPHONE,37,30,15
2010-03-07,32,LEMAR,THE WAY LOVE GOES,19,8,3
2010-03-07,33,PIXIE LOTT,GRAVITY,35,33,4
2010-03-07,34,MARY J BLIGE,I AM,New,34,1
2010-03-07,35,GLEE CAST,HALO/WALKING ON SUNSHINE,25,9,4
2010-03-07,36,KESHA,TIK TOK,31,4,18
2010-03-07,37,MUMFORD & SONS,THE CAVE,51,37,5
2010-03-07,38,GLEE CAST,DEFYING GRAVITY,New,38,1
2010-03-07,39,ALPHABEAT,HOLE IN MY HEART,29,29,2
2010-03-07,40,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),30,2,9
2010-03-07,41,ALEXANDRA BURKE,BROKEN HEELS,32,8,12
2010-03-07,42,CHRIS BROWN,CRAWL,36,35,6
2010-03-07,43,SATURDAYS,EGO,34,9,15
2010-03-07,44,JASON DERULO,RIDIN SOLO,New,44,1
2010-03-07,45,EXAMPLE,WON'T GO QUIETLY,27,6,7
2010-03-07,46,JAY-Z FT MR HUDSON,YOUNG FOREVER,33,10,22
2010-03-07,47,JASON DERULO,WHATCHA SAY,62,3,16
2010-03-07,48,BLACK EYED PEAS,I GOTTA FEELING,41,1,39
2010-03-07,49,CHERYL COLE,FIGHT FOR THIS LOVE,40,1,20
2010-03-07,50,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY),28,2,5
2010-03-07,51,BLACK EYED PEAS,MEET ME HALFWAY,46,1,22
2010-03-07,52,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,45,14,16
2010-03-07,53,PLAN B,STAY TOO LONG,47,9,8
2010-03-07,54,RIHANNA,RUSSIAN ROULETTE,50,2,15
2010-03-07,55,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,48,23,13
2010-03-07,56,GLEE CAST,IT'S MY LIFE/CONFESSIONS PART II,39,14,4
2010-03-07,57,BIFFY CLYRO,MANY OF HORROR,42,20,9
2010-03-07,58,DAVID GUETTA FT KID CUDI,MEMORIES,New,58,1
2010-03-07,59,ALICIA KEYS,DOESN'T MEAN ANYTHING,53,8,14
2010-03-07,60,PIXIE LOTT,CRY ME OUT,49,12,18
2010-03-07,61,COURTEENERS,YOU OVERDID IT DOLL,44,28,3
2010-03-07,62,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,54,6,14
2010-03-07,63,LADY GAGA,POKER FACE,58,1,60
2010-03-07,64,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,56,1,21
2010-03-07,65,MUSE,RESISTANCE,38,38,2
2010-03-07,66,JUSTIN BIEBER,ONE TIME,72,11,9
2010-03-07,67,CALVIN HARRIS,YOU USED TO HOLD ME,52,27,7
2010-03-07,68,PAOLO NUTINI,PENCIL FULL OF LEAD,64,17,21
2010-03-07,69,MUMFORD & SONS,LITTLE LION MAN,96,24,23
2010-03-07,70,KINGS OF LEON,SEX ON FIRE,66,1,78
2010-03-07,71,SHARLEEN SPITERI,XANADU,New,71,1
2010-03-07,72,BEYONCE,SINGLE LADIES (PUT A RING ON IT),61,7,60
2010-03-07,73,KASABIAN,FIRE,55,3,27
2010-03-07,74,MICHAEL BUBLE,HAVEN'T MET YOU YET,57,5,21
2010-03-07,75,AVRIL LAVIGNE,ALICE,New,75,1
2010-03-07,76,GLEE CAST,SWEET CAROLINE,59,59,2
2010-03-07,77,TEMPER TRAP,SWEET DISPOSITION,85,6,31
2010-03-07,78,JASON MRAZ,I'M YOURS,70,11,64
2010-03-07,79,CHERYL COLE FT WILL I AM,3 WORDS,67,4,19
2010-03-07,80,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER,73,42,13
2010-03-07,81,JAY SEAN FT LIL WAYNE,DOWN,78,3,19
2010-03-07,82,DJ ZINC FT MS DYNAMITE,WILE OUT,68,38,4
2010-03-07,83,LADY GAGA,JUST DANCE,74,1,54
2010-03-07,84,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,69,7,16
2010-03-07,85,DAVID GUETTA FT AKON,SEXY CHICK,83,1,30
2010-03-07,86,ROBBIE WILLIAMS,YOU KNOW ME,63,6,17
2010-03-07,87,GLEE CAST,SOMEBODY TO LOVE,79,26,5
2010-03-07,88,NOISETTES,NEVER FORGET YOU,71,20,26
2010-03-07,89,MICHAEL BUBLE,CRY ME A RIVER,94,34,5
2010-03-07,90,ELLIE GOULDING,UNDER THE SHEETS,87,53,10
2010-03-07,91,YOU ME AT SIX,UNDERDOG,RE,49,3
2010-03-07,92,PAOLO NUTINI,10/10,75,51,8
2010-03-07,93,GLEE CAST,PROUD MARY,New,93,1
2010-03-07,94,LADY GAGA,PAPARAZZI,88,4,47
2010-03-07,95,CHASE & STATUS FT PLAN B,END CREDITS,RE,9,16
2010-03-07,96,AKON FT KERI HILSON,OH AFRICA,91,56,5
2010-03-07,97,GLEE CAST,KEEP HOLDING ON,65,47,3
2010-03-07,98,KINGS OF LEON,USE SOMEBODY,95,2,74
2010-03-07,99,JLS,EVERYBODY IN LOVE,81,1,18
2010-03-07,100,RIHANNA FT YOUNG JEEZY,HARD,90,42,8
