chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-02-05,1,FRANKIE GOES TO HOLLYWOOD,RELAX,1,1,14
1984-02-05,2,QUEEN,RADIO GA GA,4,2,2
1984-02-05,3,CYNDI LAUPER,GIRLS JUST WANT TO HAVE FUN,2,2,5
1984-02-05,4,MATTHEW WILDER,BREAK MY STRIDE,5,4,5
1984-02-05,5,THE THOMPSON TWINS,DOCTOR DOCTOR,18,5,2
1984-02-05,6,JOE FAGIN,THAT'S LIVIN' ALRIGHT (FROM 'AUF WIEDERSEHEN PET'),3,3,6
1984-02-05,7,MADONNA,HOLIDAY,13,7,5
1984-02-05,8,FICTION FACTORY,(FEELS LIKE) HEAVEN,6,6,5
1984-02-05,9,DURAN DURAN,NEW MOON ON MONDAY,12,9,2
1984-02-05,10,EURYTHMICS,HERE COMES THE RAIN AGAIN,8,8,4
1984-02-05,11,ECHO & THE BUNNYMEN,THE KILLING MOON,9,9,3
1984-02-05,12,JUAN MARTIN,LOVE THEME FROM 'THE THORN BIRDS',25,12,4
1984-02-05,13,THE SMITHS,WHAT DIFFERENCE DOES IT MAKE,20,13,3
1984-02-05,14,BIG COUNTRY,WONDERLAND,10,8,4
1984-02-05,15,GLORIA GAYNOR,I AM WHAT I AM,17,13,9
1984-02-05,16,SHAKY AND BONNIE,A ROCKIN' GOOD WAY,11,5,6
1984-02-05,17,CHINA CRISIS,WISHFUL THINKING,15,9,5
1984-02-05,18,PAUL MCCARTNEY,PIPES OF PEACE,7,1,9
1984-02-05,19,THE MANHATTAN TRANSFER,SPICE OF LIFE,26,19,4
1984-02-05,20,THOMAS DOLBY,HYPERACTIVE!,29,20,4
1984-02-05,21,JOHN LENNON,NOBODY TOLD ME,14,6,4
1984-02-05,22,SNOWY WHITE,BIRD OF PARADISE,19,6,9
1984-02-05,23,MUSICAL YOUTH,SIXTEEN,27,23,5
1984-02-05,24,RICK SPRINGFIELD,HUMAN TOUCH,23,23,5
1984-02-05,25,HOWARD JONES,WHAT IS LOVE?,16,2,12
1984-02-05,26,MADNESS,MICHAEL CAINE,New,26,1
1984-02-05,27,SHANNON,LET THE MUSIC PLAY,35,27,8
1984-02-05,28,THE ALARM,WHERE WERE YOU HIDING WHEN THE STORM BROKE,22,22,4
1984-02-05,29,MARILLION,PUNCH AND JUDY,New,29,1
1984-02-05,30,ROCKWELL,SOMEBODY'S WATCHING ME,52,30,2
1984-02-05,31,NENA,99 RED BALLOONS,58,31,2
1984-02-05,32,NIK KERSHAW,WOULDN'T IT BE GOOD,38,32,3
1984-02-05,33,ELBOW BONES AND THE RACKETEERS,A NIGHT IN NEW YORK,33,33,9
1984-02-05,34,SWANS WAY,SOUL TRAIN,41,34,2
1984-02-05,35,SIMPLE MINDS,SPEED YOUR LOVE TO ME,21,20,3
1984-02-05,36,BREAK MACHINE,STREET DANCE,50,36,3
1984-02-05,37,ULTRAVOX,ONE SMALL DAY,New,37,1
1984-02-05,38,THE THOMPSON TWINS,HOLD ME NOW,30,4,13
1984-02-05,39,LIONEL RICHIE,RUNNING WITH THE NIGHT,24,9,11
1984-02-05,40,SLADE,RUN RUNAWAY,54,40,2
1984-02-05,41,RE-FLEX,THE POLITICS OF DANCING,46,41,3
1984-02-05,42,HOT CHOCOLATE,I GAVE YOU MY HEART (DIDN'T I),59,42,2
1984-02-05,43,HENRY MANCINI AND HIS ORCHESTRA,MAIN THEME FROM 'THE THORN BIRDS',New,43,1
1984-02-05,44,MICHAEL JACKSON,THRILLER,37,10,13
1984-02-05,45,STATUS QUO,MARGUERITA TIME,28,3,10
1984-02-05,46,GENESIS,ILLEGAL ALIEN,New,46,1
1984-02-05,47,MATT BIANCO,GET OUT OF YOUR LAZY BED,77,47,2
1984-02-05,48,MARILYN,CRY AND BE FREE,New,48,1
1984-02-05,49,BILLY JOEL,TELL HER ABOUT IT,34,4,10
1984-02-05,50,KOOL AND THE GANG,JOANNA/TONIGHT,New,50,1
1984-02-05,51,ICICLE WORKS,LOVE IS A WONDERFUL COLOUR,31,15,10
1984-02-05,52,KENNY ROGERS AND DOLLY PARTON,ISLANDS IN THE STREAM,32,7,14
1984-02-05,53,ABC,SOS,40,39,4
1984-02-05,54,VAN HALEN,JUMP,60,54,2
1984-02-05,55,EARTHA KITT,WHERE IS MY MAN,39,36,12
1984-02-05,56,WANG CHUNG,DANCE HALL DAYS,55,55,5
1984-02-05,57,BARBARA MASON,ANOTHER MAN,45,45,5
1984-02-05,58,PAT BENATAR,LOVE IS A BATTLEFIELD,49,49,5
1984-02-05,59,THE COLOUR FIELD,THE COLOUR FIELD,51,43,4
1984-02-05,60,PAUL YOUNG,LOVE OF THE COMMON PEOPLE,48,2,13
1984-02-05,61,TALK TALK,IT'S MY LIFE,47,46,5
1984-02-05,62,PRIVATE LIVES,LIVING IN A WORLD (TURNED UPSIDE DOWN),87,62,2
1984-02-05,63,KOOL AND THE GANG,STRAIGHT AHEAD,36,15,10
1984-02-05,64,JB'S ALL STARS,BACKFIELD IN MOTION,79,64,3
1984-02-05,65,BOBBY NUNN,DON'T KNOCK IT,67,65,3
1984-02-05,66,TRUTH,NO STONE UNTURNED,73,66,2
1984-02-05,67,WORLD PREMIERE,SHARE THE NIGHT,64,64,3
1984-02-05,68,TINA TURNER,LET'S STAY TOGETHER,43,6,13
1984-02-05,69,CARMEL,"MORE, MORE, MORE",New,69,1
1984-02-05,70,FIAT LUX,SECRETS,65,65,4
1984-02-05,71,ROBIN GIBB,ANOTHER LONELY NIGHT IN NEW YORK,80,71,3
1984-02-05,72,THE POLICE,KING OF PAIN,44,17,5
1984-02-05,73,THE ROLLING STONES,SHE WAS HOT,New,73,1
1984-02-05,74,GRANDMASTER FLASH AND MELLE MEL,WHITE LINES (DON'T DO IT),84,60,9
1984-02-05,75,CULTURE CLUB,VICTIMS,61,3,10
1984-02-05,76,JAMES INGRAM AND MICHAEL MCDONALD,YAH MO BE THERE,78,76,3
1984-02-05,77,TALKING HEADS,THIS MUST BE THE PLACE,53,51,4
1984-02-05,78,THE SCORPIONS,ROCK YOU LIKE A HURRICANE,New,78,1
1984-02-05,79,HERBIE HANCOCK,FUTURE SHOCK,57,54,4
1984-02-05,80,COMSAT ANGELS,INDEPENDENCE DAY,71,71,5
