chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-02-18,1,ATOMIC KITTEN,WHOLE AGAIN,1,1,3
2001-02-18,2,WHEATUS,TEENAGE DIRTBAG,2,2,2
2001-02-18,3,JAKATTA,AMERICAN DREAM,New,3,1
2001-02-18,4,DIDO,HERE WITH ME,New,4,1
2001-02-18,5,BBMAK,BACK HERE,New,5,1
2001-02-18,6,LIMP BIZKIT,ROLLIN',4,1,5
2001-02-18,7,TOPLOADER,DANCING IN THE MOONLIGHT,8,7,21
2001-02-18,8,BACKSTREET BOYS,THE CALL,New,8,1
2001-02-18,9,PAPA ROACH,LAST RESORT,3,3,2
2001-02-18,10,DEBELAH MORGAN,DANCE WITH ME,New,10,1
2001-02-18,11,NELLY,E.I.,New,11,1
2001-02-18,12,ANGELIC,CAN'T KEEP ME SILENT,New,12,1
2001-02-18,13,JOE,STUTTER,7,7,2
2001-02-18,14,DR DRE FT SNOOP DOGG,THE NEXT EPISODE,11,3,4
2001-02-18,15,MYA,CASE OF THE EX,6,3,4
2001-02-18,16,USHER,POP YA COLLAR,9,2,4
2001-02-18,17,FRAGMA FT MARIA RUBIA,EVERYTIME YOU NEED ME,13,3,7
2001-02-18,18,GIRLS AT PLAY,AIRHEAD,New,18,1
2001-02-18,19,SAFRI DUO,PLAYED A LIVE (THE BONGO SONG),14,6,4
2001-02-18,20,FUN LOVIN' CRIMINALS,LOCO,5,5,2
2001-02-18,21,RUI DA SILVA FT CASSANDRA,TOUCH ME,15,1,7
2001-02-18,22,SPOOKS,THINGS I'VE SEEN,16,6,5
2001-02-18,23,PLANET FUNK,CHASE THE SUN,12,5,3
2001-02-18,24,WESTLIFE,WHAT MAKES A MAN,17,2,9
2001-02-18,25,U2,STUCK IN A MOMENT YOU CAN'T GET OUT OF,10,2,3
2001-02-18,26,EMINEM,STAN,22,1,11
2001-02-18,27,ANASTACIA,NOT THAT KIND,20,11,4
2001-02-18,28,VENGABOYS,FOREVER AS ONE,New,28,1
2001-02-18,29,JOOLS HOLLAND & JAMIROQUAI,I'M IN THE MOOD FOR LOVE,New,29,1
