chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-12-13,1,B'WITCHED,TO YOU I BELONG,New,1,1
1998-12-13,2,CHER,BELIEVE,1,1,8
1998-12-13,3,BILLIE,SHE WANTS YOU,New,3,1
1998-12-13,4,MARIAH CAREY & WHITNEY HOUSTON,WHEN YOU BELIEVE,New,4,1
1998-12-13,5,HONEYZ,END OF THE LINE,New,5,1
1998-12-13,6,BRYAN ADAMS FT MELANIE C.,WHEN YOU'RE GONE,3,3,2
1998-12-13,7,JAY-Z,HARD KNOCK LIFE (GHETTO ANTHEM),2,2,2
1998-12-13,8,STEPS,HEARTBEAT/TRAGEDY,8,2,5
1998-12-13,9,EMILIA,BIG BIG WORLD,5,5,2
1998-12-13,10,BOYZONE,I LOVE THE WAY YOU LOVE ME,6,2,3
1998-12-13,11,WILL SMITH,MIAMI,10,3,3
1998-12-13,12,ACE OF BASE,"ALWAYS HAVE, ALWAYS WILL",New,12,1
1998-12-13,13,VENGABOYS,UP AND DOWN,9,4,4
1998-12-13,14,ROBBIE WILLIAMS,NO REGRETS/ANTMUSIC,4,4,2
1998-12-13,15,BLACKSTREET/MYA FT MASE,TAKE ME THERE,7,7,2
1998-12-13,16,BEAUTIFUL SOUTH,DUMB,New,16,1
1998-12-13,17,LUTRICIA MCNEAL,THE GREATEST LOVE YOU'LL NEVER KNOW,New,17,1
1998-12-13,18,CELINE DION & R KELLY,I'M YOUR ANGEL,14,3,4
1998-12-13,19,SAVAGE GARDEN,I WANT YOU '98,12,12,2
1998-12-13,20,ALL SAINTS,WAR OF NERVES,15,7,3
1998-12-13,21,FAT LES,NAUGHTY CHRISTMAS (GOBLIN IN THE OFFICE),New,21,1
1998-12-13,22,BRANDY,HAVE YOU EVER?,13,13,2
1998-12-13,23,FIVE,UNTIL THE TIME IS THROUGH,16,2,4
1998-12-13,24,AEROSMITH,I DON'T WANT TO MISS A THING,20,4,15
1998-12-13,25,MADONNA,THE POWER OF GOOD-BYE/LITTLE STAR,17,6,3
1998-12-13,26,REM,LOTUS,New,26,1
1998-12-13,27,MANIC STREET PREACHERS,THE EVERLASTING,11,11,2
1998-12-13,28,SASH FT SHANNON,MOVE MANIA,19,8,4
1998-12-13,29,BING CROSBY,WHITE CHRISTMAS,RE,5,8
1998-12-13,30,TAMPERER FEAT MAYA,IF YOU BUY THIS RECORD YOUR LIFE WILL BE,18,3,6
1998-12-13,31,UB40,HOLLY HOLY,New,31,1
1998-12-13,32,CORRS,SO YOUNG,22,6,4
1998-12-13,33,LEANN RIMES,BLUE,23,23,2
1998-12-13,34,BAREFOOT MAN,BIG PANTY WOMAN,24,21,3
1998-12-13,35,VONDA SHEPARD,SEARCHIN' MY SOUL,21,10,3
1998-12-13,36,MC LYTE FT GINA THOMPSON,IT'S ALL YOURS,New,36,1
1998-12-13,37,GEORGE MICHAEL,OUTSIDE,36,2,8
1998-12-13,38,TOUCH AND GO,WOULD YOU...?,28,3,7
1998-12-13,39,BECK,TROPICALIA,New,39,1
1998-12-13,40,FAITH HILL,THIS KISS,31,13,6
1998-12-13,41,RUFF DRIVERZ PTS ARROLA,DREAMING,25,10,4
1998-12-13,42,CARDIGANS,MY FAVOURITE GAME,39,14,10
1998-12-13,43,SHANIA TWAIN,FROM THIS MOMENT ON,26,9,4
