chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2016-08-05,1,MAJOR LAZER/JUSTIN BIEBER/MO,COLD WATER,1,1,2
2016-08-05,2,CALUM SCOTT,DANCING ON MY OWN,3,2,16
2016-08-05,3,JONAS BLUE FT JP COOPER,PERFECT STRANGERS,2,2,9
2016-08-05,4,CHAINSMOKERS FT DAYA,DON'T LET ME DOWN,4,2,17
2016-08-05,5,DRAKE FT WIZKID & KYLA,ONE DANCE,5,1,18
2016-08-05,6,SHAWN MENDES,TREAT YOU BETTER,6,6,9
2016-08-05,7,CALVIN HARRIS FT RIHANNA,THIS IS WHAT YOU CAME FOR,8,2,14
2016-08-05,8,DRAKE FT RIHANNA,TOO GOOD,10,3,14
2016-08-05,9,KUNGS VS COOKIN' ON 3 BURNERS,THIS GIRL,7,2,12
2016-08-05,10,KENT JONES,DON'T MIND,9,9,9
2016-08-05,11,JUSTIN TIMBERLAKE,CAN'T STOP THE FEELING,11,2,13
2016-08-05,12,CLEAN BANDIT FT LOUISA JOHNSON,TEARS,12,5,10
2016-08-05,13,BASTILLE,GOOD GRIEF,15,13,7
2016-08-05,14,SIA,CHEAP THRILLS,13,2,25
2016-08-05,15,MO,FINAL SONG,17,15,6
2016-08-05,16,ARIANA GRANDE,INTO YOU,14,14,13
2016-08-05,17,ADELE,SEND MY LOVE (TO YOUR NEW LOVER),16,5,11
2016-08-05,18,M O,WHO DO YOU THINK OF,25,18,6
2016-08-05,19,GNASH FT OLIVIA O'BRIEN,I HATE U I LOVE U,18,7,15
2016-08-05,20,TWENTY ONE PILOTS,HEATHENS,34,20,7
2016-08-05,21,CHRISTINE & THE QUEENS,TILTED,27,21,7
2016-08-05,22,ANNE-MARIE,ALARM,32,22,6
2016-08-05,23,GALANTIS,NO MONEY,19,4,18
2016-08-05,24,COLDPLAY,HYMN FOR THE WEEKEND,21,6,27
2016-08-05,25,DRAKE,CONTROLLA,26,18,14
2016-08-05,26,CHARLIE PUTH FT SELENA GOMEZ,WE DON'T TALK ANYMORE,28,26,7
2016-08-05,27,DUA LIPA,HOTTER THAN HELL,23,15,13
2016-08-05,28,FIFTH HARMONY FT TY DOLLA SIGN,WORK FROM HOME,24,2,23
2016-08-05,29,CHEAT CODES/KRIS KROSS,SEX,20,9,16
2016-08-05,30,DNCE,CAKE BY THE OCEAN,22,4,24
2016-08-05,31,MIKE POSNER,I TOOK A PILL IN IBIZA,29,1,27
2016-08-05,32,OLLY MURS,YOU DON'T KNOW LOVE,30,23,4
2016-08-05,33,CHAINSMOKERS FT HALSEY,CLOSER,New,33,1
2016-08-05,34,DESIIGNER,PANDA,31,7,18
2016-08-05,35,SNAKEHIPS FT ZAYN,CRUEL,33,33,3
2016-08-05,36,FIFTH HARMONY FT FETTY WAP,ALL IN MY HEAD (FLEX),46,36,5
2016-08-05,37,SELENA GOMEZ,KILL EM WITH KINDNESS,36,35,7
2016-08-05,38,DAVID GUETTA FT ZARA LARSSON,THIS ONE'S FOR YOU,37,16,12
2016-08-05,39,SIGALA FT NEWMAN/RODGERS,GIVE ME YOUR LOVE,38,9,9
2016-08-05,40,MK & BECKY HILL,PIECE OF ME,40,37,12
2016-08-05,41,DJ SNAKE FT BIPOLAR SUNSHINE,MIDDLE,35,10,20
2016-08-05,42,ZARA LARSSON,LUSH LIFE,39,3,31
2016-08-05,43,BOB MARLEY FT LVNDSCAPE/BOLIER,IS THIS LOVE (REMIX),43,43,4
2016-08-05,44,MAJOR LAZER FT NYLA,LIGHT IT UP,42,7,36
2016-08-05,45,RIHANNA,NEEDED ME,48,38,17
2016-08-05,46,TINIE TEMPAH FT WIZKID,MAMACITA,45,45,7
2016-08-05,47,JONAS BLUE & DAKOTA,FAST CAR,44,2,29
2016-08-05,48,ALAN WALKER,FADED,47,7,27
2016-08-05,49,LUKAS GRAHAM,7 YEARS,49,1,28
2016-08-05,50,JOEL ADAMS,PLEASE DON'T GO,53,50,7
2016-08-05,51,MIKE PERRY FT SHY MARTIN,THE OCEAN,57,51,5
2016-08-05,52,MARTIN GARRIX & BEBE REXHA,IN THE NAME OF LOVE,New,52,1
2016-08-05,53,LUKAS GRAHAM,MAMA SAID,50,48,8
2016-08-05,54,TWENTY ONE PILOTS,RIDE,56,49,8
2016-08-05,55,JUSTIN BIEBER,SORRY,54,1,41
2016-08-05,56,TINIE TEMPAH FT ZARA LARSSON,GIRLS LIKE,41,5,23
2016-08-05,57,ONEREPUBLIC,WHEREVER I GO,51,29,12
2016-08-05,58,KIIARA,GOLD,58,48,10
2016-08-05,59,RIHANNA FT DRAKE,WORK,55,2,28
2016-08-05,60,JUSTIN BIEBER,LOVE YOURSELF,60,1,38
2016-08-05,61,PINK,JUST LIKE FIRE,52,19,16
2016-08-05,62,SHAWN MENDES,STITCHES,61,1,45
2016-08-05,63,TWENTY ONE PILOTS,STRESSED OUT,62,12,28
2016-08-05,64,LITTLE MIX,HAIR,59,11,18
2016-08-05,65,LIL WAYNE/WIZ KHALIFA/IMAGINE,SUCKER FOR PAIN,New,65,1
2016-08-05,66,USHER,CRASH,63,63,4
2016-08-05,67,COLDPLAY,ADVENTURE OF A LIFETIME,64,7,39
2016-08-05,68,TIEKS FT DAN HARKNA,SUNSHINE,70,68,2
2016-08-05,69,KSI VS MNDM,FRIENDS WITH BENEFITS,New,69,1
2016-08-05,70,DJ KHALED FT DRAKE,FOR FREE,73,25,9
