chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1978-03-19,1,KATE BUSH,WUTHERING HEIGHTS,1,1,7
1978-03-19,2,BLONDIE,DENIS,3,2,6
1978-03-19,3,BRIAN AND MICHAEL,MATCHSTALK MEN AND MATCHSTALK CATS AND DOGS,10,3,5
1978-03-19,4,GERRY RAFFERTY,BAKER STREET,6,4,6
1978-03-19,5,ERUPTION,I CAN'T STAND THE RAIN,7,5,6
1978-03-19,6,ROSE ROYCE,WISHING ON A STAR,5,3,11
1978-03-19,7,DARTS,COME BACK MY LOVE,4,2,9
1978-03-19,8,ABBA,TAKE A CHANCE ON ME,2,1,8
1978-03-19,9,THE BEE GEES,STAYIN' ALIVE,8,4,8
1978-03-19,10,NICK LOWE,I LOVE THE SOUND OF BREAKING GLASS,21,10,3
1978-03-19,11,ELECTRIC LIGHT ORCHESTRA,MR. BLUE SKY,9,6,9
1978-03-19,12,SAMANTHA SANG,EMOTIONS,12,12,8
1978-03-19,13,BOB MARLEY & THE WAILERS,IS THIS LOVE,11,11,5
1978-03-19,14,HOT CHOCOLATE,EVERY 1'S A WINNER,20,14,4
1978-03-19,15,EARTH WIND AND FIRE,FANTASY,14,14,7
1978-03-19,16,ANDY CAMERON,ALLY'S TARTAN ARMY,13,13,4
1978-03-19,17,ELKIE BROOKS,LILAC WINE,16,16,5
1978-03-19,18,REAL THING,WHENEVER YOU WANT MY LOVE,29,18,4
1978-03-19,19,DONNA SUMMER,RUMOUR HAS IT,19,19,5
1978-03-19,20,SUZI QUATRO,IF YOU CAN'T GIVE ME LOVE,42,20,2
1978-03-19,21,YELLOW DOG,JUST ONE MORE NIGHT,15,8,8
1978-03-19,22,GENESIS,FOLLOW YOU FOLLOW ME,30,22,3
1978-03-19,23,FREE,THE FREE EP,17,11,6
1978-03-19,24,THE MANHATTAN TRANSFER,WALK IN LOVE,26,24,5
1978-03-19,25,SHOWADDYWADDY,I WONDER WHY,New,25,1
1978-03-19,26,ELVIS COSTELLO AND THE ATTRACTIONS,(I DON'T WANNA GO TO) CHELSEA,31,26,3
1978-03-19,27,THE JAM,NEWS OF THE WORLD,35,27,3
1978-03-19,28,BILLY JOEL,JUST THE WAY YOU ARE,22,19,7
1978-03-19,28,TINA CHARLES,I'LL GO WHERE YOUR MUSIC TAKES ME,41,28,3
1978-03-19,30,DAN HILL,SOMETIMES WHEN WE TOUCH,37,30,5
1978-03-19,31,TAVARES,THE GHOST OF LOVE,43,31,2
1978-03-19,32,THE SWEET,LOVE IS LIKE OXYGEN,23,9,9
1978-03-19,33,ANDREW GOLD,NEVER LET HER SLIP AWAY,New,33,1
1978-03-19,34,SHEILA AND B DEVOTION,SINGIN' IN THE RAIN,45,34,3
1978-03-19,35,THE STRANGLERS,FIVE MINUTES,27,11,8
1978-03-19,36,PLAYER,BABY COME BACK,33,32,5
1978-03-19,37,BROTHERHOOD OF MAN,FIGARO,18,1,11
1978-03-19,38,THE COMMODORES,TOO HOT TO TROT/ZOOM,47,38,3
1978-03-19,39,JOHNNY MATHIS AND DENIECE WILLIAMS,"TOO MUCH, TOO LITTLE, TOO LATE",New,39,1
1978-03-19,40,NOTTINGHAM FOREST AND PAPER LACE,WE'VE GOT THE WHOLE WORLD,36,24,4
1978-03-19,41,TOM ROBINSON BAND,RISING FREE EP,24,18,6
1978-03-19,42,ANDREA TRUE CONNECTION,"WHAT'S YOUR NAME, WHAT'S YOUR NUMBER",34,34,4
1978-03-19,43,THE VIBRATORS,AUTOMATIC LOVER,49,43,2
1978-03-19,44,RITA COOLIDGE,WORDS,28,25,8
1978-03-19,45,DAVID ESSEX,STAY WITH ME BABY,48,45,3
1978-03-19,46,FLEETWOOD MAC,RHIANNON,46,46,3
1978-03-19,47,GENERATION X,READY STEADY GO,50,47,3
1978-03-19,48,THE CLASH,CLASH CITY ROCKERS,38,35,4
1978-03-19,49,DR HOOK,MORE LIKE THE MOVIES,New,49,1
1978-03-19,50,KELLEE PATTERSON,IF IT DON'T FIT DON'T FORCE IT,44,44,6
