chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1971-09-05,1,DIANA ROSS,I'M STILL WAITING,1,1,7
1971-09-05,2,THE TAMS,HEY GIRL DON'T BOTHER ME,3,2,7
1971-09-05,3,DAWN,WHAT ARE YOU DOING SUNDAY,5,3,7
1971-09-05,4,THE NEW SEEKERS,NEVER ENDING SONG OF LOVE,2,2,10
1971-09-05,5,PIONEERS,LET YOUR YEAH BE YEAH,6,5,7
1971-09-05,6,NANCY SINATRA AND LEE HAZLEWOOD,DID YOU EVER,17,6,4
1971-09-05,7,BUFFY SAINTE-MARIE,SOLDIER BLUE,7,7,9
1971-09-05,8,THE SUPREMES,NATHAN JONES,19,8,4
1971-09-05,9,CURVED AIR,BACK STREET LUV,12,9,6
1971-09-05,10,CAROLE KING,IT'S TOO LATE/I FEEL THE EARTH MOVE,8,8,6
1971-09-05,11,THE FAMILY,IN MY OWN TIME,4,4,9
1971-09-05,12,GEORGE HARRISON,BANGLA-DESH,11,10,5
1971-09-05,13,T. REX,GET IT ON,10,1,10
1971-09-05,14,JAMES TAYLOR,YOU'VE GOT A FRIEND,36,14,3
1971-09-05,15,HOT CHOCOLATE,I BELIEVE (IN LOVE),25,15,3
1971-09-05,16,CURTIS MAYFIELD,MOVE ON UP,14,12,7
1971-09-05,17,NEW WORLD,TOM-TOM TURNAROUND,13,6,11
1971-09-05,18,GILBERT O'SULLIVAN,WE WILL,16,16,8
1971-09-05,19,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE,31,19,2
1971-09-05,20,MARMALADE,COUSIN NORMAN,37,20,2
1971-09-05,21,SHIRLEY BASSEY,FOR ALL WE KNOW,26,21,5
1971-09-05,22,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,22,1,15
1971-09-05,23,MIDDLE OF THE ROAD,"TWEEDLE DEE, TWEEDLE DUM",50,23,2
1971-09-05,24,DANIEL BOONE,DADDY DON'T YOU WALK SO FAST,28,24,5
1971-09-05,25,ATOMIC ROOSTER,DEVIL'S ANSWER,9,4,10
1971-09-05,26,CCS,TAP TURNS ON THE WATER,39,26,2
1971-09-05,27,ST. CECILIA,LEAP UP AND DOWN (WAVE YOUR KNICKERS IN THE AIR),20,12,13
1971-09-05,28,KEN DODD,WHEN LOVE COMES ROUND AGAIN,24,24,10
1971-09-05,29,ELVIS PRESLEY,HEARTBREAK HOTEL/HOUND DOG,18,10,9
1971-09-05,30,FORMATIONS,AT THE TOP OF THE STAIRS,29,29,6
1971-09-05,31,THE WHO,WON'T GET FOOLED AGAIN,15,9,10
1971-09-05,32,SLADE,GET DOWN AND GET WITH IT,21,16,13
1971-09-05,33,CAT STEVENS,MOON SHADOW,42,33,3
1971-09-05,34,LOBO,ME AND YOU AND A DOG NAMED BOO,27,4,13
1971-09-05,35,ENGELBERT HUMPERDINCK,"ANOTHER TIME, ANOTHER PLACE",New,35,1
1971-09-05,36,DAWN,KNOCK THREE TIMES,35,1,23
1971-09-05,37,GERRY MONROE,LITTLE DROPS OF SILVER,38,37,4
1971-09-05,38,THE SWEET,CO-CO,23,2,14
1971-09-05,39,PAUL AND LINDA MCCARTNEY,BACK SEAT OF MY CAR,45,39,3
1971-09-05,40,VELVELETTES,THESE THINGS WILL KEEP ME LOVING YOU,34,34,7
1971-09-05,41,THE CHI-LITES,(FOR GOD'S SAKE) GIVE MORE POWER TO THE PEOPLE,43,41,3
1971-09-05,42,DAVE AND ANSEL COLLINS,MONKEY SPANNER,30,7,12
1971-09-05,43,CREEDENCE CLEARWATER REVIVAL,SWEET HITCH-HIKER,44,36,8
1971-09-05,44,GREYHOUND,BLACK AND WHITE,33,6,12
1971-09-05,45,FORTUNES,"FREEDOM COME, FREEDOM GO",New,45,1
1971-09-05,46,FRANK SINATRA,MY WAY,49,5,115
1971-09-05,47,JUDY COLLINS,AMAZING GRACE,47,5,35
1971-09-05,48,ROCK CANDY,REMEMBER,New,48,1
1971-09-05,49,CHAIRMEN OF THE BOARD,CHAIRMAN OF THE BOARD,48,48,2
1971-09-05,50,THE DELFONICS,LA-LA MEANS I LOVE YOU,32,19,10
