chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-05-07,1,BEATLES WITH BILLY PRESTON,GET BACK,1,1,3
1969-05-07,2,MARY HOPKIN,GOODBYE,2,2,6
1969-05-07,3,CLODAGH RODGERS,COME BACK AND SHAKE ME,5,3,7
1969-05-07,4,THE WHO,PINBALL WIZARD,4,4,8
1969-05-07,5,HERMAN'S HERMITS,MY SENTIMENTAL FRIEND,15,5,3
1969-05-07,6,DESMOND DEKKER AND THE ACES,THE ISRAELITES,3,1,8
1969-05-07,7,FLEETWOOD MAC,MAN OF THE WORLD,11,7,4
1969-05-07,8,THE ISLEY BROTHERS,BEHIND A PAINTED SMILE,RE,8,2
1969-05-07,9,FRANK SINATRA,MY WAY,16,9,6
1969-05-07,10,JOHNNY NASH,CUPID,6,6,6
1969-05-07,11,BOB AND EARL,HARLEM SHUFFLE,7,7,9
1969-05-07,12,JUNIOR WALKER AND THE ALL STARS,ROAD RUNNER,13,12,6
1969-05-07,13,DEAN MARTIN,GENTLE ON MY MIND,12,2,14
1969-05-07,14,DIANA ROSS AND THE SUPREMES,I'M LIVING IN SHAME,29,14,3
1969-05-07,15,SIMON AND GARFUNKEL,THE BOXER,25,15,2
1969-05-07,16,STEVIE WONDER,I DON'T KNOW WHY I LOVE YOU,17,14,8
1969-05-07,17,TOMMY ROE,DIZZY,24,17,4
1969-05-07,18,CREAM,BADGE,28,18,5
1969-05-07,19,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,8,8,11
1969-05-07,20,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,21,20,9
1969-05-07,21,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,9,1,13
1969-05-07,22,LULU,BOOM BANG-A-BANG,10,2,9
1969-05-07,23,MANFRED MANN,RAGAMUFFIN MAN,37,23,2
1969-05-07,24,JOE SOUTH,GAMES PEOPLE PLAY,19,6,10
1969-05-07,25,THE FIFTH DIMENSION,AQUARIUS/LET THE SUNSHINE IN,35,25,3
1969-05-07,26,THE BEACH BOYS,I CAN HEAR MUSIC,18,10,11
1969-05-07,27,THE HOLLIES,SORRY SUZANNE,27,3,10
1969-05-07,28,JEFFERSON,COLOUR OF MY LOVE,23,23,5
1969-05-07,29,GLEN CAMPBELL,GALVESTON,New,29,1
1969-05-07,30,ROLF HARRIS,BLUER THAN BLUE,33,30,4
1969-05-07,31,SANDIE SHAW,MONSIEUR DUPONT,30,6,13
1969-05-07,32,EQUALS,MICHAEL AND THE SLIPPER TREE,26,24,6
1969-05-07,33,FOUNDATIONS,"IN THE BAD, BAD OLD DAYS",14,8,9
1969-05-07,34,CLIFF RICHARD,GOOD TIMES (BETTER TIMES),31,12,11
1969-05-07,35,THE TREMELOES,HELLO WORLD,22,14,8
1969-05-07,35,ROY ORBISON,MY FRIEND,43,35,2
1969-05-07,37,TROUBADOURS DU ROI BAUDOUIN,SANCTUS (FROM MISSA LUBA),RE,34,4
1969-05-07,37,SMOKEY ROBINSON AND THE MIRACLES,THE TRACKS OF MY TEARS,New,37,1
1969-05-07,39,ROGER MILLER,LITTLE GREEN APPLES,RE,19,12
1969-05-07,39,CHICKEN SHACK,I'D RATHER GO BLIND,New,39,1
1969-05-07,39,BOOKER T & THE MG'S,TIME IS TIGHT,New,39,1
1969-05-07,42,DONALD PEERS,PLEASE DON'T GO,39,3,20
1969-05-07,43,THE KINKS,PLASTIC MAN,32,31,4
1969-05-07,43,BLOOD SWEAT & TEARS,YOU'VE MADE ME SO VERY HAPPY,43,43,2
1969-05-07,43,VIKKI CARR,WITH PEN IN HAND,40,39,5
1969-05-07,46,DES O'CONNOR,DICK-A-DUM-DUM,New,46,1
1969-05-07,47,ANDY WILLIAMS,HAPPY HEART,New,47,1
1969-05-07,48,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),34,1,14
1969-05-07,48,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,49,3,14
1969-05-07,50,HERB ALPERT,THIS GUY'S IN LOVE WITH YOU,RE,3,19
