chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1961-01-12,1,JOHNNY TILLOTSON,POETRY IN MOTION,3,1,7
1961-01-12,2,CLIFF RICHARD,I LOVE YOU,1,1,7
1961-01-12,3,THE DRIFTERS,SAVE THE LAST DANCE FOR ME,2,2,11
1961-01-12,4,ELVIS PRESLEY,IT'S NOW OR NEVER,6,1,11
1961-01-12,5,MATT MONRO,PORTRAIT OF MY LOVE,12,5,5
1961-01-12,6,PETER SELLERS AND SOPHIA LOREN,GOODNESS GRACIOUS ME,7,4,10
1961-01-12,7,THE SHADOWS,MAN OF MYSTERY/THE STRANGER,13,5,10
1961-01-12,8,JOHNNY AND THE HURRICANES,ROCKING GOOSE,10,3,16
1961-01-12,9,ANTHONY NEWLEY,STRAWBERRY FAIR,5,3,8
1961-01-12,10,THE VENTURES,PERFIDIA,9,9,7
1961-01-12,11,EMILE FORD AND THE CHECKMATES,COUNTING TEARDROPS,11,11,6
1961-01-12,12,ADAM FAITH,LONELY PUP (IN A CHRISTMAS SHOP),4,4,9
1961-01-12,13,BOBBY RYDELL,SWAY,24,13,5
1961-01-12,14,MR ACKER BILK,BUONA SERA,30,14,6
1961-01-12,15,ROY ORBISON,BLUE ANGEL,19,11,12
1961-01-12,16,THE EVERLY BROTHERS,LIKE STRANGERS,18,16,5
1961-01-12,17,NINA AND FREDERICK,LITTLE DONKEY,8,3,9
1961-01-12,18,MAX HARRIS,GURNEY SLADE,16,11,7
1961-01-12,19,CONNIE FRANCIS,MY HEART HAS A MIND OF ITS OWN,15,3,11
1961-01-12,20,MARTY WILDE,LITTLE GIRL,29,20,4
1961-01-12,21,SHIRLEY BASSEY,AS LONG AS HE NEEDS ME,21,2,24
1961-01-12,22,JOHNNY BURNETTE,DREAMIN',23,5,16
1961-01-12,23,JOHNNY MATHIS,MY LOVE FOR YOU,17,9,15
1961-01-12,24,FRANK D'RONE,STRAWBERRY BLONDE,33,24,4
1961-01-12,25,MAURICE WILLIAMS AND THE ZODIACS,STAY,36,25,2
1961-01-12,26,LONNIE DONEGAN,LIVELY,14,13,8
1961-01-12,27,JOHN BARRY SEVEN,BLACK STOCKINGS,45,27,6
1961-01-12,28,KING BROTHERS,DOLL HOUSE,New,28,1
1961-01-12,29,CHARLIE DRAKE,MR. CUSTER,22,12,12
1961-01-12,30,FRANK SINATRA,OL' MAC DONALD,20,11,8
1961-01-12,31,DUANE EDDY,PEPE,New,31,1
1961-01-12,32,RUSS CONWAY,EVEN MORE PARTY POPS,28,27,8
1961-01-12,33,RHET STOLLER,CHARIOT,New,33,1
1961-01-12,34,NAT KING COLE,JUST AS MUCH AS EVER,25,18,10
1961-01-12,35,RAY CHARLES,GEORGIA ON MY MIND,34,24,6
1961-01-12,36,DANNY RIVERS,CAN'T YOU HEAR MY HEART,New,36,1
1961-01-12,37,PETER SELLERS AND SOPHIA LOREN,BANGERS AND MASH,New,37,1
1961-01-12,38,JOHNNY BURNETTE,YOU'RE SIXTEEN,New,38,1
1961-01-12,39,CONNIE FRANCIS,MANY TEARS AGO,New,39,1
1961-01-12,40,FATS DOMINO,MY GIRL JOSEPHINE,47,40,2
1961-01-12,41,TONY BENNETT,TILL,35,35,2
1961-01-12,42,MARK WYNTER,KICKING UP THE LEAVES,32,24,10
1961-01-12,43,ROY ORBISON,ONLY THE LONELY,26,1,24
1961-01-12,44,SARAH VAUGHAN,LET'S/SERENATA,37,37,3
1961-01-12,45,MIKE PRESTON,TOGETHERNESS,41,41,4
1961-01-12,46,ANDY STEWART,A SCOTTISH SOLDIER,New,46,1
1961-01-12,47,MAKADOPOULOS AND HIS GREEK SERENADERS,NEVER ON SUNDAY,39,36,13
1961-01-12,48,DUANE EDDY,KOMMOTION,31,13,10
1961-01-12,49,EDITH PIAF,MILORD,27,24,15
1961-01-12,50,PILTDOWN MEN,PILTDOWN RIDES AGAIN,New,50,1
