chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1994-05-29,1,WET WET WET,LOVE IS ALL AROUND,2,1,3
1994-05-29,2,MANCHESTER UTD FOOTBALL SQUAD,COME ON YOU REDS,1,1,6
1994-05-29,3,EAST 17,AROUND THE WORLD,3,3,4
1994-05-29,4,MAXX,GET-A-WAY,5,4,3
1994-05-29,5,PRODIGY,NO GOOD (START THE DANCE),9,5,2
1994-05-29,6,STILTSKIN,INSIDE,4,1,5
1994-05-29,7,BIG MOUNTAIN,BABY I LOVE YOUR WAY,New,7,1
1994-05-29,8,C J LEWIS,SWEETS FOR MY SWEET,7,3,7
1994-05-29,9,GLOWORM,CARRY ME HOME,13,9,4
1994-05-29,10,2 UNLIMITED,THE REAL THING,6,6,3
1994-05-29,11,GRID,SWAMP THING,New,11,1
1994-05-29,12,BAD BOYS INC.,MORE TO THIS WORLD,8,8,3
1994-05-29,13,SALT N PEPA,SHOOP,18,13,2
1994-05-29,14,PEARL JAM,DISSIDENT,16,14,2
1994-05-29,15,BEAUTIFUL SOUTH,EVERYBODY'S TALKIN',New,15,1
1994-05-29,16,ETERNAL,JUST A STEP FROM HEAVEN,10,8,6
1994-05-29,17,MAGIC AFFAIR,OMEN III,New,17,1
1994-05-29,18,(SYMBOL),THE BEAUTIFUL EXPERIENCE,New,18,1
1994-05-29,19,PULP,THE SISTERS EP,New,19,1
1994-05-29,20,(SYMBOL),THE MOST BEAUTIFUL GIRL IN THE WORLD,17,1,9
1994-05-29,21,CRASH TEST DUMMIES,MMM MMM MMM MMM,12,2,7
1994-05-29,22,GUNS N' ROSES,SINCE I DON'T HAVE YOU,New,22,1
1994-05-29,23,PINK FLOYD,TAKE IT BACK,New,23,1
1994-05-29,24,TONY DI BART,THE REAL THING,11,1,9
1994-05-29,25,K-KLASS,WHAT YOU'RE MISSING,24,24,2
1994-05-29,26,SEAL,PRAYER FOR THE DYING,14,14,3
1994-05-29,27,TIME FREQUENCY,SUCH A PHANTASY EP,25,25,2
1994-05-29,28,PRETENDERS,I'LL STAND BY YOU,23,10,7
1994-05-29,29,WORLDS APART,BEGGIN' TO BE WRITTEN,New,29,1
1994-05-29,30,CARLEEN ANDERSON,MAMA SAID,26,26,2
1994-05-29,31,TORI AMOS,PAST THE MISSION,35,31,2
1994-05-29,32,GALLIANO,LONG TIME GONE,15,15,2
1994-05-29,33,EDDI READER,PATIENCE OF ANGELS,New,33,1
1994-05-29,34,ALEX PARTY,SATURDAY NIGHT PARTY,29,29,8
1994-05-29,35,ARRESTED DEVELOPMENT,EASE MY MIND,33,33,2
1994-05-29,36,CLUBHOUSE,LIGHT MY FIRE,19,7,7
1994-05-29,37,ROXETTE,CRASH! BOOM! BANG!,New,37,1
1994-05-29,38,ALICE COOPER,LOST IN AMERICA,22,22,2
1994-05-29,39,MICHAEL BOLTON,LEAN ON ME,21,14,4
1994-05-29,40,REEL 2 REAL FEAT MAD STUNTMAN,LIKE TO MOVE IT,30,5,17
1994-05-29,41,ERASURE,ALWAYS,27,4,7
1994-05-29,42,DEACON BLUE,DIGNITY,20,20,10
1994-05-29,43,JULIO IGLESIAS,CRAZY,New,43,1
1994-05-29,44,U96,INSIDE YOUR DREAMS,New,44,1
1994-05-29,45,AWESOME 3,DON'T GO '94,New,45,1
1994-05-29,46,SEPULTURA,SLAVE NEW WORLD,New,46,1
1994-05-29,47,FITS OF GLOOM,HEAVEN,New,47,1
1994-05-29,48,E.Y.C,NUMBER ONE,37,27,4
1994-05-29,49,SHARA NELSON,NOBODY,New,49,1
1994-05-29,50,CRACKER,LOW,49,49,2
1994-05-29,51,BRUCE DICKINSON,TEARS OF THE DRAGON,28,28,2
1994-05-29,52,CHUBBY CHUNKS VOLUME 2,TESTAMENT 4,New,52,1
1994-05-29,53,DEEP FOREST,DEEP FOREST,32,20,3
1994-05-29,54,MOBY,HYMN,31,31,2
1994-05-29,55,VILLAGE PEOPLE,IN THE NAVY - 1994 REMIXES,36,36,2
1994-05-29,56,BITTY MCLEAN,DEDICATED TO THE ONE I LOVE,42,6,9
1994-05-29,57,MARCELLA DETROIT & ELTON JOHN,AIN'T NOTHING LIKE THE REAL THING,39,24,4
1994-05-29,58,CRANBERRIES,DREAMS,40,27,5
1994-05-29,59,BRUCE SPRINGSTEEN,STREETS OF PHILADELPHIA,48,2,12
1994-05-29,60,TAKE THAT,EVERYTHING CHANGES,54,1,9
1994-05-29,61,R KELLY,YOUR BODY'S CALLIN',46,19,4
1994-05-29,62,ACE OF BASE,THE SIGN,55,2,15
1994-05-29,63,FKW,THIS IS THE WAY,New,63,1
1994-05-29,64,US3,I GOT IT GOIN' ON,52,52,2
1994-05-29,65,EVERYTHING BUT THE GIRL,ROLLERCOASTER EP,New,65,1
1994-05-29,66,CRYSTAL WATERS,100% PURE LOVE,34,15,7
1994-05-29,67,ENIGMA,THE EYES OF TRUTH,50,21,4
1994-05-29,68,RED HOT CHILI PEPPERS,UNDER THE BRIDGE,38,13,10
1994-05-29,69,JON SECADA,IF YOU GO,45,39,4
1994-05-29,70,PHYLLIS NELSON,MOVE CLOSER,43,34,3
1994-05-29,71,DJ JAZZY JEFF AND FRESH PRINCE,TWINKLE TWINKLE (I'M NOT A STAR),New,71,1
1994-05-29,72,WENDY MOTEN,SO CLOSE TO LOVE,44,35,4
1994-05-29,73,HOPE,TREE FROG,New,73,1
1994-05-29,74,ALISON MOYET,GETTING INTO SOMETHING,51,51,2
1994-05-29,75,SAINT ETIENNE,LIKE A MOTORWAY,47,47,2
1994-05-29,76,JODY WATLEY,WHEN A MAN LOVES A WOMAN,53,33,3
1994-05-29,77,CLOCK,THE RHYTHM,41,28,3
1994-05-29,78,DOOP,DOOP,66,1,13
1994-05-29,79,NAS,IT AIN'T HARD TO TELL,64,64,2
1994-05-29,80,DOOBIE BROTHERS,LISTEN TO THE MUSIC,56,37,4
1994-05-29,81,D:REAM,U R THE BEST THING,68,4,12
1994-05-29,82,MILAN,LEAD ME ON,New,82,1
1994-05-29,83,PAUL HARINGTON/CHARLIE MCGETTI,ROCK 'N' ROLL KIDS,New,83,1
1994-05-29,84,RONNY JORDAN,COME WITH ME,63,63,2
1994-05-29,85,CB MILTON,IT'S A LOVING THING,62,49,3
1994-05-29,86,MOTIV 8,ROCKIN' FOR MYSELF,61,18,5
1994-05-29,87,TRAFFIC,HERE COMES A MAN,New,87,1
1994-05-29,88,LEVELLERS,JULIE EP,59,17,4
1994-05-29,89,N-TRANCE FEAT KELLY LLORENNA,SET YOU FREE,73,39,5
1994-05-29,90,IGGY POP,BESIDE YOU,60,47,3
1994-05-29,91,JOE ROBERTS,BACK IN MY LIFE,57,39,4
1994-05-29,92,RUBY TURNER,LIVING FOR THE CITY,New,92,1
1994-05-29,93,MARY J BLIGE,MY LOVE,67,29,4
1994-05-29,94,GEMS FOR JEM,LIFTING ME HIGHER,New,94,1
1994-05-29,95,BILL WHELAN,RIVER DANCE,New,95,1
1994-05-29,96,MADONNA,I'LL REMEMBER,78,7,10
1994-05-29,97,JUDY CHEEKS,REACH,70,17,5
1994-05-29,98,INDIGO GIRLS,LEAST COMPLICATED,New,98,1
1994-05-29,99,DAVID LEE ROTH,NIGHT LIFE,72,72,2
1994-05-29,100,TONI BRAXTON,ANOTHER SAD LOVE SONG,91,15,10
