chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-05-29,1,UNION GAP,YOUNG GIRL,1,1,7
1968-05-29,2,BOBBY GOLDSBORO,HONEY,3,2,7
1968-05-29,3,ENGELBERT HUMPERDINCK,A MAN WITHOUT LOVE,2,2,6
1968-05-29,4,LOUIS ARMSTRONG,WHAT A WONDERFUL WORLD/CABARET,5,1,17
1968-05-29,5,THE SMALL FACES,LAZY SUNDAY,4,2,7
1968-05-29,6,HERD,I DON'T WANT OUR LOVING TO DIE,6,5,8
1968-05-29,7,LOVE AFFAIR,RAINBOW VALLEY,9,7,7
1968-05-29,8,SCOTT WALKER,JOANNA,13,8,5
1968-05-29,9,DIONNE WARWICK,DO YOU KNOW THE WAY TO SAN JOSE,19,9,3
1968-05-29,10,JULIE DRISCOLL AND THE BRIAN AUGER TRINITY,THIS WHEEL'S ON FIRE,15,10,7
1968-05-29,11,1910 FRUITGUM COMPANY,SIMON SAYS,7,2,11
1968-05-29,12,HERMAN'S HERMITS,SLEEPY JOE,12,12,5
1968-05-29,13,ANDY WILLIAMS,CAN'T TAKE MY EYES OFF YOU,8,5,12
1968-05-29,14,JACKY,WHITE HORSES,10,10,8
1968-05-29,15,THE TREMELOES,HELULE HELULE,14,14,4
1968-05-29,16,ELVIS PRESLEY,U.S. MALE,18,16,3
1968-05-29,17,JOHN ROWLES,IF I ONLY HAD TIME,11,3,12
1968-05-29,18,THE ROLLING STONES,JUMPIN' JACK FLASH,New,18,1
1968-05-29,19,TOM JONES,DELILAH,27,2,14
1968-05-29,20,EQUALS,BABY COME BACK,31,20,4
1968-05-29,21,SOLOMON KING,WHEN WE WERE YOUNG,28,21,5
1968-05-29,22,DES O'CONNOR,I PRETEND,33,22,4
1968-05-29,23,SHOWSTOPPERS,AIN'T NOTHIN' BUT A HOUSEPARTY,16,11,12
1968-05-29,24,CLIFF RICHARD,CONGRATULATIONS,17,1,11
1968-05-29,25,THE BEACH BOYS,FRIENDS,29,25,4
1968-05-29,26,ASSOCIATIONS,TIME FOR LIVIN',35,26,2
1968-05-29,27,ARETHA FRANKLIN,THINK,38,27,2
1968-05-29,28,OTIS REDDING,THE HAPPY SONG (DUM-DUM),New,28,1
1968-05-29,29,THE HOLLIES,JENNIFER ECCLES,21,7,10
1968-05-29,30,EASYBEATS,"HELLO, HOW ARE YOU",24,20,8
1968-05-29,31,GENE PITNEY,SOMEWHERE IN THE COUNTRY,26,19,9
1968-05-29,32,DON PARTRIDGE,BLUE EYES,New,32,1
1968-05-29,33,DONOVAN,HURDY GURDY MAN,New,33,1
1968-05-29,34,NIRVANA {60'S},RAINBOW CHASER,43,34,3
1968-05-29,35,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK {1968},30,20,9
1968-05-29,36,EDDIE COCHRAN,SUMMERTIME BLUES {1968},36,34,6
1968-05-29,37,TYRANNOSAURUS REX,DEBORA,34,34,4
1968-05-29,38,THE BOX TOPS,CRY LIKE A BABY,22,15,11
1968-05-29,39,PAPER DOLLS,SOMETHING HERE IN MY HEART (KEEPS A-TELLIN' ME NO),25,11,12
1968-05-29,40,ROGER MILLER,LITTLE GREEN APPLES,20,19,10
1968-05-29,41,THE EVERLY BROTHERS,IT'S MY TIME,39,39,4
1968-05-29,42,HONEYBUS,I CAN'T LET MAGGIE GO,23,8,11
1968-05-29,43,MARMALADE,LOVIN' THINGS,45,43,2
1968-05-29,44,DIANA ROSS AND THE SUPREMES,FOREVER CAME TODAY,32,28,8
1968-05-29,45,OC SMITH,SON OF HICKORY HOLLER'S TRAMP,New,45,1
1968-05-29,46,STEVIE WONDER,SHOO BE DOO BE DOO DA DAY,47,46,4
1968-05-29,47,OTIS REDDING,(SITTIN' ON) THE DOCK OF THE BAY,40,3,15
1968-05-29,48,LEMON PIPERS,RICE IS NICE,44,41,5
1968-05-29,49,BUDDY HOLLY,PEGGY SUE/RAVE ON,41,32,9
1968-05-29,50,WILLIAM BELL,TRIBUTE TO A KING,New,50,1
