chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-04-18,1,USHER FT WILL I AM,OMG,2,1,4
2010-04-18,2,SCOUTING FOR GIRLS,THIS AIN'T A LOVE SONG,1,1,3
2010-04-18,3,PROFESSOR GREEN FT ED DREWETT,I NEED YOU TONIGHT,New,3,1
2010-04-18,4,PLAN B,SHE SAID,3,3,3
2010-04-18,5,KELIS,ACAPELLA,New,5,1
2010-04-18,6,LADY GAGA FT BEYONCE,TELEPHONE,4,1,21
2010-04-18,7,SELENA GOMEZ & THE SCENE,NATURALLY,New,7,1
2010-04-18,8,TIMBALAND FT JUSTIN TIMBERLAKE,CARRY OUT,6,6,5
2010-04-18,9,TINIE TEMPAH,PASS OUT,5,1,7
2010-04-18,10,INNA,HOT,7,6,5
2010-04-18,11,JOSHUA RADIN,I'D RATHER BE WITH YOU,11,11,2
2010-04-18,12,TAIO CRUZ FT KESHA,DIRTY PICTURE,40,12,2
2010-04-18,13,RIHANNA,RUDE BOY,8,2,13
2010-04-18,14,JUSTIN BIEBER FT LUDACRIS,BABY,9,3,6
2010-04-18,15,KATE NASH,DO-WAH-DOO,New,15,1
2010-04-18,16,DAVID GUETTA FT KID CUDI,MEMORIES,15,15,7
2010-04-18,17,CHERYL COLE,PARACHUTE,10,5,13
2010-04-18,18,YOUNG MONEY FT LLOYD,BEDROCK,16,9,13
2010-04-18,19,ELLIE GOULDING,STARRY EYED,12,4,8
2010-04-18,20,JASON DERULO,IN MY HEAD,13,1,8
2010-04-18,21,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),14,4,18
2010-04-18,22,ELIZA DOOLITTLE,SKINNY GENES,New,22,1
2010-04-18,23,BLACK EYED PEAS,ROCK THAT BODY,17,11,8
2010-04-18,24,OWL CITY,FIREFLIES,18,1,15
2010-04-18,25,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,24,23,19
2010-04-18,26,PAUL WELLER,NO TEARS TO CRY/WAKE UP THE NATION,New,26,1
2010-04-18,27,N-DUBZ,SAY IT'S OVER,27,27,5
2010-04-18,28,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,19,3,12
2010-04-18,29,MCLEAN,MY NAME,21,10,6
2010-04-18,30,CHIDDY BANG,OPPOSITE OF ADULTS,22,12,8
2010-04-18,31,PARAMORE,THE ONLY EXCEPTION,33,31,4
2010-04-18,32,FLORENCE/DIZZEE RASCAL,YOU GOT THE DIRTEE LOVE,20,2,9
2010-04-18,33,PIXIE LOTT,GRAVITY,23,20,10
2010-04-18,34,FUTUREHEADS,HEARTBEAT SONG,New,34,1
2010-04-18,35,LADY GAGA,BAD ROMANCE,25,1,25
2010-04-18,36,SNOW PATROL/MARTHA WAINWRIGHT,SET THE FIRE TO THE THIRD BAR,46,18,16
2010-04-18,37,3OH3 FT KATY PERRY,STARSTRUKK,26,3,18
2010-04-18,38,JAY-Z FT SWIZZ BEATZ,ON TO THE NEXT ONE,63,38,6
2010-04-18,39,JOURNEY,DON'T STOP BELIEVIN',32,6,56
2010-04-18,40,GLEE CAST,DON'T STOP BELIEVIN',29,2,16
2010-04-18,41,MUMFORD & SONS,THE CAVE,31,31,11
2010-04-18,42,PLAN B,STAY TOO LONG,57,9,14
2010-04-18,43,GABRIELLA CILMI,ON A MISSION,28,9,6
2010-04-18,44,ALEXANDRA BURKE,ALL NIGHT LONG,54,44,5
2010-04-18,45,SKEPTA,BAD BOY,42,26,5
2010-04-18,46,SATURDAYS,EGO,36,9,21
2010-04-18,47,BOYZONE,GAVE IT ALL AWAY,30,9,7
2010-04-18,48,BOYS LIKE GIRLS,LOVE DRUNK,New,48,1
2010-04-18,49,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,39,5,37
2010-04-18,50,IYAZ,REPLAY,34,1,15
2010-04-18,51,KESHA,TIK TOK,41,4,24
2010-04-18,52,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,38,2,31
2010-04-18,53,JLS,ONE SHOT,37,6,18
2010-04-18,54,BLACK EYED PEAS,I GOTTA FEELING,45,1,45
2010-04-18,55,KESHA FT 3OH3,BLAH BLAH BLAH,35,11,11
2010-04-18,56,JASON DERULO,RIDIN' SOLO,59,44,7
2010-04-18,57,ADAM LAMBERT,FOR YOUR ENTERTAINMENT,73,57,2
2010-04-18,58,LIL WAYNE FT EMINEM,DROP THE WORLD,53,51,8
2010-04-18,59,30 SECONDS TO MARS,THIS IS WAR,51,51,3
2010-04-18,60,GRAMOPHONEDZIE,WHY DON'T YOU,44,12,7
2010-04-18,61,NAUGHTY BOY PTS WILEY FT EMELI,NEVER BE YOUR WOMAN,43,8,7
2010-04-18,62,BEYONCE,EGO,60,60,2
2010-04-18,63,ALL TIME LOW,LOST IN STEREO,New,63,1
2010-04-18,64,TRAIN,HEY SOUL SISTER,New,64,1
2010-04-18,65,CHERYL COLE,FIGHT FOR THIS LOVE,50,1,26
2010-04-18,66,BLACK EYED PEAS,MEET ME HALFWAY,48,1,28
2010-04-18,67,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),49,2,15
2010-04-18,68,ALEXANDRA BURKE,BROKEN HEELS,47,8,18
2010-04-18,69,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,58,14,22
2010-04-18,70,DARWIN DEEZ,RADAR DETECTOR,62,62,2
2010-04-18,71,LEONA LEWIS,I GOT YOU,52,14,11
2010-04-18,72,CHASE & STATUS FT PLAN B,END CREDITS,87,9,20
2010-04-18,73,KINGS OF LEON,SEX ON FIRE,66,1,84
2010-04-18,74,MARINA & THE DIAMONDS,I AM NOT A ROBOT,New,74,1
2010-04-18,75,BEYONCE,SINGLE LADIES (PUT A RING ON IT),88,7,66
2010-04-18,76,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,55,13,17
2010-04-18,77,LADY GAGA,POKER FACE,74,1,66
2010-04-18,78,EXAMPLE,WON'T GO QUIETLY,67,6,13
2010-04-18,79,AQUALUNG,STRANGE AND BEAUTIFUL,RE,7,7
2010-04-18,80,MARINA & THE DIAMONDS,HOLLYWOOD,82,12,11
2010-04-18,81,PAOLO NUTINI,CANDY,99,19,17
2010-04-18,82,DEE EDWARDS,WHY CAN'T THERE BE LOVE,93,82,2
2010-04-18,83,PIXIE LOTT,CRY ME OUT,65,12,24
2010-04-18,84,JASON MRAZ,I'M YOURS,91,11,70
2010-04-18,85,JUSTIN BIEBER,NEVER LET YOU GO,84,84,2
2010-04-18,86,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,77,1,27
2010-04-18,87,ASH,DARE TO DREAM,New,87,1
2010-04-18,88,DAVID GUETTA FT AKON,SEXY CHICK,92,1,35
2010-04-18,89,KIDS IN GLASS HOUSES,MATTERS AT ALL,76,65,4
2010-04-18,90,LUDACRIS,HOW LOW,83,67,5
2010-04-18,91,RIHANNA,RUSSIAN ROULETTE,72,2,21
2010-04-18,92,JUSTIN BIEBER,ONE TIME,71,11,15
2010-04-18,93,PALOMA FAITH,UPSIDE DOWN,86,55,6
2010-04-18,94,RIHANNA,TE AMO,New,94,1
2010-04-18,95,GLEE CAST,HALO/WALKING ON SUNSHINE,75,9,10
2010-04-18,96,CHRIS BROWN,CRAWL,80,35,12
2010-04-18,97,30 SECONDS TO MARS,KINGS AND QUEENS,89,28,15
2010-04-18,98,ALICIA KEYS,TRY SLEEPING WITH A BROKEN HEART,RE,71,2
2010-04-18,99,LOSTPROPHETS,FOR HE'S A JOLLY GOOD FELON,New,99,1
