chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-05-18,1,THE TREMELOES,SILENCE IS GOLDEN,4,1,4
1967-05-18,2,THE MAMAS AND THE PAPAS,DEDICATED TO THE ONE I LOVE,3,2,7
1967-05-18,3,SANDIE SHAW,PUPPET ON A STRING,1,1,10
1967-05-18,4,THE WHO,PICTURES OF LILY,5,4,4
1967-05-18,5,NANCY SINATRA AND FRANK SINATRA,SOMETHIN' STUPID,2,1,9
1967-05-18,6,LULU,THE BOAT THAT I ROW,6,6,6
1967-05-18,7,TOM JONES,FUNNY FAMILIAR FORGOTTEN FEELINGS,8,7,6
1967-05-18,8,THE DUBLINERS,SEVEN DRUNKEN NIGHTS,11,8,8
1967-05-18,9,THE KINKS,WATERLOO SUNSET,29,9,2
1967-05-18,10,JIMI HENDRIX EXPERIENCE,PURPLE HAZE,7,3,9
1967-05-18,11,THE MONKEES,A LITTLE BIT ME A LITTLE BIT YOU,10,3,7
1967-05-18,12,THE BEACH BOYS,THEN I KISSED HER,19,12,3
1967-05-18,13,THE MOVE,I CAN HEAR THE GRASS GROW,9,5,7
1967-05-18,14,JEFF BECK,HI HO SILVER LINING,14,14,9
1967-05-18,15,JIMI HENDRIX EXPERIENCE,THE WIND CRIES MARY,27,15,2
1967-05-18,16,THE BEE GEES,NEW YORK MINING DISASTER 1941,17,16,4
1967-05-18,17,ARTHUR CONLEY,SWEET SOUL MUSIC,21,17,4
1967-05-18,18,MANFRED MANN,HA! HA! SAID THE CLOWN,12,4,8
1967-05-18,19,THE TURTLES,HAPPY TOGETHER,16,12,9
1967-05-18,20,CAT STEVENS,I'M GONNA GET ME A GUN,13,6,8
1967-05-18,21,ENGELBERT HUMPERDINCK,RELEASE ME,15,1,17
1967-05-18,22,EDDIE FLOYD,KNOCK ON WOOD,20,19,13
1967-05-18,23,THE SUPREMES,THE HAPPENING,41,23,2
1967-05-18,24,THE FOUR TOPS,BERNADETTE,18,8,8
1967-05-18,25,NEW VAUDEVILLE BAND,FINCHLEY CENTRAL,46,25,2
1967-05-18,26,TOPOL,IF I WERE A RICH MAN,28,26,5
1967-05-18,27,WARM SOUNDS,BIRDS AND BEES,37,27,3
1967-05-18,28,HARRY SECOMBE,THIS IS MY SONG,23,2,13
1967-05-18,29,THE SHADOWS,MAROC 7,25,24,6
1967-05-18,30,PP ARNOLD,THE FIRST CUT IS THE DEEPEST,38,30,3
1967-05-18,31,HERB ALPERT,CASINO ROYALE,35,31,4
1967-05-18,32,MARTHA AND THE VANDELLAS,JIMMY MACK,24,21,8
1967-05-18,33,JIMMY RUFFIN,GONNA GIVE HER ALL THE LOVE I'VE GOT,26,26,5
1967-05-18,34,ANDY WILLIAMS,MUSIC TO WATCH GIRLS BY,40,34,3
1967-05-18,35,CLIFF RICHARD,IT'S ALL OVER,22,9,10
1967-05-18,36,VINCE HILL,ROSES OF PICARDY,48,36,2
1967-05-18,37,WALKER BROTHERS,WALKING IN THE RAIN,New,37,1
1967-05-18,38,VINCE HILL,EDELWEISS,31,2,15
1967-05-18,39,ELVIS PRESLEY,YOU GOTTA STOP/LOVE MACHINE,44,39,2
1967-05-18,40,THE BACHELORS,OH HOW I MISS YOU,39,30,7
1967-05-18,41,SKATALITES,GUNS OF NAVARONE,36,36,5
1967-05-18,42,PRINCE BUSTER,AL CAPONE,43,18,13
1967-05-18,43,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,30,4,12
1967-05-18,44,ELECTRIC PRUNES,GET ME TO THE WORLD ON TIME,47,44,2
1967-05-18,45,MALCOLM ROBERTS,TIME ALONE WILL TELL,45,45,2
1967-05-18,46,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,32,5,12
1967-05-18,47,PINK FLOYD,ARNOLD LAYNE,33,20,8
1967-05-18,48,SAM AND DAVE,SOOTHE ME,42,35,8
1967-05-18,49,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",OKAY!,New,49,1
1967-05-18,50,HAPPENINGS,I GOT RHYTHM,New,50,1
