chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-07-29,1,PARTNERS IN KRYME,TURTLE POWER,1,1,3
1990-07-29,2,MADONNA,HANKY PANKY,4,2,3
1990-07-29,3,DNA FEATURING SUZANNE VEGA,TOM'S DINER FT SUZANNE VEGA,13,3,2
1990-07-29,4,ELTON JOHN,SACRIFICE/HEALING HANDS,2,1,9
1990-07-29,5,MC HAMMER,U CAN'T TOUCH THIS,5,5,9
1990-07-29,6,BLUE PEARL,NAKED IN THE RAIN,8,6,7
1990-07-29,7,CRAIG MCLACHLAN AND CHECK 1-2,MONA,3,2,8
1990-07-29,8,SOUP DRAGONS FEATURING JUNIOR REID,I'M FREE FT JUNIOR REID,10,8,4
1990-07-29,9,TECHNOTRONIC FEATURING YA KID K,ROCKIN' OVER THE BEAT FT YA KID K,9,9,4
1990-07-29,10,ROXETTE,IT MUST HAVE BEEN LOVE,7,3,10
1990-07-29,11,PRINCE,THIEVES IN THE TEMPLE,New,11,1
1990-07-29,12,FAB FEATURING MC PARKER,THUNDERBIRDS ARE GO FT MC PARKER,6,5,5
1990-07-29,13,RIVER CITY PEOPLE,CARRY THE BLAME/CALIFORNIA DREAMIN',16,13,6
1990-07-29,14,LFO,LFO,23,14,4
1990-07-29,15,SNAP!,OOPS UP,11,5,8
1990-07-29,16,DREAM WARRIORS,WASH YOUR FACE IN MY SINK,19,16,4
1990-07-29,17,NEW KIDS ON THE BLOCK,TONIGHT,New,17,1
1990-07-29,18,GLENN MEDEIROS FEATURING BOBBY BROWN,SHE AIN'T WORTH IT FT BOBBY BROWN,12,12,6
1990-07-29,19,THE STONE ROSES,ONE LOVE,14,4,4
1990-07-29,20,BELL BIV DEVOE,POISON,29,20,10
1990-07-29,21,LITTLE ANGELS,SHE'S A LITTLE ANGEL,New,21,1
1990-07-29,22,TRICKY DISCO,TRICKY DISCO,32,22,2
1990-07-29,23,DURAN DURAN,VIOLENCE OF SUMMER (LOVE'S TAKING OVER),New,23,1
1990-07-29,24,TOGETHER,HARDCORE UPROAR,New,24,1
1990-07-29,25,BOMBALURINA,ITSY BITSY TEENY WEENY YELLOW POLKA DOT BIKINI,50,25,2
1990-07-29,26,PHIL COLLINS,THAT'S JUST THE WAY IT IS,43,26,2
1990-07-29,27,BANANARAMA,ONLY YOUR LOVE,33,27,2
1990-07-29,28,ENGLANDNEWORDER,WORLD IN MOTION...,18,1,10
1990-07-29,29,ZZ TOP,DOUBLEBACK,34,29,3
1990-07-29,30,LUCIANO PAVAROTTI,NESSUN DORMA,17,2,8
1990-07-29,31,MAXI PRIEST,CLOSE TO YOU,15,7,9
1990-07-29,32,PAULA ABDUL,KNOCKED OUT (PETTIBONE REMIX),21,21,3
1990-07-29,33,SINEAD O'CONNOR,THE EMPEROR'S NEW CLOTHES,31,31,3
1990-07-29,34,WILSON PHILLIPS,HOLD ON,20,6,11
1990-07-29,35,THE JUNGLE BROTHERS,DOIN' OUR OWN DANG,40,35,3
1990-07-29,36,CRAIG MCLACHLAN AND CHECK 1-2,AMANDA,New,36,1
1990-07-29,37,POISON,UNSKINNY BOP,24,15,6
1990-07-29,38,DIANA ROSS,I'M STILL WAITING (PHILL CHILL REMIX),22,21,5
1990-07-29,39,PAUL YOUNG,OH GIRL,25,25,5
1990-07-29,40,THE HOTHOUSE FLOWERS,I CAN SEE CLEARLY NOW,57,40,2
1990-07-29,41,INNOCENCE,SILENT VOICE,37,37,3
1990-07-29,42,JON BON JOVI,BLAZE OF GLORY,New,42,1
1990-07-29,43,DAN REED NETWORK,STARDATE 1990/RAINBOW CHILD,39,39,3
1990-07-29,44,UB40,WEAR YOU TO THE BALL,49,44,2
1990-07-29,45,TONGUE 'N' CHEEK,NOBODY,New,45,1
1990-07-29,46,GO WEST,KING OF WISHFUL THINKING,51,46,2
1990-07-29,47,HEART,I DIDN'T WANT TO NEED YOU,47,47,2
1990-07-29,48,PIXIES,VELOURIA,28,28,2
1990-07-29,49,VIXEN,HOW MUCH LOVE,35,35,2
