chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-06-16,1,ELVIS VS JXL,A LITTLE LESS CONVERSATION,New,1,1
2002-06-16,2,KYLIE MINOGUE,LOVE AT FIRST SIGHT,New,2,1
2002-06-16,3,SOPHIE ELLIS BEXTOR,GET OVER YOU/MOVE THIS MOUNTAIN,New,3,1
2002-06-16,4,CHAD KROEGER FT JOSEY SCOTT,HERO,90,4,3
2002-06-16,5,EMINEM,WITHOUT ME,2,1,4
2002-06-16,6,WILL YOUNG,LIGHT MY FIRE,1,1,3
2002-06-16,7,SCOOTER,THE LOGICAL SONG,New,7,1
2002-06-16,8,LIBERTY X,JUST A LITTLE,3,1,5
2002-06-16,9,ANT AND DEC,WE'RE ON THE BALL,4,3,3
2002-06-16,10,RONAN KEATING,IF TOMORROW NEVER COMES,5,1,6
2002-06-16,11,ATOMIC KITTEN,IT'S OK,6,3,4
2002-06-16,12,PAFFENDORF,BE COOL,7,7,2
2002-06-16,13,PUDDLE OF MUDD,BLURRY,8,8,6
2002-06-16,14,PAPA ROACH,SHE LOVES ME NOT,New,14,1
2002-06-16,15,HOLLY VALANCE,KISS KISS,10,1,7
2002-06-16,16,PAUL OAKENFOLD,SOUTHERN SUN/READY STEADY GO,New,16,1
2002-06-16,17,ENRIQUE IGLESIAS,ESCAPE,11,3,8
2002-06-16,18,MOONY,DOVE (I'LL BE LOVING YOU),9,9,2
2002-06-16,19,BADDIEL/SKINNER/LIGHTNING SEED,3 LIONS,16,1,18
2002-06-16,20,LUDACRIS,ROLLOUT (MY BUSINESS),New,20,1
2002-06-16,21,PINK,DON'T LET ME GET ME,14,6,5
2002-06-16,22,S CLUB JUNIORS,ONE STEP CLOSER,15,2,8
2002-06-16,23,NO DOUBT,HELLA GOOD,12,12,2
2002-06-16,24,STARCHASER,LOVE WILL SET YOU FREE (JAMBE MYTH),New,24,1
2002-06-16,25,FAT JOE FT ASHANTI,WHAT'S LUV,13,4,5
2002-06-16,26,MS DYNAMITE,IT TAKES MORE,17,7,4
2002-06-16,27,DJ OTZI,HEY BABY (UNOFFICIAL WORLD CUP REMIX),19,10,3
2002-06-16,28,BADLY DRAWN BOY,SOMETHING TO TALK ABOUT,New,28,1
2002-06-16,29,OZZY OSBOURNE,DREAMER/GETS ME THROUGH,20,18,3
2002-06-16,30,LAYO & BUSHWACKA,LOVE STORY,New,30,1
2002-06-16,31,IAN VAN DAHL,REASON,18,8,6
2002-06-16,32,WESTLIFE,BOP BOP BABY,21,5,4
2002-06-16,33,NICKELBACK,HOW YOU REMIND ME,22,4,19
2002-06-16,34,BUSTA RHYMES/P DIDDY/PHARRELL,PASS THE COURVOISIER - PART II,23,16,3
2002-06-16,35,SUGABABES,FREAK LIKE ME,25,1,8
2002-06-16,36,BELL & SPURLING,GOLDENBALLS (MR BECKHAM TO YOU),32,25,3
2002-06-16,37,NIGEL & MARVIN,FOLLOW DA LEADER,24,5,6
2002-06-16,38,SHAKIRA,WHENEVER WHEREVER,28,2,16
2002-06-16,39,MILK INC,IN MY EYES,27,9,5
2002-06-16,40,GARETH GATES,UNCHAINED MELODY,35,1,13
2002-06-16,41,NSYNC,GIRLFRIEND,31,2,9
2002-06-16,42,X-PRESS 2 FT DAVID BYRNE,LAZY,40,2,10
2002-06-16,43,RHIANNA,OH BABY,34,18,4
2002-06-16,44,SEX PISTOLS,GOD SAVE THE QUEEN,30,2,12
2002-06-16,45,TWEET,OOPS (OH MY),42,5,9
2002-06-16,46,KORN,HERE TO STAY,26,12,4
2002-06-16,47,FALLACY & FUSION,THE GROUNDBREAKER,New,47,1
