chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-03-06,1,SHIRLEY BASSEY,AS I LOVE YOU,1,1,11
1959-03-06,2,PLATTERS,SMOKE GETS IN YOUR EYES,2,2,8
1959-03-06,3,SLIM DUSTY,A PUB WITH NO BEER,6,3,6
1959-03-06,4,LONNIE DONEGAN,DOES YOUR CHEWING GUM LOSE ITS FLAVOUR (ON THE BEDPOST OVERNIGHT),3,3,5
1959-03-06,5,SHIRLEY BASSEY,KISS ME HONEY HONEY KISS ME,5,3,11
1959-03-06,6,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,8,6,4
1959-03-06,7,ELVIS PRESLEY,ONE NIGHT/I GOT STUNG,4,1,7
1959-03-06,8,RUSS CONWAY,SIDE SADDLE,22,8,3
1959-03-06,9,BEVERLEY SISTERS,LITTLE DRUMMER BOY,9,9,4
1959-03-06,10,CONNIE FRANCIS,MY HAPPINESS,12,10,4
1959-03-06,11,PAUL ANKA,(ALL OF A SUDDEN) MY HEART SINGS,11,10,6
1959-03-06,12,TEDDY BEARS,TO KNOW HIM IS TO LOVE HIM,7,2,12
1959-03-06,12,THE EVERLY BROTHERS,PROBLEMS,9,6,7
1959-03-06,14,LITTLE RICHARD,BABY FACE,14,2,10
1959-03-06,15,LLOYD PRICE,STAGGER LEE,15,15,4
1959-03-06,16,HARRY SIMEONE CHORALE,LITTLE DRUMMER BOY,13,13,4
1959-03-06,16,BUDDY HOLLY,IT DOESN'T MATTER ANYMORE,20,16,2
1959-03-06,18,JANE MORGAN,THE DAY THE RAINS CAME,16,1,14
1959-03-06,19,BILLY ECKSTINE,GIGI,16,16,4
1959-03-06,20,PERRY COMO,TOMBOY,19,19,2
1959-03-06,21,ROBERT EARL,THE WONDERFUL SECRET OF LOVE,18,18,4
1959-03-06,22,BILLY FURY,MAYBE TOMORROW,26,22,2
1959-03-06,23,REG OWEN,MANHATTAN SPIRITUAL,29,23,2
1959-03-06,24,RUSS CONWAY,THE WORLD OUTSIDE,RE,24,2
1959-03-06,25,ROSEMARY JUNE,I'LL BE WITH YOU IN APPLE BLOSSOM TIME,23,14,7
1959-03-06,26,PAT BOONE,I'LL REMEMBER TONIGHT,27,21,5
1959-03-06,27,MICHAEL FLANDERS,LITTLE DRUMMER BOY,20,20,2
1959-03-06,28,CLIFF RICHARD AND THE DRIFTERS,LIVIN' LOVIN' DOLL,30,20,6
1959-03-06,29,RITCHIE VALENS,DONNA,New,29,1
1959-03-06,30,MARTY WILDE,DONNA,New,30,1
