chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-03-02,1,PHARRELL WILLIAMS,HAPPY,2,1,14
2014-03-02,2,SAM SMITH,MONEY ON MY MIND,1,1,2
2014-03-02,3,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,3,1,6
2014-03-02,4,KATY PERRY FT JUICY J,DARK HORSE,6,4,13
2014-03-02,5,A GREAT BIG WORLD/AGUILERA,SAY SOMETHING,4,4,2
2014-03-02,6,TIESTO,RED LIGHTS,New,6,1
2014-03-02,7,FOXES,LET GO FOR TONIGHT,New,7,1
2014-03-02,8,ZEDD FT HAYLEY WILLIAMS,STAY THE NIGHT,5,2,3
2014-03-02,9,JOHN LEGEND,ALL OF ME,29,9,4
2014-03-02,10,PALOMA FAITH,CAN'T RELY ON YOU,New,10,1
2014-03-02,11,DAVID GUETTA FT SKYLAR GREY,SHOT ME DOWN,7,4,3
2014-03-02,12,KATY B,CRYING FOR NO REASON,9,5,5
2014-03-02,13,PITBULL FT KESHA,TIMBER,8,1,9
2014-03-02,14,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,11,2,5
2014-03-02,15,BEYONCE FT JAY-Z,DRUNK IN LOVE,12,9,11
2014-03-02,16,ELLIE GOULDING,GOODNESS GRACIOUS,26,16,5
2014-03-02,17,AMERICAN AUTHORS,BEST DAY OF MY LIFE,37,17,8
2014-03-02,18,DJ FRESH/JAY FAY/MS DYNAMITE,DIBBY DIBBY SOUND,10,3,4
2014-03-02,19,IMAGINE DRAGONS,DEMONS,13,13,7
2014-03-02,20,GORGON CITY FT MNEK,READY FOR YOUR LOVE,16,4,5
2014-03-02,21,AVICII,HEY BROTHER,14,2,18
2014-03-02,22,BEYONCE,XO,23,22,9
2014-03-02,23,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,19,11,7
2014-03-02,24,TEGAN & SARA FT LONELY ISLAND,EVERYTHING IS AWESOME,17,17,3
2014-03-02,25,BASTILLE/RUDIMENTAL/ELLA EYRE,POMPEII/WAITING ALL NIGHT,21,21,2
2014-03-02,26,STARSHIP,WE BUILT THIS CITY,RE,12,14
2014-03-02,27,VANCE JOY,RIPTIDE,15,10,11
2014-03-02,28,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,25,3,16
2014-03-02,29,JASON DERULO,TRUMPETS,22,4,15
2014-03-02,30,BASTILLE,POMPEII,20,2,53
2014-03-02,31,IDINA MENZEL,LET IT GO,18,18,12
2014-03-02,32,ONEREPUBLIC & ALESSO,IF I LOSE MYSELF,24,8,7
2014-03-02,33,LORDE,TEAM,31,29,6
2014-03-02,34,NEON JUNGLE,BRAVEHEART,30,4,6
2014-03-02,35,KID INK FT CHRIS BROWN,SHOW ME,75,23,16
2014-03-02,36,ONEREPUBLIC,COUNTING STARS,34,1,30
2014-03-02,37,DISCLOSURE,F FOR YOU,27,20,13
2014-03-02,38,ELLIE GOULDING,BURN,35,1,29
2014-03-02,39,ARCTIC MONKEYS,DO I WANNA KNOW,39,11,37
2014-03-02,40,LE YOUTH FT DOMINIQUE YOUNG,DANCE WITH ME,28,11,3
2014-03-02,41,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),38,5,9
2014-03-02,42,LORDE,ROYALS,36,1,19
2014-03-02,43,KATY PERRY,ROAR,41,1,26
2014-03-02,44,AVICII,WAKE ME UP,40,1,33
2014-03-02,45,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,47,1,46
2014-03-02,46,JUSTIN BIEBER FT CHANCE,CONFIDENT,71,33,4
2014-03-02,47,EMINEM FT RIHANNA,THE MONSTER,48,1,18
2014-03-02,48,RIHANNA,WHAT NOW,44,21,14
2014-03-02,49,RUDIMENTAL FT ELLA EYRE,WAITING ALL NIGHT,42,1,35
2014-03-02,50,JOHN NEWMAN,LOVE ME AGAIN,33,1,35
2014-03-02,51,BASTILLE,OF THE NIGHT,49,2,15
2014-03-02,52,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER,50,16,8
2014-03-02,53,ARCTIC MONKEYS,R U MINE,55,23,14
2014-03-02,54,JAMES BLUNT,HEART TO HEART,53,42,6
2014-03-02,55,PASSENGER,LET HER GO,43,2,46
2014-03-02,56,WILKINSON FT DETOUR CITY,TOO CLOSE,New,56,1
2014-03-02,57,JULIO BASHMORE,PEPPERMINT,New,57,1
2014-03-02,58,VAMPS,WILD HEART,45,3,6
2014-03-02,59,JAMES BLUNT,BONFIRE HEART,56,4,21
2014-03-02,60,SAM SMITH,LAY ME DOWN,46,46,2
2014-03-02,61,MARTIN GARRIX,ANIMALS,58,1,16
2014-03-02,62,ROBIN THICKE/TI/PHARRELL,BLURRED LINES,62,1,40
2014-03-02,63,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,52,45,9
2014-03-02,64,AVICII,ADDICTED TO YOU,New,64,1
2014-03-02,65,NAUGHTY BOY FT SAM SMITH,LA LA LA,51,1,39
2014-03-02,66,D:REAM,THINGS CAN ONLY GET BETTER,RE,1,18
2014-03-02,67,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU,65,13,12
2014-03-02,68,LONDON GRAMMAR,STRONG,54,16,18
2014-03-02,69,ONE DIRECTION,MIDNIGHT MEMORIES,74,46,9
2014-03-02,70,AWOLNATION,SAIL,80,17,21
2014-03-02,71,DRAKE FT MAJID JORDAN,HOLD ON WE'RE GOING HOME,70,4,30
2014-03-02,72,YG/JEEZY/RICH HOMIE QUAN,MY N***A,RE,53,5
2014-03-02,73,STORM QUEEN,LOOK RIGHT THROUGH,85,1,17
2014-03-02,74,DEMI LOVATO,LET IT GO,60,42,11
2014-03-02,75,DISCLOSURE/ALUNAGEORGE/LORDE,WHITE NOISE/ROYALS,72,72,2
2014-03-02,76,ONE DIRECTION,STORY OF MY LIFE,66,2,18
2014-03-02,77,ROBERTA FLACK,THE FIRST TIME EVER I SAW YOUR FACE,RE,14,18
2014-03-02,78,IMAGINE DRAGONS,RADIOACTIVE,82,12,61
2014-03-02,79,DISCLOSURE FT SAM SMITH,LATCH,59,11,44
2014-03-02,80,BRUNO MARS,TREASURE,61,12,27
2014-03-02,81,MILEY CYRUS,ADORE YOU,57,27,9
2014-03-02,82,BOMBAY BICYCLE CLUB,LUNA,RE,78,3
2014-03-02,83,BRUNO MARS,YOUNG GIRLS,New,83,1
2014-03-02,84,GARY BARLOW,LET ME GO,78,2,15
2014-03-02,85,RUDIMENTAL FT BECKY HILL,POWERLESS,73,73,2
2014-03-02,86,LANA DEL REY,YOUNG AND BEAUTIFUL,RE,23,12
2014-03-02,87,FATBOYSLIM/RIVASTARR/BEARDYMAN,EAT SLEEP RAVE REPEAT,69,3,17
2014-03-02,88,BASTILLE,FLAWS,RE,21,17
2014-03-02,89,1975,GIRLS,76,45,15
2014-03-02,90,BEYONCE,PARTITION,New,90,1
2014-03-02,91,LITTLE MIX,MOVE,81,3,17
2014-03-02,92,1975,SETTLE DOWN,New,92,1
2014-03-02,93,LITTLE MIX,LITTLE ME,91,14,13
2014-03-02,94,IDINA MENZEL/KRISTEN BELL,FOR THE FIRST TIME IN FOREVER,77,66,8
2014-03-02,95,JAKE BUGG,A SONG ABOUT LOVE,New,95,1
2014-03-02,96,ARCTIC MONKEYS,WHY'D YOU ONLY CALL ME WHEN YOU'RE HIGH,90,8,15
2014-03-02,97,DISCLOSURE/ALUNAGEORGE,WHITE NOISE,67,2,26
2014-03-02,98,WILSON PHILLIPS,HOLD ON,RE,63,10
2014-03-02,99,RUDIMENTAL FT JOHN NEWMAN,FEEL THE LOVE,68,1,66
2014-03-02,100,KANYE WEST,BLACK SKINHEAD,RE,34,15
