chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1953-06-12,1,FRANKIE LAINE,I BELIEVE,1,1,11
1953-06-12,2,FRANK CHACKSFIELD,TERRY'S THEME FROM 'LIMELIGHT',2,2,4
1953-06-12,3,NAT 'KING' COLE,PRETEND,4,2,8
1953-06-12,4,MANTOVANI,THE SONG FROM THE MOULIN ROUGE,8,4,3
1953-06-12,5,EDDIE FISHER WITH SALLY SWEETLAND,I'M WALKING BEHIND YOU,6,5,4
1953-06-12,6,MURIEL SMITH,HOLD ME THRILL ME KISS ME,4,4,5
1953-06-12,7,BILLY COTTON AND HIS BAND,IN A GOLDEN COACH (THERE'S A HEART OF GOLD),3,3,7
1953-06-12,8,EDDIE FISHER,DOWNHEARTED,3,3,7
1953-06-12,9,WINIFRED ATWELL,CORONATION RAG,5,5,4
1953-06-12,10,JIMMY BOYD AND FRANKIE LAINE,TELL ME A STORY,11,5,6
1953-06-12,11,RON GOODWIN,TERRY'S THEME FROM 'LIMELIGHT',10,10,5
1953-06-12,12,GUY MITCHELL,SHE WEARS RED FEATHERS,RE,1,16
1953-06-12,12,GUY MITCHELL,PRETTY LITTLE BLACK EYED SUSIE,9,2,8
