chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1985-06-16,1,THE CROWD,YOU'LL NEVER WALK ALONE,1,1,4
1985-06-16,2,SISTER SLEDGE,FRANKIE,11,2,5
1985-06-16,3,MADONNA,CRAZY FOR YOU,9,3,3
1985-06-16,4,MARILLION,KAYLEIGH,2,2,6
1985-06-16,5,BILLY OCEAN,SUDDENLY,4,4,7
1985-06-16,6,SCRITTI POLITTI,THE WORD GIRL,8,6,7
1985-06-16,7,KOOL AND THE GANG,CHERISH,13,7,7
1985-06-16,8,ANIMOTION,OBSESSION,5,5,8
1985-06-16,9,MAI TAI,HISTORY,10,9,5
1985-06-16,10,HAROLD FALTERMEYER,AXEL F,30,10,9
1985-06-16,11,DURAN DURAN,A VIEW TO A KILL,6,2,6
1985-06-16,12,MARTI WEBB,BEN,20,12,3
1985-06-16,13,BRUCE SPRINGSTEEN,I'M ON FIRE/BORN IN THE USA,23,13,2
1985-06-16,14,PAUL HARDCASTLE,19,3,1,8
1985-06-16,15,FINE YOUNG CANNIBALS,JOHNNY COME HOME,16,15,3
1985-06-16,16,GARY MOORE AND PHIL LYNOTT,OUT IN THE FIELDS,7,5,6
1985-06-16,17,KATRINA AND THE WAVES,WALKING ON SUNSHINE,12,8,9
1985-06-16,18,FIVE STAR,ALL FALL DOWN,15,15,8
1985-06-16,19,DAVID BOWIE,LOVING THE ALIEN,19,19,3
1985-06-16,20,STEPHEN 'TIN TIN' DUFFY,ICING ON THE CAKE,14,14,6
1985-06-16,21,PROPAGANDA,DUEL,21,21,8
1985-06-16,22,PRINCE AND THE REVOLUTION,PAISLEY PARK,24,22,5
1985-06-16,23,GO WEST,CALL ME,17,12,7
1985-06-16,24,TEARS FOR FEARS,HEAD OVER HEELS,New,24,1
1985-06-16,25,JIMMY NAIL,LOVE DON'T LIVE HERE ANYMORE,18,3,9
1985-06-16,26,CHINA CRISIS,KING IN A CATHOLIC STYLE (WAKE UP),37,26,4
1985-06-16,27,DEBARGE,RHYTHM OF THE NIGHT,22,4,13
1985-06-16,28,STING,IF YOU LOVE SOMEBODY SET THEM FREE,32,28,3
1985-06-16,29,PHYLLIS NELSON,MOVE CLOSER,25,1,20
