chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-01-27,1,MILEY CYRUS,FLOWERS,1,1,2
2023-01-27,2,RAYE FT 070 SHAKE,ESCAPISM,2,1,10
2023-01-27,3,SZA,KILL BILL,3,3,7
2023-01-27,4,TAYLOR SWIFT,ANTI-HERO,4,1,14
2023-01-27,5,VENBEE & GODDARD,MESSY IN HEAVEN,5,3,18
2023-01-27,6,REMA,CALM DOWN,8,6,22
2023-01-27,7,CENTRAL CEE,LET GO,6,6,6
2023-01-27,8,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',7,7,8
2023-01-27,9,HEADIE ONE,MARTIN'S SOFA,New,9,1
2023-01-27,10,MIGUEL,SURE THING,11,10,4
2023-01-27,11,OLIVER TREE & ROBIN SCHULZ,MISS YOU,9,3,16
2023-01-27,12,MEGHAN TRAINOR,MADE YOU LOOK,10,2,14
2023-01-27,13,LEWIS CAPALDI,POINTLESS,12,1,8
2023-01-27,14,TIESTO & TATE MCRAE,10:35,16,14,12
2023-01-27,15,TOM ODELL,ANOTHER LOVE,13,10,79
2023-01-27,16,BUGZY MALONE & TEEDEE,OUT OF NOWHERE,14,9,11
2023-01-27,17,ANNE-MARIE & AITCH,PSYCHO,15,5,19
2023-01-27,18,LIBIANCA,PEOPLE,27,18,4
2023-01-27,19,CIAN DUCROT,I'LL BE WAITING,22,19,8
2023-01-27,20,STORMZY,HIDE & SEEK,17,7,14
2023-01-27,21,MIMI WEBB,RED FLAGS,23,21,2
2023-01-27,22,JVKE,GOLDEN HOUR,19,19,16
2023-01-27,23,JOEL CORRY & TOM GRENNAN,LIONHEART (FEARLESS),18,18,13
2023-01-27,24,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),20,1,22
2023-01-27,25,SAM SMITH & KIM PETRAS,UNHOLY,24,1,18
2023-01-27,26,COI LERAY,PLAYERS,45,26,4
2023-01-27,27,STEPHEN SANCHEZ,UNTIL I FOUND YOU,25,16,21
2023-01-27,28,DRAKE & 21 SAVAGE,RICH FLEX,21,3,12
2023-01-27,29,DERMOT KENNEDY,KISS ME,29,15,19
2023-01-27,30,SKRILLEX/FRED AGAIN/FLOWDAN,RUMBLE,28,19,3
2023-01-27,31,DEAN LEWIS,HOW DO I SAY GOODBYE,26,23,18
2023-01-27,32,SABRINA CARPENTER,NONSENSE,69,32,2
2023-01-27,33,LADY GAGA,BLOODY MARY,32,22,7
2023-01-27,34,METRO BOOMIN/FUTURE/BROWN,SUPERHERO (HEROES & VILLAINS),39,34,7
2023-01-27,35,LEWIS CAPALDI,FORGET ME,42,1,20
2023-01-27,36,EMINEM,MOCKINGBIRD,35,4,26
2023-01-27,37,POPCAAN FT DRAKE,WE CAA DONE,50,37,3
2023-01-27,38,PINKPANTHERESS,BOY'S A LIAR,47,38,6
2023-01-27,39,BIZARRAP & SHAKIRA,BZRP MUSIC SESSIONS - VOL 53,31,31,2
2023-01-27,40,SUB FOCUS & DIMENSION,READY TO FLY,48,40,4
2023-01-27,41,TORY LANEZ,THE COLOR VIOLET,40,36,6
2023-01-27,42,SZA,SHIRT,33,17,13
2023-01-27,43,1975,ABOUT YOU,41,41,9
2023-01-27,44,TAYLOR SWIFT,LAVENDER HAZE,43,3,11
2023-01-27,45,HARRY STYLES,AS IT WAS,37,1,43
2023-01-27,46,PINK,NEVER GONNA NOT DANCE AGAIN,53,46,8
2023-01-27,47,CLAVISH FT D-BLOCK EUROPE,ROCKET SCIENCE,38,9,10
2023-01-27,48,CIAN DUCROT,ALL FOR YOU,46,19,34
2023-01-27,49,ONEREPUBLIC,I AIN'T WORRIED,44,3,34
2023-01-27,50,ED SHEERAN,F64,New,50,1
2023-01-27,51,D4VD,HERE WITH ME,54,48,5
2023-01-27,52,RIHANNA,LIFT ME UP,49,3,13
2023-01-27,53,SZA,NOBODY GETS ME,34,27,7
2023-01-27,54,HOTEL UGLY,SHUT UP MY MOMS CALLING,36,36,5
2023-01-27,55,ELIZA ROSE/INTERPLANETARY,B.O.T.A. (BADDEST OF THEM ALL),52,1,26
2023-01-27,56,LIL UZI VERT,JUST WANNA ROCK,51,32,13
2023-01-27,57,WEEKND,DIE FOR YOU,55,45,11
2023-01-27,58,D-BLOCK EUROPE,TEARS IN MY AMIRI'S,New,58,1
2023-01-27,59,FREDO,DAVE FLOW,30,30,2
2023-01-27,60,THXSOMCH,SPIT IN MY FACE,62,56,5
2023-01-27,61,GEORGE EZRA,GREEN GREEN GRASS,67,3,35
2023-01-27,62,BEYONCE,CUFF IT,59,5,25
2023-01-27,63,SCHAK FT KIM ENGLISH,MOVING ALL AROUND (JUMPIN'),58,46,10
2023-01-27,64,MIMI WEBB,GHOST OF YOU,56,23,15
2023-01-27,65,LIZZY MCALPINE,CEILINGS,82,65,2
2023-01-27,66,LF SYSTEM,AFRAID TO FEEL,61,1,32
2023-01-27,67,ED SHEERAN,BAD HABITS,66,1,76
2023-01-27,68,FALL OUT BOY,LOVE FROM THE OTHER SIDE,New,68,1
2023-01-27,69,CHRIS BROWN,UNDER THE INFLUENCE,64,7,26
2023-01-27,70,ED SHEERAN,SHIVERS,70,1,66
2023-01-27,71,ONEHEART & REIDENSHI,SNOWFALL,75,66,4
2023-01-27,72,WHITNEY HOUSTON,I WANNA DANCE WITH SOMEBODY,71,1,22
2023-01-27,73,JENGI,BEL MERCY,72,72,4
2023-01-27,74,STEVE LACY,BAD HABIT,68,8,27
