chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-11-13,1,MADONNA,HUNG UP,New,1,1
2005-11-13,2,WESTLIFE,YOU RAISE ME UP,1,1,3
2005-11-13,3,SON OF DORK,TICKET OUTTA LOSERVILLE,New,3,1
2005-11-13,4,SIMON WEBBE,NO WORRIES,New,4,1
2005-11-13,5,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,2,1,4
2005-11-13,6,CRAIG DAVID,DON'T LOVE YOU NO MORE,4,4,2
2005-11-13,7,PHARRELL FT GWEN STEFANI,CAN I HAVE IT LIKE THAT,3,3,2
2005-11-13,8,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,6,1,12
2005-11-13,9,SUGABABES,PUSH THE BUTTON,5,1,7
2005-11-13,10,ROBBIE WILLIAMS,TRIPPING,7,2,6
2005-11-13,11,KAISER CHIEFS,MODERN WAY,New,11,1
2005-11-13,12,LIL' KIM,LIGHTERS UP,New,12,1
2005-11-13,13,HILARY DUFF,WAKE UP,10,7,3
2005-11-13,14,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,12,12,5
2005-11-13,15,ROSETTA LIFE FT BILLY BRAGG,WE LAUGHED,11,11,2
2005-11-13,16,DANIEL POWTER,BAD DAY,17,2,16
2005-11-13,17,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,16,2,8
2005-11-13,18,UNITING NATIONS FT LAURA MORE,AI NO CORRIDA,New,18,1
2005-11-13,19,SEAN PAUL,WE BE BURNIN',19,2,9
2005-11-13,20,GOLDFRAPP,NUMBER 1,9,9,2
2005-11-13,21,KATE BUSH,KING OF THE MOUNTAIN,8,4,3
2005-11-13,22,GORILLAZ,DARE,21,1,11
2005-11-13,23,DUALERS,TRULY MADLY DEEPLY,New,23,1
2005-11-13,24,MONKEY HANGERZ,2 LITTLE BOYS/NEVER SAY DIE 2005,New,24,1
2005-11-13,25,KUBB,WICKED SOUL,New,25,1
2005-11-13,26,BANANARAMA,LOOK ON THE FLOOR (HYPNOTIC TANGO),New,26,1
2005-11-13,27,JAMIROQUAI,(DON'T) GIVE HATE A CHANCE,New,27,1
2005-11-13,28,MY CHEMICAL ROMANCE,I'M NOT OKAY (I PROMISE),RE,19,4
2005-11-13,29,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,24,3,10
2005-11-13,30,FRIDAY HILL,BABY GOODBYE,18,5,5
2005-11-13,31,KELLY CLARKSON,BEHIND THESE HAZEL EYES,22,9,8
2005-11-13,32,EURYTHMICS,I'VE GOT A LIFE,14,14,2
2005-11-13,33,KATIE MELUA,NINE MILLION BICYCLES,28,5,8
2005-11-13,34,CORINNE BAILEY RAE,LIKE A STAR,New,34,1
2005-11-13,35,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF,27,9,6
2005-11-13,36,DARREN HAYES,SO BEAUTIFUL,15,15,2
2005-11-13,37,JAMES BLUNT,YOU'RE BEAUTIFUL,49,1,24
2005-11-13,38,COLDPLAY,FIX YOU,37,4,10
2005-11-13,39,LIBERTY X,SONG 4 LOVERS,25,5,7
2005-11-13,40,JAMES BLUNT,HIGH,34,16,10
2005-11-13,41,TEXAS,CAN'T RESIST,13,13,2
2005-11-13,42,KRAY TWINZ/TWISTA/LETHAL B,WHAT WE DO,23,23,2
2005-11-13,43,KT TUNSTALL,SUDDENLY I SEE,38,12,11
2005-11-13,44,JO JINGLES,DISCO,45,44,2
2005-11-13,45,CHARLOTTE CHURCH,CALL MY NAME,43,10,7
2005-11-13,46,GAME,PUT YOU ON THE GAME,New,46,1
2005-11-13,47,BLOC PARTY,TWO MORE YEARS,32,7,6
2005-11-13,48,RAY J,ONE WISH,26,26,2
2005-11-13,49,KAISER CHIEFS,I PREDICT A RIOT/SINK THAT SHIP,47,9,18
2005-11-13,50,50 CENT FT MOBB DEEP,OUTTA CONTROL,44,7,9
2005-11-13,51,MCFLY,I WANNA HOLD YOU,30,3,4
2005-11-13,52,FIGHTSTAR,GRAND UNIFICATION (PART 1),20,20,2
2005-11-13,53,ELBOW,LEADERS OF THE FREE WORLD,New,53,1
2005-11-13,54,WILL SMITH,PARTY STARTER,33,19,3
2005-11-13,55,DONS FT TECHNOTRONIC,PUMP UP THE JAM,31,22,3
2005-11-13,56,MAGIC NUMBERS,LOVE'S A GAME,41,24,3
2005-11-13,57,AUDIO BULLYS,I'M IN LOVE,35,27,3
2005-11-13,58,OASIS,THE IMPORTANCE OF BEING IDLE,55,1,12
2005-11-13,59,RIHANNA,PON DE REPLAY,57,2,12
2005-11-13,60,BOW WOW FT OMARION,LET ME HOLD YOU,50,27,5
2005-11-13,61,KELLY CLARKSON,SINCE U BEEN GONE,60,5,19
2005-11-13,62,ROLL DEEP,SHAKE A LEG,42,24,5
2005-11-13,63,FAITHLESS,INSOMNIA 2005,78,3,49
2005-11-13,64,FRANZ FERDINAND,DO YOU WANT TO,48,4,8
2005-11-13,65,LEE RYAN,TURN YOUR CAR AROUND,46,12,5
2005-11-13,66,GORILLAZ,FEEL GOOD INC,77,2,31
2005-11-13,67,BOB MARLEY & THE WAILERS,I SHOT THE SHERIFF,New,67,1
2005-11-13,68,MAXIMO PARK,APPLY SOME PRESSURE,40,17,3
2005-11-13,69,STATUS QUO,ALL THAT COUNTS IS LOVE,29,29,2
2005-11-13,70,BRATZ ROCK ANGELZ,SO GOOD,59,23,6
2005-11-13,71,VARIOUS ARTISTS,UNITED NATIONS OF HOUSE - VOL 1,New,71,1
2005-11-13,72,BODYROCKERS,I LIKE THE WAY,73,3,30
2005-11-13,73,WHITE STRIPES,MY DOORBELL,88,10,12
2005-11-13,74,SIMON WEBBE,LAY YOUR HANDS,63,4,12
2005-11-13,75,BACKSTREET BOYS,JUST WANT YOU TO KNOW,36,8,3
2005-11-13,76,MATTAFIX,BIG CITY LIFE,RE,15,9
2005-11-13,77,SANTANA FT STEVEN TYLER,JUST FEEL BETTER,New,77,1
2005-11-13,78,GWEN STEFANI,COOL,75,11,11
2005-11-13,79,TATU,ALL ABOUT US,66,8,7
2005-11-13,80,BLACK EYED PEAS,DON'T LIE,80,6,12
2005-11-13,81,COBURN,WE INTERRUPT THIS PROGRAMME,New,81,1
2005-11-13,82,AUDIO BULLYS FT NANCY SINATRA,SHOT YOU DOWN,96,3,20
2005-11-13,83,DAMIAN JR GONG MARLEY,WELCOME TO JAMROCK,79,13,8
2005-11-13,84,DAVID GRAY,THE ONE I LOVE,67,8,11
2005-11-13,85,LETHAL BIZZLE,FIRE,62,34,4
2005-11-13,86,RAKES,22 GRAND JOB,39,39,2
2005-11-13,87,NINE BLACK ALPS,JUST FRIENDS,52,52,2
2005-11-13,88,DEPECHE MODE,PRECIOUS,71,4,6
2005-11-13,89,GOLDFRAPP,OOH LA LA,76,4,14
2005-11-13,90,JESSICA SIMPSON,THESE BOOTS ARE MADE FOR WALKIN',64,4,11
2005-11-13,91,MICHAEL BUBLE,HOME,97,31,7
2005-11-13,92,U2,ALL BECAUSE OF YOU,74,4,5
2005-11-13,93,MAGIC NUMBERS,LOVE ME LIKE YOU,86,12,12
2005-11-13,94,BOB MARLEY & THE WAILERS,NO WOMAN NO CRY,58,22,9
2005-11-13,95,RACHEL STEVENS,I SAID NEVER AGAIN (BUT HERE WE ARE),69,12,6
2005-11-13,96,ROADRUNNER UNITED,THE END,New,96,1
2005-11-13,97,RICKY MARTIN,I DON'T CARE,51,11,6
2005-11-13,98,DANNII MINOGUE & SOUL SEEKERZ,PERFECTION,61,11,4
2005-11-13,99,GREEN DAY,WAKE ME UP WHEN SEPTEMBER ENDS,RE,8,20
2005-11-13,100,CHARLOTTE CHURCH,CRAZY CHICK,98,2,20
