chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1989-10-08,1,BLACK BOX,RIDE ON TIME,1,1,10
1989-10-08,2,TECHNOTRONIC FEATURING FELLY,PUMP UP THE JAM FT FELLY,2,2,7
1989-10-08,3,SYDNEY YOUNGBLOOD,IF ONLY I COULD,3,3,9
1989-10-08,4,JIVE BUNNY AND THE MASTERMIXERS,THAT'S WHAT I LIKE,New,4,1
1989-10-08,5,REBEL MC AND DOUBLE TROUBLE,STREET TUFF,12,5,2
1989-10-08,6,ERASURE,DRAMA!,4,4,3
1989-10-08,7,WET WET WET,SWEET SURRENDER,6,6,3
1989-10-08,8,BILLY JOEL,WE DIDN'T START THE FIRE,11,8,3
1989-10-08,9,THE BEAUTIFUL SOUTH,YOU KEEP IT ALL IN,8,8,4
1989-10-08,10,MILLI VANILLI,GIRL I'M GONNA MISS YOU,24,10,3
1989-10-08,11,RICHARD MARX,RIGHT HERE WAITING,5,2,7
1989-10-08,12,TINA TURNER,THE BEST,7,5,7
1989-10-08,13,CHER,IF I COULD TURN BACK TIME,18,13,8
1989-10-08,14,BELINDA CARLISLE,LEAVE A LIGHT ON,28,14,2
1989-10-08,15,BROS,CHOCOLATE BOX,9,9,2
1989-10-08,16,CURIOSITY KILLED THE CAT,NAME AND NUMBER,14,14,5
1989-10-08,17,SONIA,CAN'T FORGET YOU,27,17,2
1989-10-08,18,LIVING IN A BOX,ROOM IN YOUR HEART,31,18,4
1989-10-08,19,GLORIA ESTEFAN,OYE MI CANTO (HEAR MY VOICE),16,16,5
1989-10-08,20,MADONNA,CHERISH,10,3,5
1989-10-08,21,S-EXPRESS,MANTRA FOR A STATE OF MIND,21,21,5
1989-10-08,22,FRESH 4 FEATURING LIZZ E,WISHING ON A STAR FT LIZZ E,40,22,2
1989-10-08,23,SINITTA,LOVE ON A MOUNTAIN TOP,32,23,2
1989-10-08,24,KARYN WHITE,SECRET RENDEZVOUS {1989 RE-RELEASE},22,22,6
1989-10-08,25,DAMIAN,THE TIME WARP {1989},13,7,9
1989-10-08,26,CHRIS REA,THE ROAD TO HELL (PART 2),New,26,1
1989-10-08,27,AEROSMITH,LOVE IN AN ELEVATOR,17,13,6
1989-10-08,28,CLIFF RICHARD,LEAN ON YOU,New,28,1
1989-10-08,29,KATE BUSH,THE SENSUAL WORLD,15,12,3
1989-10-08,30,ALYSON WILLIAMS,I NEED YOUR LOVIN',20,8,9
