chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1968-10-09,1,MARY HOPKIN,THOSE WERE THE DAYS,1,1,6
1968-10-09,2,LEAPY LEE,LITTLE ARROWS,4,2,8
1968-10-09,3,CASUALS,JESAMINE,3,3,9
1968-10-09,4,THE BEATLES,HEY JUDE,2,1,6
1968-10-09,5,UNION GAP,LADY WILLPOWER,7,5,10
1968-10-09,6,THE TREMELOES,MY LITTLE LADY,18,6,4
1968-10-09,7,THE DAVE CLARK FIVE,RED BALLOON,9,7,4
1968-10-09,8,STATUS QUO,ICE IN THE SUN,11,8,8
1968-10-09,9,MASON WILLIAMS,CLASSICAL GAS,13,9,7
1968-10-09,10,JOHNNY NASH,HOLD ME TIGHT,5,5,10
1968-10-09,11,LOVE AFFAIR,A DAY WITHOUT LOVE,17,11,5
1968-10-09,12,ARETHA FRANKLIN,I SAY A LITTLE PRAYER,8,4,10
1968-10-09,13,THE BEE GEES,I'VE GOTTA GET A MESSAGE TO YOU,6,1,10
1968-10-09,14,ENGELBERT HUMPERDINCK,LES BICYCLETTES DE BELSIZE,32,14,3
1968-10-09,15,THE DOORS,HELLO I LOVE YOU,16,15,7
1968-10-09,16,MAMA CASS,DREAM A LITTLE DREAM OF ME,15,11,9
1968-10-09,17,JOSE FELICIANO,LIGHT MY FIRE,23,17,4
1968-10-09,18,AMEN CORNER,HIGH IN THE SKY,10,6,11
1968-10-09,19,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",WRECK OF THE ANTOINETTE,43,19,2
1968-10-09,20,THE BEACH BOYS,DO IT AGAIN,12,1,12
1968-10-09,21,HUGO MONTENEGRO,THE GOOD THE BAD AND THE UGLY,27,21,5
1968-10-09,22,TOM JONES,HELP YOURSELF,19,5,13
1968-10-09,23,THE HOLLIES,LISTEN TO ME,33,23,2
1968-10-09,24,VANITY FARE,I LIVE FOR THE SUN,22,20,7
1968-10-09,25,CANNED HEAT,ON THE ROAD AGAIN,14,8,12
1968-10-09,26,MARBLES,ONLY ONE WOMAN,34,26,3
1968-10-09,27,CLIFF RICHARD,MARIANNE,28,27,3
1968-10-09,28,OTIS REDDING,HARD TO HANDLE,20,15,11
1968-10-09,29,THE BAND,THE WEIGHT,24,24,4
1968-10-09,30,HERB ALPERT,THIS GUY'S IN LOVE WITH YOU,21,3,15
1968-10-09,31,DES O'CONNOR,I PRETEND,26,1,23
1968-10-09,32,THE FOUR TOPS,YESTERDAY'S DREAMS,29,23,8
1968-10-09,33,THE NICE,AMERICA,25,21,14
1968-10-09,34,SLY AND THE FAMILY STONE,M'LADY,49,34,2
1968-10-09,35,HERMAN'S HERMITS,SUNSHINE GIRL,30,8,13
1968-10-09,36,TYRANNOSAURUS REX,ONE INCH ROCK,31,28,6
1968-10-09,37,SLY AND THE FAMILY STONE,DANCE TO THE MUSIC,37,7,14
1968-10-09,38,JOE COCKER,WITH A LITTLE HELP FROM MY FRIENDS,42,38,2
1968-10-09,39,CUPID'S INSPIRATION,MY WORLD,46,39,2
1968-10-09,40,CREAM,SUNSHINE OF YOUR LOVE,New,40,1
1968-10-09,41,WILSON PICKETT,I'M A MIDNIGHT MOVER,38,38,5
1968-10-09,42,JIMMY JAMES AND THE VAGABONDS,RED RED WINE,36,36,5
1968-10-09,43,MARVIN GAYE AND TAMMI TERRELL,YOU'RE ALL I NEED TO GET BY,40,40,2
1968-10-09,44,FLEETWOOD MAC,NEED YOUR LOVE SO BAD,41,31,13
1968-10-09,45,THE MOODY BLUES,VOICES IN THE SKY,39,27,10
1968-10-09,46,BRUCE CHANNEL,KEEP ON,35,12,16
1968-10-09,47,BILLIE DAVIS,I WANT YOU TO BE MY BABY,New,47,1
1968-10-09,48,GRAPEFRUIT,C'MON MARIANNE,47,31,9
1968-10-09,49,LONG JOHN BALDRY,WHEN THE SUN COMES SHININ' THRU',50,29,7
1968-10-09,50,ROY ORBISON,HEARTACHE,45,45,3
