chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-05-18,1,JOHNNY LOGAN,WHAT'S ANOTHER YEAR,1,1,4
1980-05-18,2,HOT CHOCOLATE,NO DOUBT ABOUT IT,6,2,4
1980-05-18,3,MICHAEL JACKSON,SHE'S OUT OF MY LIFE,5,3,4
1980-05-18,4,THE BEAT,MIRROR IN THE BATHROOM,4,4,4
1980-05-18,5,DEXY'S MIDNIGHT RUNNERS,GENO,2,1,10
1980-05-18,6,MASH,THEME FROM M*A*S*H (SUICIDE IS PAINLESS),23,6,3
1980-05-18,7,ROXY MUSIC,OVER YOU,18,7,2
1980-05-18,8,JIMMY RUFFIN,HOLD ON TO MY LOVE,7,7,4
1980-05-18,9,NARADA MICHAEL WALDEN,I SHOULDA LOVED YA,8,8,5
1980-05-18,10,GARY NUMAN,WE ARE GLASS,New,10,1
1980-05-18,11,PAUL MCCARTNEY,COMING UP,3,2,6
1980-05-18,12,THE NOLANS,DON'T MAKE WAVES,13,12,7
1980-05-18,13,WHITESNAKE,FOOL FOR YOUR LOVING,20,13,5
1980-05-18,14,RODNEY FRANKLIN,THE GROOVE,11,7,6
1980-05-18,15,DAVID ESSEX,SILVER DREAM MACHINE,10,4,8
1980-05-18,16,KATE BUSH,BREATHING,19,16,5
1980-05-18,17,THE AVERAGE WHITE BAND,LET'S GO ROUND AGAIN,17,17,5
1980-05-18,18,THE SPECIALS,RAT RACE/RUDE BOYS OUTA JAIL,New,18,1
1980-05-18,19,CROWN HEIGHTS AFFAIR,YOU GAVE ME LOVE,25,19,4
1980-05-18,20,MOTORHEAD,GOLDEN YEARS (EP),12,8,4
1980-05-18,21,SKY,TOCCATA,15,5,8
1980-05-18,22,BOBBY THURSTON,CHECK OUT THE GROOVE,16,10,9
1980-05-18,23,JERMAINE JACKSON,LET'S GET SERIOUS,37,23,3
1980-05-18,24,MYSTIC MERLIN,JUST CAN'T GIVE YOU UP,24,24,5
1980-05-18,25,LIPPS INC,FUNKYTOWN,70,25,2
1980-05-18,26,MATCHBOX,MIDNITE DYNAMOS,33,26,3
1980-05-18,27,JONA LEWIE,YOU'LL ALWAYS FIND ME IN THE KITCHEN AT PARTIES,30,27,3
1980-05-18,28,DON MCLEAN,CRYING,40,28,3
1980-05-18,29,THE UNDERTONES,MY PERFECT COUSIN,9,9,8
1980-05-18,30,COCKNEY REJECTS,THE GREATEST COCKNEY RIPOFF,21,21,5
1980-05-18,31,RUTS,STARING AT THE RUDE BOYS,22,22,6
1980-05-18,32,UK SUBS,TEENAGE,39,32,2
1980-05-18,33,BAD MANNERS,NE-NE NA-NA NA-NA NU-NU,29,28,13
1980-05-18,34,ROBERTA FLACK AND DONNY HATHAWAY,BACK TOGETHER AGAIN,51,34,2
1980-05-18,35,JUNIOR MURVIN,POLICE AND THIEVES,38,35,4
1980-05-18,36,FOUR BUCKETEERS,THE BUCKET OF WATER SONG,26,26,4
1980-05-18,37,BLONDIE,CALL ME,14,1,7
1980-05-18,38,SAXON,WHEELS OF STEEL,27,20,10
1980-05-18,39,ORCHESTRAL MANOEUVRES IN THE DARK,MESSAGES,41,39,3
1980-05-18,40,NEW MUSIK,THIS WORLD OF WATER,32,31,5
1980-05-18,41,PETER GABRIEL,NO SELF CONTROL,44,41,3
1980-05-18,42,THE CURE,A FOREST,31,31,7
1980-05-18,43,DETROIT SPINNERS,BODY LANGUAGE,46,43,3
1980-05-18,44,SQUEEZE,PULLING MUSSELS (FROM THE SHELL),47,44,3
1980-05-18,45,COCKNEY REJECTS,I'M FOREVER BLOWING BUBBLES,52,45,2
1980-05-18,46,GENESIS,DUCHESS,50,46,2
1980-05-18,47,ELECTRIC LIGHT ORCHESTRA,I'M ALIVE,New,47,1
1980-05-18,48,LAMBRETTAS,D-A-A-ANCE,New,48,1
1980-05-18,49,THE MANHATTAN TRANSFER,TWILIGHT ZONE/TWILIGHT TONE,59,49,2
1980-05-18,50,PRELUDE,PLATINUM BLONDE,45,45,5
1980-05-18,51,UB40,KING/FOOD FOR THOUGHT,35,4,12
1980-05-18,52,KAREL FIALKA,THE EYES HAVE IT,68,52,2
1980-05-18,53,SMOKIE,TAKE GOOD CARE OF MY BABY,48,34,6
1980-05-18,54,DR. HOOK,SEXY EYES,34,4,9
1980-05-18,55,THE WHISPERS,LADY,58,55,3
1980-05-18,56,PHOTOS,IRENE,67,56,2
1980-05-18,57,STIFF LITTLE FINGERS,NOBODY'S HERO/TIN SOLDIERS,New,57,1
1980-05-18,58,JAMES LAST BAND,THE SEDUCTION (LOVE THEME),55,48,4
1980-05-18,59,MASS PRODUCTION,SHANTE,61,59,2
1980-05-18,60,LEON HAYWOOD,DON'T PUSH IT DON'T FORCE IT,28,12,11
1980-05-18,61,THE KORGIS,EVERYBODY'S GOT TO LEARN SOMETIME,New,61,1
1980-05-18,62,ELTON JOHN,LITTLE JEANNIE,New,62,1
1980-05-18,63,THIN LIZZY,CHINATOWN,New,63,1
1980-05-18,64,THE HUMAN LEAGUE,HOLIDAY 80 EP,56,56,4
1980-05-18,65,LAUREL AITKEN AND THE UNITONE,RUDI GOT MARRIED,60,60,2
1980-05-18,66,GRACE SLICK,DREAMS,New,66,1
1980-05-18,67,BONEY M,MY FRIEND JACK,57,57,5
1980-05-18,68,SHO NUFF,IT'S ALRIGHT,New,68,1
1980-05-18,69,DETROIT SPINNERS,WORKING MY WAY BACK TO YOU/FORGIVE ME GIRL,42,1,14
1980-05-18,70,MADNESS,NIGHT BOAT TO CAIRO (WORK REST AND PLAY) (EP),49,6,8
1980-05-18,71,LIQUID GOLD,DANCE YOURSELF DIZZY,54,2,14
1980-05-18,72,SAMMY HAGAR,HEARTBEAT/LOVE OR MONEY,New,72,1
1980-05-18,73,THE PRETENDERS,TALK OF THE TOWN,36,8,8
1980-05-18,74,SAD CAFE,MY OH MY,53,14,11
1980-05-18,75,CALIBRE CUTS,CALIBRE CUTS,75,75,2
