chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2005-10-30,1,WESTLIFE,YOU RAISE ME UP,New,1,1
2005-10-30,2,ARCTIC MONKEYS,I BET YOU LOOK GOOD ON THE DANCEFLOOR,1,1,2
2005-10-30,3,SUGABABES,PUSH THE BUTTON,2,1,5
2005-10-30,4,KATE BUSH,KING OF THE MOUNTAIN,New,4,1
2005-10-30,5,ROBBIE WILLIAMS,TRIPPING,4,2,4
2005-10-30,6,PUSSYCAT DOLLS FT BUSTA RHYMES,DON'T CHA,5,1,10
2005-10-30,7,HILARY DUFF,WAKE UP,New,7,1
2005-10-30,8,BACKSTREET BOYS,JUST WANT YOU TO KNOW,New,8,1
2005-10-30,9,MCFLY,I WANNA HOLD YOU,3,3,2
2005-10-30,10,KANYE WEST FT JAMIE FOXX,GOLD DIGGER,6,2,6
2005-10-30,11,FRIDAY HILL,BABY GOODBYE,7,5,3
2005-10-30,12,BOB SINCLAR FT GARY NESTA PINE,LOVE GENERATION,14,12,3
2005-10-30,13,DANIEL POWTER,BAD DAY,8,2,14
2005-10-30,14,LIBERTY X,SONG 4 LOVERS,10,5,5
2005-10-30,15,SEAN PAUL,WE BE BURNIN',9,2,7
2005-10-30,16,MARIAH CAREY,GET YOUR NUMBER/SHAKE IT OFF,12,9,4
2005-10-30,17,MAXIMO PARK,APPLY SOME PRESSURE,New,17,1
2005-10-30,18,KELLY CLARKSON,BEHIND THESE HAZEL EYES,18,9,6
2005-10-30,19,WILL SMITH,PARTY STARTER,New,19,1
2005-10-30,20,GORILLAZ,DARE,16,1,9
2005-10-30,21,MYLO VS MIAMI SOUND MACHINE,DOCTOR PRESSURE,15,3,8
2005-10-30,22,DONS FT TECHNOTRONIC,PUMP UP THE JAM,New,22,1
2005-10-30,23,KATIE MELUA,NINE MILLION BICYCLES,17,5,6
2005-10-30,24,MAGIC NUMBERS,LOVE'S A GAME,New,24,1
2005-10-30,25,TEST ICICLES,CIRCLE SQUARE TRIANGLE,New,25,1
2005-10-30,26,ROLL DEEP,SHAKE A LEG,27,24,3
2005-10-30,27,AUDIO BULLYS,I'M IN LOVE,New,27,1
