chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1996-03-24,1,PRODIGY,FIRESTARTER,New,1,1
1996-03-24,2,MARK SNOW,THE X FILES,New,2,1
1996-03-24,3,ROBERT MILES,CHILDREN,2,2,8
1996-03-24,4,TAKE THAT,HOW DEEP IS YOUR LOVE,1,1,4
1996-03-24,5,GABRIELLE,GIVE ME A LITTLE MORE TIME,5,5,6
1996-03-24,6,MARK MORRISON,RETURN OF THE MACK,6,6,3
1996-03-24,7,KEN DOH,NAKASAKI EP (I NEED A LOVER TONIGHT),New,7,1
1996-03-24,8,OASIS,DON'T LOOK BACK IN ANGER,3,1,5
1996-03-24,9,CAST,WALKAWAY,New,9,1
1996-03-24,10,GARBAGE,STUPID GIRL,4,4,2
1996-03-24,11,PJ & DUNCAN,STEPPING STONE,New,11,1
1996-03-24,12,BOYZONE,COMING HOME NOW,7,4,4
1996-03-24,13,TECHNOHEAD,I WANNA BE A HIPPY,12,6,11
1996-03-24,14,LUNIZ,I GOT 5 ON IT,14,3,7
1996-03-24,15,DUBSTAR,STARS,New,15,1
1996-03-24,16,WET WET WET,MORNING,New,16,1
1996-03-24,17,MARION,SLEEP,New,17,1
1996-03-24,18,CELINE DION,FALLING INTO YOU,13,10,5
1996-03-24,19,BELOVED,SATELLITE,New,19,1
1996-03-24,20,SHED SEVEN,GOING FOR GOLD,8,8,2
1996-03-24,21,SHAGGY,SOMETHING DIFFERENT/THE TRAIN IS COMING,21,21,2
1996-03-24,22,BEATLES,REAL LOVE,9,4,3
1996-03-24,23,KALIPHZ FEAT PRINCE NASEEM,WALK LIKE A CHAMPION,New,23,1
1996-03-24,24,TINA TURNER,WHATEVER YOU WANT,23,23,2
1996-03-24,25,BIS,THE SECRET VAMPIRE SOUNDTRACK,New,25,1
1996-03-24,26,GAT DECOR,PASSION,15,6,8
1996-03-24,27,UP YER RONSON FT MARY PEARCE,ARE YOU GONNA BE THERE?,New,27,1
1996-03-24,28,HARMONIX,LANDSLIDE,New,28,1
1996-03-24,29,MADONNA,ONE MORE CHANCE,11,11,2
1996-03-24,30,3T,ANYTHING,18,2,10
1996-03-24,31,LOUISE,IN WALKED LOVE,17,17,3
1996-03-24,32,GARY NUMAN,CARS (PREMIER MIX),19,17,3
1996-03-24,33,MENSWEAR,BEING BRAVE,10,10,2
1996-03-24,34,COCTEAU TWINS,TISHBITE,New,34,1
1996-03-24,35,AARON HALL/DE VANTE/SISTA,DANGEROUS MINDS EP.,New,35,1
1996-03-24,36,JOAN OSBORNE,ONE OF US,25,6,8
1996-03-24,37,99TH FLOOR ELEVATORS/T DE VIT,I'LL BE THERE,New,37,1
1996-03-24,38,DJ MISJAH & DJ TIM,ACCESS,16,16,2
1996-03-24,39,MARY J BLIGE,NOT GON' CRY,New,39,1
1996-03-24,40,CLIFF RICHARD FT HELEN HOBSON,THE WEDDING,New,40,1
1996-03-24,41,SUPERGRASS,GOING OUT,20,5,4
1996-03-24,42,ROXETTE,YOU DON'T UNDERSTAND ME,New,42,1
1996-03-24,43,LIGHTHOUSE FAMILY,LIFTED,24,4,8
1996-03-24,44,PETER ANDRE,ONLY ONE,26,16,3
1996-03-24,45,SOLO U.S.,WHERE DO U WANT ME TO PUT IT,New,45,1
1996-03-24,46,SLEAZESISTERS WITH V SHEPARD,LETS WHIP IT UP (YOU GO GIRL),New,46,1
1996-03-24,47,ETERNAL,GOOD THING,28,8,4
1996-03-24,48,BABYLON ZOO,SPACEMAN,35,1,10
1996-03-24,49,BLAMELESS,BREATHE (A LITTLE DEEPER),27,27,2
1996-03-24,50,QUEEN,TOO MUCH LOVE WILL KILL YOU,29,15,4
1996-03-24,51,TRUCE,CELEBRATION OF LIFE,New,51,1
1996-03-24,52,GUSTO,DISCO'S REVENGE,38,9,5
1996-03-24,53,INFINITI FEATURING GRAND PUBA,WILL YOU BE MY BABY?,New,53,1
1996-03-24,54,BON JOVI,THESE DAYS,30,7,4
1996-03-24,55,BIZARRE INC,KEEP THE MUSIC STRONG,33,33,2
1996-03-24,56,DREADZONE,LIFE LOVE & UNITY,New,56,1
1996-03-24,57,CONNELLS,'74-'75,37,14,11
1996-03-24,58,D'BORA,GOOD LOVE REAL LOVE,New,58,1
1996-03-24,59,SUNSCREEM,SECRETS,36,36,2
1996-03-24,60,SOUL FOR REAL,EVERY LITTLE THING I DO,31,31,2
1996-03-24,61,FAITHLESS,DON'T LEAVE,34,34,2
1996-03-24,62,SASHA & MARIA,BE AS ONE,40,17,4
1996-03-24,63,TORI AMOS,TALULA,22,22,2
1996-03-24,64,TSD,BABY I LOVE YOU,New,64,1
1996-03-24,65,SKIN,HOW LUCKY YOU ARE,32,32,2
1996-03-24,66,OASIS,WHATEVER,61,3,45
1996-03-24,67,AZ,SUGARHILL,New,67,1
1996-03-24,68,MICHAEL BOLTON,SOUL PROVIDER,54,35,6
1996-03-24,69,TASMIN ARCHER,ONE MORE GOOD NIGHT WITH THE BOYS,45,45,2
1996-03-24,70,BENZ,URBAN CITY GIRL,41,31,3
1996-03-24,71,WHITNEY HOUSTON & CECE WINANS,COUNT ON ME,44,12,6
1996-03-24,72,TRIPPING DAISY,PIRANHA,New,72,1
1996-03-24,73,LIGHTNING SEEDS,READY OR NOT,47,20,4
1996-03-24,74,PRIMITIVE RADIO GODS,STANDING OUTSIDE A BROKEN PHONE BOOTH,New,74,1
1996-03-24,75,MICHAEL JACKSON,EARTH SONG,48,1,17
1996-03-24,76,MIKE FLOWERS POPS,WONDERWALL,RE,2,10
1996-03-24,77,OASIS,WONDERWALL,67,2,21
1996-03-24,78,EVERYTHING BUT THE GIRL,MISSING,68,3,23
1996-03-24,79,OASIS,CIGARETTES & ALCOHOL,72,7,45
1996-03-24,80,KILLING JOKE,DEMOCRACY,39,39,2
1996-03-24,81,GEORGE MICHAEL,JESUS TO A CHILD,66,1,11
1996-03-24,82,THA DOGG POUND FEAT MICHEL'LE,LET'S PLAY HOUSE,New,82,1
1996-03-24,83,STATUS QUO WITH BEACH BOYS,FUN FUN FUN,55,24,5
1996-03-24,84,BEVERLEY KNIGHT,MOVING ON UP (ON THE RIGHT SIDE),42,42,2
1996-03-24,85,BEATLES,FREE AS A BIRD,96,2,14
1996-03-24,86,OCTOPUS,MAGAZINE,New,86,1
1996-03-24,87,OASIS,SOME MIGHT SAY,80,1,48
1996-03-24,88,CECIL,MY NECK,New,88,1
1996-03-24,89,QUEEN,HEAVEN FOR EVERYONE,98,2,16
1996-03-24,90,OASIS,LIVE FOREVER,81,10,40
1996-03-24,91,BBG FEAT ERIN,LET THE MUSIC PLAY,46,46,2
1996-03-24,92,WESTBAM/KOON + STEPHENSON,ALWAYS MUSIC,51,51,2
1996-03-24,93,ROBSON & JEROME,I BELIEVE/UP ON THE ROOF,RE,1,18
1996-03-24,94,MADONNA,OH FATHER,RE,16,9
1996-03-24,95,OASIS,SUPERSONIC,87,31,36
1996-03-24,96,OASIS,SHAKERMAKER,86,11,39
1996-03-24,97,D.O.S.E FT MARK E. SMITH,PLUG MYSELF IN,50,50,2
