chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1990-05-13,1,ADAMSKI,KILLER,1,1,7
1990-05-13,2,KYLIE MINOGUE,BETTER THE DEVIL YOU KNOW,5,2,2
1990-05-13,3,THE ADVENTURES OF STEVIE V,DIRTY CASH,2,2,9
1990-05-13,4,NEW KIDS ON THE BLOCK,COVER GIRL,8,4,2
1990-05-13,5,PAULA ABDUL WITH THE WILD PAIR,OPPOSITES ATTRACT,3,2,7
1990-05-13,6,MADONNA,VOGUE,4,1,7
1990-05-13,7,EN VOGUE,HOLD ON,14,7,3
1990-05-13,8,ALANNAH MYLES,BLACK VELVET,7,2,11
1990-05-13,9,SOUL II SOUL,A DREAM'S A DREAM,6,6,3
1990-05-13,10,BEATS INTERNATIONAL,WON'T TALK ABOUT IT,18,10,2
1990-05-13,11,MANTRONIX FEATURING WONDRESS,TAKE YOUR TIME FT WONDRESS,19,11,2
1990-05-13,12,UB40,KINGSTON TOWN,9,4,8
1990-05-13,13,SNAP!,THE POWER,10,1,9
1990-05-13,14,MICHAEL BOLTON,HOW CAN WE BE LOVERS,22,14,4
1990-05-13,15,HEART,ALL I WANNA DO IS MAKE LOVE TO YOU,11,8,9
1990-05-13,16,CHIMES,I STILL HAVEN'T FOUND WHAT I'M LOOKING FOR,New,16,1
1990-05-13,17,FAMILY STAND,GHETTO HEAVEN,12,10,8
1990-05-13,18,HAPPY MONDAYS,STEP ON,13,5,7
1990-05-13,19,PHIL COLLINS,SOMETHING HAPPENED ON THE WAY TO HEAVEN,15,15,4
1990-05-13,20,THE WONDER STUFF,CIRCLESQUARE,20,20,2
1990-05-13,21,PAUL YOUNG,SOFTLY WHISPERING I LOVE YOU,34,21,2
1990-05-13,22,THE PASADENAS,LOVE THING,32,22,2
1990-05-13,23,NATALIE COLE,WILD WOMEN DO,17,16,5
1990-05-13,24,BIZZ NIZZ,DON'T MISS THE PARTYLINE,21,7,8
1990-05-13,25,LISA STANSFIELD,WHAT DID I DO TO YOU (EP),29,25,2
1990-05-13,26,THUNDER,BACKSTREET SYMPHONY,25,25,2
1990-05-13,27,EURYTHMICS,ANGEL,49,27,2
1990-05-13,28,DEPECHE MODE,POLICY OF TRUTH,New,28,1
1990-05-13,29,SAM BROWN,KISSING GATE,33,29,3
1990-05-13,30,DON PABLO'S ANIMALS,VENUS,New,30,1
1990-05-13,31,THE HOTHOUSE FLOWERS,GIVE IT UP,52,31,2
1990-05-13,32,JAMES,HOW WAS IT FOR YOU,35,32,2
1990-05-13,33,EMMA,GIVE A LITTLE LOVE BACK TO THE WORLD,40,33,6
1990-05-13,34,SINITTA,HITCHIN' A RIDE,24,24,5
1990-05-13,35,BBG,SNAPPINESS,28,28,4
1990-05-13,36,LITTLE ANGELS AND THE BIG BAD HORNS,RADICAL YOUR LOVER FT BIG BAD HORNS,43,36,2
1990-05-13,37,THE BLUES BROTHERS,EVERYBODY NEEDS SOMEBODY TO LOVE,23,12,7
1990-05-13,38,THE B-52S,ROAM,New,38,1
1990-05-13,39,MOTLEY CRUE,WITHOUT YOU,39,39,2
1990-05-13,40,JESUS JONES,REAL REAL REAL,30,19,7
1990-05-13,41,BIG COUNTRY,SAVE ME,48,41,2
1990-05-13,42,TONGUE 'N' CHEEK,TOMORROW,27,20,6
1990-05-13,43,MORRISSEY,NOVEMBER SPAWNED A MONSTER,16,12,3
1990-05-13,44,JASON DONOVAN,HANG ON TO YOUR LOVE,41,8,7
1990-05-13,45,PROPAGANDA,HEAVEN GIVE ME WORDS,36,36,5
1990-05-13,46,TALK TALK,IT'S MY LIFE {1990},New,46,1
1990-05-13,47,MOVEMENT 98 FEATURING CARROLL THOMPSON,JOY AND HEARTBREAK FT CARROLL THOMPSON,New,47,1
1990-05-13,48,PLUS ONE FEATURING SIRRON,IT'S HAPPENIN' FT SIRRON,New,48,1
1990-05-13,49,MARC ALMOND,THE DESPERATE HOURS,New,49,1
1990-05-13,50,CRYSTAL PALACE FC AND THE FAB FOUR,GLAD ALL OVER/WHERE EAGLES FLY,60,50,3
1990-05-13,51,SONIA,COUNTING EVERY MINUTE,37,16,7
1990-05-13,52,PAT AND MICK,USE IT UP AND WEAR IT OUT,31,22,6
1990-05-13,53,GARY MOORE,STILL GOT THE BLUES (FOR YOU),64,53,2
1990-05-13,54,THE B-52S,LOVE SHACK,38,2,12
1990-05-13,55,BRUCE DICKINSON,TATTOOED MILLIONAIRE,26,18,4
1990-05-13,56,LAID BACK,BAKERMAN,44,44,7
1990-05-13,57,FLEETWOOD MAC,SAVE ME,53,53,3
1990-05-13,58,BETTY BOO,DOIN' THE DO,New,58,1
1990-05-13,59,JANE CHILD,DON'T WANNA FALL IN LOVE,72,59,2
1990-05-13,60,SHAKIN' STEVENS,YES I DO,69,60,2
1990-05-13,61,CABARET VOLTAIRE,KEEP ON,55,55,2
1990-05-13,62,TOUCH OF SOUL,WE GOT THE LOVE,New,62,1
1990-05-13,63,THE FARM,STEPPING STONE/FAMILY OF MAN,63,58,3
1990-05-13,64,DAVID GRANT,KEEP IT TOGETHER,56,56,4
1990-05-13,65,TECHNOTRONIC FEATURING MC ERIC,THIS BEAT IS TECHNOTRONIC FT MC ERIC,46,14,7
1990-05-13,66,SUZANNE VEGA,BOOK OF DREAMS,77,66,2
1990-05-13,67,HISTORY FEATURING Q-TEE,AFRIKA FT Q-TEE,47,42,5
1990-05-13,68,BASS-O-MATIC,IN THE REALM OF THE SENSES,73,68,2
1990-05-13,69,SALT-N-PEPA,EXPRESSION,50,40,6
1990-05-13,70,HALO JAMES,MAGIC HOUR,New,70,1
1990-05-13,71,CANDY FLIP,STRAWBERRY FIELDS FOREVER,68,3,10
1990-05-13,72,NICK KAMEN,I PROMISED MYSELF,54,50,6
1990-05-13,73,FAITH NO MORE,FROM OUT OF NOWHERE,42,23,6
1990-05-13,74,BILLY IDOL,CRADLE OF LOVE,51,34,4
1990-05-13,75,MY BLOODY VALENTINE,SOON,62,41,3
1990-05-13,76,BIZ MARKIE,JUST A FRIEND,New,76,1
1990-05-13,77,TRASH CAN SINATRAS,ONLY TONGUE CAN TELL,New,77,1
1990-05-13,78,YOUNG MC,I COME OFF,New,78,1
1990-05-13,79,MR LEE,PUMP THAT BODY,New,79,1
1990-05-13,80,RHYTHMATIC,TAKE ME BACK,74,74,2
1990-05-13,81,HAPPY MONDAYS,THE PEEL SESSIONS,79,79,2
1990-05-13,82,CARLTON,DO YOU DREAM,81,81,2
1990-05-13,83,IAN MCCULLOCH FEATURING ELIZABETH FRASER,CANDLELAND (THE SECOND COMING) FT ELIZABETH FRASER,75,75,2
1990-05-13,84,GLORIA ESTEFAN,CUTS BOTH WAYS,New,84,1
1990-05-13,85,VOLUME TEN FEATURING PAULA DAVID,PRIDE (MORE THAN SPECIAL) FT PAULA DAVID,New,85,1
1990-05-13,86,MALCOLM MCLAREN AND THE BOOTZILLA ORCHESTRA,DEEP IN VOGUE,83,83,2
1990-05-13,87,DR BAKER,KAOS,85,85,2
1990-05-13,88,LOVE/HATE,BLACKOUT IN THE RED ROOM,94,88,2
1990-05-13,89,SATOSHII TOMIEE AND ARNOLD JARVIS,AND I LOVED YOU,New,89,1
1990-05-13,90,DOUBLE TROUBLE,TALK BACK,71,71,2
1990-05-13,91,A GUY CALLED GERALD,AUTOMANIKK,86,84,3
1990-05-13,92,SUNSONIC,KIND OF LOVING,88,88,3
1990-05-13,93,RAILWAY CHILDREN,MUSIC STOP,New,93,1
1990-05-13,94,INSPIRAL CARPETS,THIS IS HOW IT FEELS,RE,14,9
