chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1992-05-17,1,KWS,PLEASE DON'T GO/GAME BOY,1,1,5
1992-05-17,2,GUNS N' ROSES,KNOCKIN' ON HEAVEN'S DOOR,New,2,1
1992-05-17,3,SL2,ON A RAGGA TIP,2,2,6
1992-05-17,4,EN VOGUE,MY LOVIN',8,4,6
1992-05-17,5,UGLY KID JOE,EVERYTHING ABOUT YOU,15,5,2
1992-05-17,6,CURIOSITY,HANG ON IN THERE BABY,3,3,5
1992-05-17,7,SHAKESPEARS SISTER,I DON'T CARE,16,7,2
1992-05-17,8,2 UNLIMITED,WORKAHOLIC,4,4,4
1992-05-17,9,CELINE DION AND PEABO BRYSON,BEAUTY AND THE BEAST,14,9,2
1992-05-17,10,CE CE PENISTON,KEEP ON WALKIN',New,10,1
1992-05-17,11,LEVELLERS,15 YEARS (EP),New,11,1
1992-05-17,12,RICHARD MARX,HAZARD,22,12,3
1992-05-17,13,DEL AMITRI,ALWAYS THE LAST TO KNOW,13,13,3
1992-05-17,14,RIGHT SAID FRED,DEEPLY DIPPY,5,1,10
1992-05-17,15,KINGMAKER,EAT YOURSELF WHOLE,New,15,1
1992-05-17,16,CURTIS STIGERS,YOU'RE ALL THAT MATTERS TO ME,9,6,9
1992-05-17,17,MARILLION,SYMPATHY,New,17,1
1992-05-17,18,WILSON PHILLIPS,YOU WON'T SEE ME CRY,New,18,1
1992-05-17,19,DON-E,LOVE MAKES THE WORLD GO ROUND,24,19,3
1992-05-17,20,TEN SHARP,YOU,11,10,10
1992-05-17,21,MARC ALMOND,THE DAYS OF PEARLY SPENCER,6,4,5
1992-05-17,22,THOMAS DOLBY,CLOSE BUT NO CIGAR,25,22,3
1992-05-17,23,EXTREME,SONG FOR LOVE,12,12,4
1992-05-17,24,METALLICA,NOTHING ELSE MATTERS,7,6,4
1992-05-17,25,MICHAEL BALL,ONE STEP OUT OF TIME,32,20,5
1992-05-17,26,SAINT ETIENNE,JOIN OUR CLUB/PEOPLE GET REAL,21,21,2
1992-05-17,27,THE FUTURE SOUND OF LONDON,PAPUA NEW GUINEA,New,27,1
1992-05-17,28,JOE COCKER,NOW THAT THE MAGIC HAS GONE,31,28,3
1992-05-17,29,GAT DECOR,PASSION,34,29,2
1992-05-17,30,KIM WILDE,LOVE IS HOLY,17,16,4
1992-05-17,31,THE CURE,FRIDAY I'M IN LOVE,New,31,1
1992-05-17,32,MR BIG,JUST TAKE MY HEART,New,32,1
1992-05-17,33,TEXAS,TIRED OF BEING ALONE,26,19,5
1992-05-17,34,MICHAEL JACKSON AND MYSTERY GIRL,IN THE CLOSET,18,8,4
1992-05-17,35,LIONEL RICHIE,DO IT TO ME,33,33,3
1992-05-17,36,ALLISON JORDAN,THE BOY FROM NEW YORK CITY,23,23,3
1992-05-17,37,VANESSA WILLIAMS,SAVE THE BEST FOR LAST,20,3,10
1992-05-17,38,REAL PEOPLE,BELIEVER,New,38,1
1992-05-17,39,CAPERCAILLIE,A PRINCE AMONG ISLANDS EP,New,39,1
1992-05-17,40,THE SISTERS OF MERCY,TEMPLE OF LOVE (1992),19,3,4
1992-05-17,41,JOHN O'KANE,STAY WITH ME,44,41,3
1992-05-17,42,MICHAEL BOLTON FEATURING KENNY G,MISSING YOU NOW FT KENNY G,28,28,3
1992-05-17,43,THE BEATMASTERS,DUNNO WHAT IT IS (ABOUT YOU) {1992},45,43,2
1992-05-17,44,BRUCE SPRINGSTEEN,BETTER DAYS,New,44,1
1992-05-17,45,MASS ORDER,LET'S GET HAPPY,New,45,1
1992-05-17,46,ARRESTED DEVELOPMENT,TENNESSEE,53,46,2
1992-05-17,47,OMAR,YOUR LOSS MY GAIN,New,47,1
1992-05-17,48,CRAIG MCLACHLAN,ONE REASON WHY,New,48,1
1992-05-17,49,SUEDE,THE DROWNERS/TO THE BIRDS,New,49,1
1992-05-17,50,DEGREES OF MOTION,DO YOU WANT IT RIGHT NOW?,36,31,5
1992-05-17,51,NIGHTWRITERS,LET THE MUSIC USE YOU,New,51,1
1992-05-17,52,KYLIE MINOGUE,FINER FEELINGS,29,11,5
1992-05-17,53,GARY MOORE,STORY OF THE BLUES,40,40,3
1992-05-17,54,KD LANG,CONSTANT CRAVING,74,54,2
1992-05-17,55,FLOWERED UP,WEEKENDER,27,20,4
1992-05-17,56,JOAN ARMATRADING,WRAPPED AROUND HER,New,56,1
1992-05-17,57,ZZ TOP,VIVA LAS VEGAS,38,10,7
