chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2023-02-03,1,MILEY CYRUS,FLOWERS,1,1,3
2023-02-03,2,RAYE FT 070 SHAKE,ESCAPISM,2,1,11
2023-02-03,3,SZA,KILL BILL,3,3,8
2023-02-03,4,TAYLOR SWIFT,ANTI-HERO,4,1,15
2023-02-03,5,VENBEE & GODDARD,MESSY IN HEAVEN,5,3,19
2023-02-03,6,MIGUEL,SURE THING,10,6,5
2023-02-03,7,REMA,CALM DOWN,6,6,23
2023-02-03,8,METRO BOOMIN/WEEKND/21 SAVAGE,CREEPIN',8,7,9
2023-02-03,9,CENTRAL CEE,LET GO,7,6,7
2023-02-03,10,OLIVER TREE & ROBIN SCHULZ,MISS YOU,11,3,17
2023-02-03,11,KSI FT OLIVER TREE,VOICES,New,11,1
2023-02-03,12,HEADIE ONE,MARTIN'S SOFA,9,9,2
2023-02-03,13,TIESTO & TATE MCRAE,10:35,14,13,13
2023-02-03,14,LEWIS CAPALDI,POINTLESS,13,1,9
2023-02-03,15,TOM ODELL,ANOTHER LOVE,15,10,80
2023-02-03,16,BUGZY MALONE & TEEDEE,OUT OF NOWHERE,16,9,12
2023-02-03,17,ANNE-MARIE & AITCH,PSYCHO,17,5,20
2023-02-03,18,KID LAROI,LOVE AGAIN,New,18,1
2023-02-03,19,COI LERAY,PLAYERS,26,19,5
2023-02-03,20,MIMI WEBB,RED FLAGS,21,20,3
2023-02-03,21,CIAN DUCROT,I'LL BE WAITING,19,19,9
2023-02-03,22,LIBIANCA,PEOPLE,18,18,5
2023-02-03,23,SAM SMITH/CALVIN HARRIS/REYEZ,I'M NOT HERE TO MAKE FRIENDS,New,23,1
2023-02-03,24,JOEL CORRY & TOM GRENNAN,LIONHEART (FEARLESS),23,18,14
2023-02-03,25,JVKE,GOLDEN HOUR,22,19,17
2023-02-03,26,SAM SMITH & KIM PETRAS,UNHOLY,25,1,19
2023-02-03,27,STORMZY,HIDE & SEEK,20,7,15
2023-02-03,28,DAVID GUETTA & BEBE REXHA,I'M GOOD (BLUE),24,1,23
2023-02-03,29,DRAKE & 21 SAVAGE,RICH FLEX,28,3,13
2023-02-03,30,STEPHEN SANCHEZ,UNTIL I FOUND YOU,27,16,22
2023-02-03,31,MEGHAN TRAINOR,MADE YOU LOOK,12,2,15
2023-02-03,32,TAYLOR SWIFT,LAVENDER HAZE,44,3,12
2023-02-03,33,DEAN LEWIS,HOW DO I SAY GOODBYE,31,23,19
2023-02-03,34,DERMOT KENNEDY,KISS ME,29,15,20
2023-02-03,35,SUB FOCUS & DIMENSION,READY TO FLY,40,35,5
2023-02-03,36,TORY LANEZ,THE COLOR VIOLET,41,36,7
