chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-12-22,1,TOM JONES,GREEN GREEN GRASS OF HOME,1,1,7
1966-12-22,2,SEEKERS,MORNINGTOWN RIDE,3,2,5
1966-12-22,3,VAL DOONICAN,WHAT WOULD I BE,2,2,8
1966-12-22,4,DONOVAN,SUNSHINE SUPERMAN,13,4,3
1966-12-22,5,THE KINKS,DEAD END STREET,7,5,5
1966-12-22,6,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",SAVE ME,17,6,3
1966-12-22,7,EASYBEATS,FRIDAY ON MY MIND,6,6,9
1966-12-22,8,THE SUPREMES,YOU KEEP ME HANGIN' ON,9,8,4
1966-12-22,9,THE BEACH BOYS,GOOD VIBRATIONS,5,1,8
1966-12-22,10,THE SMALL FACES,MY MIND'S EYE,4,4,6
1966-12-22,11,SPENCER DAVIS GROUP,GIMME SOME LOVING,8,2,8
1966-12-22,12,JIMMY RUFFIN,WHAT BECOMES OF THE BROKENHEARTED,10,10,9
1966-12-22,13,ELVIS PRESLEY,IF EVERY DAY WAS LIKE CHRISTMAS,16,13,4
1966-12-22,14,JIM REEVES,DISTANT DRUMS,14,1,19
1966-12-22,15,MANFRED MANN,SEMI-DETACHED SUBURBAN MR JAMES,12,2,9
1966-12-22,16,GENE PITNEY,JUST ONE SMILE,11,8,7
1966-12-22,17,THE WHO,HAPPY JACK,30,17,2
1966-12-22,18,ROY ORBISON,THERE WON'T BE MANY COMING HOME,19,18,4
1966-12-22,19,LEE DORSEY,HOLY COW,15,6,9
1966-12-22,20,THE BARRON KNIGHTS,UNDER NEW MANAGEMENT,21,20,4
1966-12-22,21,CLIFF RICHARD AND THE SHADOWS,IN THE COUNTRY,36,21,2
1966-12-22,22,THE FOUR TOPS,REACH OUT I'LL BE THERE,18,1,11
1966-12-22,23,THE BACHELORS,WALK WITH FAITH IN YOUR HEART,22,22,4
1966-12-22,24,PAUL JONES,HIGH TIME,20,4,12
1966-12-22,25,TROGGS,ANYWAY THAT YOU WANT ME,39,25,2
1966-12-22,26,MIKE SAMMES SINGERS,SOMEWHERE MY LOVE,25,22,15
1966-12-22,27,OTIS REDDING,FA-FA-FA-FA-FA (SAD SONG),27,23,5
1966-12-22,28,BOBBY DARIN,IF I WERE A CARPENTER,23,9,11
1966-12-22,29,MARTHA AND THE VANDELLAS,I'M READY FOR LOVE,32,29,4
1966-12-22,30,NEW VAUDEVILLE BAND,WINCHESTER CATHEDRAL,29,4,16
1966-12-22,31,THE RIGHTEOUS BROTHERS,THE WHITE CLIFFS OF DOVER,24,21,7
1966-12-22,32,THE TEMPTATIONS,(I KNOW) I'M LOSING YOU,47,32,2
1966-12-22,33,IKE AND TINA TURNER,A LOVE LIKE YOURS,28,16,9
1966-12-22,34,SANDPIPERS,GUANTANAMERA,31,7,15
1966-12-22,35,WAYNE FONTANA,"PAMELA, PAMELA",34,34,3
1966-12-22,36,WALKER BROTHERS,DEADLIER THAN THE MALE,40,36,2
1966-12-22,37,HERMAN'S HERMITS,EAST WEST,41,37,4
1966-12-22,38,WILSON PICKETT,MUSTANG SALLY,49,38,2
1966-12-22,39,THE RIGHTEOUS BROTHERS,ISLAND IN THE SUN,New,39,1
1966-12-22,40,CREAM,I FEEL FREE,50,40,2
1966-12-22,41,FRANK IFIELD,CALL HER YOUR SWEETHEART,45,41,3
1966-12-22,42,THE HOLLIES,STOP STOP STOP,26,2,11
1966-12-22,43,GEORGIE FAME,SITTING IN THE PARK,New,43,1
1966-12-22,44,RITA PAVONE,HEART,48,42,4
1966-12-22,45,THE MIRACLES,(COME 'ROUND HERE) I'M THE ONE YOU NEED,New,45,1
1966-12-22,46,PAUL AND BARRY RYAN,MISSY MISSY,44,43,3
1966-12-22,47,ERIC BURDON AND THE ANIMALS,HELP ME GIRL,33,14,9
1966-12-22,48,FRANK SINATRA,THAT'S LIFE,46,46,2
1966-12-22,49,CLIFF RICHARD,TIME DRAGS BY,37,10,11
1966-12-22,50,TROGGS,I CAN'T CONTROL MYSELF,35,2,13
