chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1984-11-25,1,JIM DIAMOND,I SHOULD HAVE KNOWN BETTER,2,1,6
1984-11-25,2,CHAKA KHAN,I FEEL FOR YOU,1,1,7
1984-11-25,3,FRANKIE GOES TO HOLLYWOOD,THE POWER OF LOVE,New,3,1
1984-11-25,4,NIK KERSHAW,THE RIDDLE,5,4,3
1984-11-25,5,LIMAHL,NEVER ENDING STORY,4,4,8
1984-11-25,6,EURYTHMICS,SEX CRIME (NINETEEN EIGHTY FOUR),7,6,5
1984-11-25,7,SHAKIN' STEVENS,TEARDROPS,24,7,2
1984-11-25,8,CHICAGO,HARD HABIT TO BREAK,8,8,6
1984-11-25,9,DURAN DURAN,THE WILD BOYS,3,2,5
1984-11-25,10,BILLY OCEAN,CARIBBEAN QUEEN (NO MORE LOVE ON THE RUN),6,6,9
1984-11-25,11,ALVIN STARDUST,I WON'T RUN AWAY,18,11,8
1984-11-25,12,THE DAZZ BAND,LET IT ALL BLOW,14,12,5
1984-11-25,13,THE TEMPTATIONS,TREAT HER LIKE A LADY,12,12,3
1984-11-25,14,THE HUMAN LEAGUE,LOUISE,26,14,3
1984-11-25,15,SLADE,ALL JOIN HANDS,20,15,3
1984-11-25,16,THE POINTER SISTERS,I'M SO EXCITED,11,11,6
1984-11-25,17,MURRAY HEAD,ONE NIGHT IN BANGKOK,27,17,5
1984-11-25,18,STATUS QUO,THE WANDERER,10,7,6
1984-11-25,19,KOOL AND THE GANG,FRESH,35,19,2
1984-11-25,20,WHAM!,FREEDOM,9,1,8
1984-11-25,21,ZZ TOP,GIMME ALL YOUR LOVIN' {1984},15,10,14
1984-11-25,22,ALISON MOYET,ALL CRIED OUT,13,8,8
1984-11-25,23,MATT BIANCO,HALF A MINUTE,28,23,4
1984-11-25,24,THE KANE GANG,RESPECT YOURSELF,38,24,4
1984-11-25,25,NICK HEYWARD,WARNING SIGN,34,25,5
1984-11-25,26,BLACK LACE,DO THE CONGA,48,26,2
1984-11-25,27,MADONNA,LIKE A VIRGIN,36,27,3
1984-11-25,28,STEVIE WONDER,I JUST CALLED TO SAY I LOVE YOU,25,1,15
1984-11-25,29,PAUL MCCARTNEY,NO MORE LONELY NIGHTS (BALLAD),22,2,9
1984-11-25,30,ULTRAVOX,LOVE'S GREAT ADVENTURE,16,12,7
1984-11-25,31,TINA TURNER,PRIVATE DANCER,32,31,3
1984-11-25,32,DEPECHE MODE,SOMEBODY/BLASPHEMOUS RUMOURS,17,16,4
1984-11-25,33,GIORGIO MORODER AND PHILIP OAKEY,TOGETHER IN ELECTRIC DREAMS,21,3,11
1984-11-25,34,JULIAN LENNON,TOO LATE FOR GOODBYES,19,6,9
1984-11-25,35,BIG COUNTRY,WHERE THE ROSE IS SOWN,New,35,1
1984-11-25,36,EUGENE WILDE,GOTTA GET YOU HOME TONIGHT,23,18,8
1984-11-25,37,CULTURE CLUB,THE MEDAL SONG,New,37,1
1984-11-25,38,SISTER SLEDGE,WE ARE FAMILY {1984},33,33,3
1984-11-25,39,PAUL MCCARTNEY AND THE FROG CHORUS,WE ALL STAND TOGETHER,50,39,2
1984-11-25,40,ALISON MOYET,INVISIBLE,New,40,1
1984-11-25,41,THE ART OF NOISE,CLOSE (TO THE EDIT),62,41,3
1984-11-25,42,HEAVEN 17,THIS IS MINE,29,23,6
1984-11-25,43,REDSKINS,KEEP ON KEEPIN' ON,44,43,4
1984-11-25,44,STEVIE WONDER,LOVE LIGHT IN FLIGHT,New,44,1
1984-11-25,45,TEARS FOR FEARS,SHOUT,New,45,1
1984-11-25,46,RAY PARKER Jr.,GHOSTBUSTERS,46,2,15
1984-11-25,47,THE STRANGLERS,NO MERCY,New,47,1
1984-11-25,48,ELVIS PRESLEY,THE LAST FAREWELL,56,48,4
1984-11-25,49,JOHN WAITE,MISSING YOU,31,9,10
1984-11-25,50,HUEY LEWIS AND THE NEWS,IF THIS IS IT,39,39,7
1984-11-25,51,BREEKOUT KREW,MATT'S MOOD,51,51,2
1984-11-25,52,THE CARS,DRIVE,40,5,11
