chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1966-03-03,1,NANCY SINATRA,THESE BOOTS ARE MADE FOR WALKIN',1,1,6
1966-03-03,2,THE ROLLING STONES,NINETEENTH NERVOUS BREAKDOWN,2,2,4
1966-03-03,3,MINDBENDERS,GROOVY KIND OF LOVE,3,3,8
1966-03-03,4,PETULA CLARK,MY LOVE,5,4,4
1966-03-03,5,THE SMALL FACES,SHA LA LA LA LEE,7,5,4
1966-03-03,6,THE BEACH BOYS,BARBARA ANN,8,6,3
1966-03-03,7,GENE PITNEY,BACKSTAGE,15,7,3
1966-03-03,8,HERB ALPERT AND THE TIJUANA BRASS,SPANISH FLEA,6,3,13
1966-03-03,9,CRISPIAN ST. PETERS,YOU WERE ON MY MIND,4,2,9
1966-03-03,10,EDDY ARNOLD,MAKE THE WORLD GO AWAY,21,10,3
1966-03-03,11,SANDIE SHAW,TOMORROW,9,9,6
1966-03-03,12,THE ANIMALS,INSIDE - LOOKING OUT,13,12,3
1966-03-03,13,CILLA BLACK,LOVE'S JUST A BROKEN HEART,10,5,8
1966-03-03,14,STEVIE WONDER,UPTIGHT (EVERYTHING'S ALRIGHT),18,14,5
1966-03-03,15,ST. LOUIS UNION,GIRL,16,11,8
1966-03-03,16,LOU CHRISTIE,LIGHTNING STRIKES,40,16,2
1966-03-03,17,PINKERTON'S ASSORTED COLOURS,"MIRROR, MIRROR",12,9,8
1966-03-03,18,THE HOLLIES,I CAN'T LET GO,43,18,2
1966-03-03,19,OVERLANDERS,MICHELLE,11,1,8
1966-03-03,20,DUSTY SPRINGFIELD,LITTLE BY LITTLE,17,17,6
1966-03-03,21,BARBRA STREISAND,SECOND HAND ROSE,14,14,7
1966-03-03,22,SONNY AND CHER,WHAT NOW MY LOVE,30,22,3
1966-03-03,23,ELVIS PRESLEY,BLUE RIVER,33,23,2
1966-03-03,24,LEE DORSEY,"GET OUT OF MY LIFE, WOMAN",22,22,5
1966-03-03,25,P J PROBY,YOU'VE COME BACK,25,25,4
1966-03-03,26,WALKER BROTHERS,THE SUN AIN'T GONNA SHINE ANYMORE,New,26,1
1966-03-03,27,LEN BARRY,LIKE A BABY,19,10,8
1966-03-03,28,YARDBIRDS,SHAPES OF THINGS,New,28,1
1966-03-03,29,TRUTH,GIRL,27,27,5
1966-03-03,30,GARY WALKER,YOU DON'T LOVE ME,39,30,2
1966-03-03,31,FORTUNES,THIS GOLDEN RING,32,31,5
1966-03-03,32,FOUR PENNIES,TROUBLE IS MY MIDDLE NAME,38,32,3
1966-03-03,33,MITCH RYDER AND THE DETROIT WHEELS,JENNY TAKE A RIDE!,36,33,3
1966-03-03,34,THE KINKS,DEDICATED FOLLOWER OF FASHION,New,34,1
1966-03-03,35,BILLY FURY,I'LL NEVER QUITE GET OVER YOU,50,35,4
1966-03-03,36,SWINGING BLUE JEANS,DON'T MAKE ME OVER,31,31,7
1966-03-03,37,OTIS REDDING,MY GIRL,23,11,15
1966-03-03,38,THE STATLER BROTHERS,FLOWERS ON THE WALL,41,38,2
1966-03-03,39,PAUL AND BARRY RYAN,HAVE PITY ON THE BOY,24,18,5
1966-03-03,40,ANDY WILLIAMS,MAY EACH DAY,45,40,2
1966-03-03,41,PETER AND GORDON,WOMAN,44,41,2
1966-03-03,42,JAMES BROWN,I GOT YOU,49,42,2
1966-03-03,43,SPENCER DAVIS GROUP,KEEP ON RUNNING,20,1,14
1966-03-03,44,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",HOLD TIGHT!,New,44,1
1966-03-03,45,ROY ORBISON,BREAKIN' UP IS BREAKIN' MY HEART,28,22,6
1966-03-03,46,VINCE HILL,TAKE ME TO YOUR HEART AGAIN,42,13,9
1966-03-03,47,HERMAN'S HERMITS,A MUST TO AVOID,26,6,11
1966-03-03,48,THE MIRACLES,GOING TO A GO-GO,47,47,2
1966-03-03,49,THE FOUR SEASONS,LET'S HANG ON,37,4,16
1966-03-03,50,SECOND CITY SOUND,TCHAIKOVSKY ONE,29,22,7
