chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2002-11-17,1,CHRISTINA AGUILERA FT REDMAN,DIRRTY,New,1,1
2002-11-17,2,NELLY FT KELLY ROWLAND,DILEMMA,3,1,5
2002-11-17,3,DJ SAMMY AND YANOU FT DO,HEAVEN,2,1,3
2002-11-17,4,WESTLIFE,UNBREAKABLE,1,1,2
2002-11-17,5,LAS KETCHUP,THE KETCHUP SONG (ASEREJE),5,1,6
2002-11-17,6,BLAZIN' SQUAD,LOVE ON THE LINE,New,6,1
2002-11-17,7,SUGABABES,STRONGER/ANGELS WITH DIRTY FACES,New,7,1
2002-11-17,8,KYLIE MINOGUE,COME INTO MY WORLD,New,8,1
2002-11-17,9,SHANIA TWAIN,I'M GONNA GETCHA GOOD,4,4,2
2002-11-17,10,COLDPLAY,THE SCIENTIST,New,10,1
2002-11-17,11,JUSTIN TIMBERLAKE,LIKE I LOVE YOU,8,2,4
2002-11-17,12,BIG BROVAZ,NU FLOW,9,3,5
2002-11-17,13,ASHANTI,HAPPY,RE,13,2
2002-11-17,14,MISSY ELLIOTT,WORK IT,6,6,2
2002-11-17,15,BLUE,ONE LOVE,11,3,4
2002-11-17,16,SANTANA FT MICHELLE BRANCH,THE GAME OF LOVE,New,16,1
2002-11-17,17,SHAKIRA,OBJECTION (TANGO),RE,17,5
2002-11-17,18,MADONNA,DIE ANOTHER DAY,12,3,3
2002-11-17,19,SHY FX/T POWER/DI & SKIBADEE,DON'T WANNA KNOW,New,19,1
2002-11-17,20,DANNII MINOGUE,PUT THE NEEDLE ON IT,7,7,2
2002-11-17,21,BRITNEY SPEARS,I LOVE ROCK 'N' ROLL,13,13,6
2002-11-17,22,H & CLAIRE,ALL OUT OF LOVE,10,10,2
2002-11-17,23,ROMEO FT CHRISTINA MILIAN,IT'S ALL GRAVY,16,9,3
2002-11-17,24,CRAIG DAVID,WHAT'S YOUR FLAVA,18,8,3
2002-11-17,25,SHAGGY,HEY SEXY LADY,19,10,3
2002-11-17,26,SOPHIE ELLIS BEXTOR,MUSIC GETS THE BEST OF ME,14,14,2
2002-11-17,27,QUEENS OF THE STONE AGE,NO ONE KNOWS,15,15,3
2002-11-17,28,JAN WAYNE,BECAUSE THE NIGHT,21,14,3
2002-11-17,29,DARREN HAYES,I MISS YOU,20,20,2
2002-11-17,30,PINK,JUST LIKE A PILL,22,1,9
2002-11-17,31,AVRIL LAVIGNE,COMPLICATED,17,3,8
2002-11-17,32,ATOMIC KITTEN,THE TIDE IS HIGH (GET THE FEELING),24,1,12
2002-11-17,33,S CLUB JUNIORS,NEW DIRECTION,25,2,6
2002-11-17,34,TENACIOUS D,WONDERBOY,New,34,1
2002-11-17,35,RAMMSTEIN,FEUER FREI,New,35,1
2002-11-17,36,U2,ELECTRICAL STORM,23,5,4
2002-11-17,37,WILL YOUNG & GARETH GATES,THE LONG AND WINDING ROAD/SUSPICIOUS,26,1,8
2002-11-17,38,DE NUIT,ALL THAT MATTERED (LOVE YOU DOWN),New,38,1
2002-11-17,39,EMINEM,CLEANIN' OUT MY CLOSET,38,4,9
2002-11-17,40,RED HOT CHILI PEPPERS,THE ZEPHYR SONG,34,11,4
2002-11-17,41,SODA CLUB FT HANNAH ALETHEA,TAKE MY BREATH AWAY,27,16,3
2002-11-17,42,LL COOL J,LUV U BETTER,29,7,5
2002-11-17,43,BUSTED,WHAT I GO TO SCHOOL FOR,31,3,9
2002-11-17,44,SAMANTHA MUMBA,I'M RIGHT HERE,30,5,5
2002-11-17,45,ALICE MARTINEAU,IF I FALL,New,45,1
2002-11-17,46,RONAN KEATING,I LOVE IT WHEN WE DO,62,5,10
2002-11-17,47,BON JOVI,EVERYDAY,58,5,8
2002-11-17,48,BLAZIN' SQUAD,CROSSROADS,51,1,13
2002-11-17,49,WHO DA FUNK FT JESSICA EVE,SHINY DISCO BALLS,33,15,4
2002-11-17,50,WHITNEY HOUSTON,WHATCHULOOKINAT,32,13,3
2002-11-17,51,JAKATTA FT SEAL,MY VISION,40,6,7
2002-11-17,52,LOUIE VEGA & JAY SEALEE PTS,DIAMOND LIFE,New,52,1
2002-11-17,53,IAN POOLEY & MAGIK J,PIHA,New,53,1
2002-11-17,54,PHIL COLLINS,CAN'T STOP LOVING YOU,28,28,2
2002-11-17,55,HOLLY VALANCE,DOWN BOY,44,2,7
2002-11-17,56,LIBERTY X,GOT TO HAVE YOUR LOVE,49,2,10
2002-11-17,57,DARIUS,COLOURBLIND,46,1,16
2002-11-17,58,FOO FIGHTERS,ALL MY LIFE,48,5,6
2002-11-17,59,DJ MARKY AND XRS,LK (CAROLINA CAROL BELA),45,45,2
2002-11-17,60,MOBY,IN THIS WORLD,35,35,2
2002-11-17,61,XZIBIT,MULTIPLY,39,39,2
2002-11-17,62,KIRSTY HAWKSHAW,FINE DAY,New,62,1
2002-11-17,63,LEANN RIMES,LIFE GOES ON,56,11,7
2002-11-17,64,OXIDE & NEUTRINO FT KOWDEAN,DEM GIRLZ (I DON'T KNOW WHY),94,10,7
2002-11-17,65,OASIS,LITTLE BY LITTLE/SHE IS LOVE,47,2,8
2002-11-17,66,IRV GOTTI PTS,DOWN 4 U,50,4,7
2002-11-17,67,YEAH YEAH YEAHS,MACHINE,37,37,2
2002-11-17,68,KELLY OSBOURNE,PAPA DON'T PREACH,RE,3,9
2002-11-17,69,ROSIE RIBBONS,BLINK,42,12,4
2002-11-17,70,BBMAK,OUT OF MY HEART,36,36,2
2002-11-17,71,EVE FT ALICIA KEYS,GANGSTA LOVIN',52,6,8
2002-11-17,72,INTERPOL,OBSTACLE 1,New,72,1
2002-11-17,73,RICHARD ASHCROFT,CHECK THE MEANING,RE,11,5
2002-11-17,74,MADHOUSE,HOLIDAY,43,24,3
2002-11-17,75,BEENIE MAN FT JANET,FEEL IT BOY,RE,9,7
2002-11-17,76,UMEK,GATEX,New,76,1
2002-11-17,77,ATHLETE,BEAUTIFUL,41,41,2
2002-11-17,78,FEEDER,COME BACK AROUND,RE,14,5
2002-11-17,79,IAN VAN DAHL,TRY,RE,15,6
2002-11-17,80,NO DOUBT,UNDERNEATH IT ALL,RE,18,6
2002-11-17,81,SPACE COWBOY,CRAZY TALK/JUST PUT YOUR HAND IN MINE,New,81,1
2002-11-17,82,APHRODITE FT WILDFLOWER,SEE THRU IT,68,68,2
2002-11-17,83,NU,DISCO HURTS,New,83,1
2002-11-17,84,JAIMY AND KENNY D,KEEP ON TOUCHIN' ME,New,84,1
2002-11-17,85,PUNX,THE ROCK,59,59,2
2002-11-17,86,MASTERS AT WORK FT INDIA,BACKFIRED,RE,62,3
2002-11-17,87,SPACE,ZOMBIES,New,87,1
2002-11-17,88,ENRIQUE IGLESIAS,LOVE TO SEE YOU CRY,92,12,11
2002-11-17,89,AIRWAVE VS RISING STAR,SUNSPOT,New,89,1
2002-11-17,90,MURDERDOLLS,DEAD IN HOLLYWOOD,54,54,2
2002-11-17,91,DJ SAMMY,BOYS OF SUMMER,New,91,1
2002-11-17,92,COLDPLAY,IN MY PLACE,RE,2,11
2002-11-17,93,SLAM FT DOT ALLISON,VISIONS,New,93,1
2002-11-17,94,BEYONCE,WORK IT OUT,RE,7,16
2002-11-17,95,FAITH HILL,CRY,RE,25,3
2002-11-17,96,WILL YOUNG,LIGHT MY FIRE,RE,1,24
2002-11-17,97,CAPPELLA,U GOT 2 KNOW,RE,6,12
2002-11-17,98,ORIGIN FT LYNDSEY OLARD,KILLING ME,New,98,1
2002-11-17,99,SUNSCREEM,PERFECT MOTION,71,71,2
2002-11-17,100,BOWLING FOR SOUP,EMILY,67,67,2
