chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1967-03-02,1,ENGELBERT HUMPERDINCK,RELEASE ME,2,1,6
1967-03-02,2,THE BEATLES,PENNY LANE/STRAWBERRY FIELDS FOREVER,5,2,2
1967-03-02,3,PETULA CLARK,THIS IS MY SONG,1,1,5
1967-03-02,4,THE TREMELOES,HERE COMES MY BABY,4,4,5
1967-03-02,5,THE MONKEES,I'M A BELIEVER,3,1,9
1967-03-02,6,VINCE HILL,EDELWEISS,13,6,4
1967-03-02,7,THE HOLLIES,ON A CAROUSEL,15,7,3
1967-03-02,8,DONOVAN,MELLOW YELLOW,10,8,4
1967-03-02,9,NEW VAUDEVILLE BAND,PEEK-A-BOO,7,7,6
1967-03-02,10,ROYAL GUARDSMEN,SNOOPY VERSUS THE RED BARON,8,8,7
1967-03-02,11,HERMAN'S HERMITS,THERE'S A KIND OF HUSH,19,11,4
1967-03-02,12,THE ROLLING STONES,LET'S SPEND THE NIGHT TOGETHER,6,3,7
1967-03-02,13,TOM JONES,DETROIT CITY,21,13,3
1967-03-02,14,JIM REEVES,I WON'T COME IN WHILE HE'S THERE,12,12,5
1967-03-02,15,CAT STEVENS,MATTHEW AND SON,9,2,8
1967-03-02,16,MARVIN GAYE AND KIM WESTON,IT TAKES TWO,16,16,6
1967-03-02,17,SANDY POSEY,SINGLE GIRL,20,15,9
1967-03-02,18,SEEKERS,GEORGY GIRL,30,18,2
1967-03-02,19,NANCY SINATRA,SUGAR TOWN,14,8,7
1967-03-02,20,PAUL JONES,I'VE BEEN A BAD BAD BOY,11,5,7
1967-03-02,21,TOM JONES,GREEN GREEN GRASS OF HOME,18,1,17
1967-03-02,22,TROGGS,GIVE IT TO ME,27,22,3
1967-03-02,23,KEN DODD,LET ME CRY ON YOUR SHOULDER,24,11,7
1967-03-02,24,ELVIS PRESLEY,INDESCRIBABLY BLUE,25,21,4
1967-03-02,25,THE MOVE,NIGHT OF FEAR,17,2,9
1967-03-02,26,WALKER BROTHERS,STAY WITH ME BABY,28,26,4
1967-03-02,27,JIMI HENDRIX,HEY JOE,23,6,10
1967-03-02,28,SPENCER DAVIS GROUP,I'M A MAN,22,9,6
1967-03-02,29,SONNY AND CHER,THE BEAT GOES ON,31,29,5
1967-03-02,30,THE MONKEES,LAST TRAIN TO CLARKSVILLE,26,23,6
1967-03-02,31,HARRY SECOMBE,THIS IS MY SONG,44,31,2
1967-03-02,32,DUSTY SPRINGFIELD,I'LL TRY ANYTHING,43,32,2
1967-03-02,33,JIMMY RUFFIN,I'VE PASSED THIS WAY BEFORE,29,29,4
1967-03-02,34,ROY ORBISON,SO GOOD,41,34,2
1967-03-02,35,CLINTON FORD,RUN TO THE DOOR,34,25,9
1967-03-02,36,KEITH,98.6,32,24,6
1967-03-02,37,VAL DOONICAN,MEMORIES ARE MADE OF THIS,45,37,2
1967-03-02,38,GENE PITNEY,COLD LIGHT OF DAY,48,38,2
1967-03-02,39,THE FOUR TOPS,STANDING IN THE SHADOWS OF LOVE,33,6,7
1967-03-02,40,CASINOS,THEN YOU CAN TELL ME GOODBYE,46,40,2
1967-03-02,41,THE SUPREMES,LOVE IS HERE AND NOW YOU'RE GONE,New,41,1
1967-03-02,42,PRINCE BUSTER,AL CAPONE,50,42,2
1967-03-02,43,EDDIE FLOYD,KNOCK ON WOOD,RE,43,2
1967-03-02,44,WHISTLING JACK SMITH,I WAS KAISER BILL'S BATMAN,New,44,1
1967-03-02,45,GENO WASHINGTON,MICHAEL,39,39,5
1967-03-02,46,RITA PAVONE,YOU ONLY YOU,38,21,7
1967-03-02,47,PAUL AND BARRY RYAN,KEEP IT OUT OF SIGHT,New,47,1
1967-03-02,48,ALAN PRICE SET,SIMON SMITH AND THE AMAZING DANCING BEAR,New,48,1
1967-03-02,49,CREAM,I FEEL FREE,36,11,12
1967-03-02,50,SEEKERS,MORNINGTOWN RIDE,35,2,15
