chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-01-13,1,THE PRETENDERS,BRASS IN POCKET,3,1,10
1980-01-13,2,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,11,2,6
1980-01-13,3,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,7,3,7
1980-01-13,4,MADNESS,MY GIRL,14,4,3
1980-01-13,5,PINK FLOYD,ANOTHER BRICK IN THE WALL,1,1,8
1980-01-13,6,THE NOLANS,I'M IN THE MOOD FOR DANCING,20,6,5
1980-01-13,7,ABBA,I HAVE A DREAM,2,2,6
1980-01-13,8,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,6,6,7
1980-01-13,9,FIDDLER'S DRAM,DAY TRIP TO BANGOR,4,3,6
1980-01-13,10,TOURISTS,I ONLY WANT TO BE WITH YOU,5,4,11
1980-01-13,11,THE CLASH,LONDON CALLING,15,11,6
1980-01-13,12,BOOKER T & THE MG'S,GREEN ONIONS,26,12,6
1980-01-13,13,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,13,13,10
1980-01-13,14,DR. HOOK,BETTER LOVE NEXT TIME,31,14,3
1980-01-13,15,THE SUGARHILL GANG,RAPPER'S DELIGHT,8,3,8
1980-01-13,16,THE THREE DEGREES,MY SIMPLE HEART,10,9,9
1980-01-13,17,STYX,BABE,37,17,3
1980-01-13,18,DAVID BOWIE,JOHN I'M ONLY DANCING (AGAIN),12,12,6
1980-01-13,19,DOLLAR,I WANNA HOLD YOUR HAND,30,19,9
1980-01-13,20,SKIDS,WORKING FOR THE YANKEE DOLLAR,21,20,9
1980-01-13,21,CHIC,MY FEET KEEP DANCING,22,21,7
1980-01-13,22,SHEILA AND B DEVOTION,SPACER,28,22,9
1980-01-13,23,GIBSON BROTHERS,QUE SERA MI VIDA,16,5,10
1980-01-13,24,MIKE OLDFIELD,BLUE PETER,19,19,7
1980-01-13,25,JON AND VANGELIS,I HEAR YOU NOW,45,25,3
1980-01-13,26,THE BEE GEES,SPIRITS (HAVING FLOWN),38,26,3
1980-01-13,27,JOE JACKSON,IT'S DIFFERENT FOR GIRLS,50,27,2
1980-01-13,28,STATUS QUO,LIVING ON AN ISLAND,17,16,9
1980-01-13,29,MICHAEL JACKSON,OFF THE WALL,25,7,9
1980-01-13,30,AZYMUTH,JAZZ CARNIVAL,65,30,2
1980-01-13,31,REGENTS,7 TEEN,48,31,5
1980-01-13,32,POSITIVE FORCE,WE GOT THE FUNK,34,32,5
1980-01-13,33,THE POLICE,WALKING ON THE MOON,9,1,8
1980-01-13,34,MADNESS,ONE STEP BEYOND...,27,7,11
1980-01-13,35,BLONDIE,UNION CITY BLUE,23,13,9
1980-01-13,36,UFO,YOUNG BLOOD,63,36,2
1980-01-13,37,FLEETWOOD MAC,SARA,41,37,5
1980-01-13,38,RUPERT HOLMES,ESCAPE (THE PINA COLADA SONG),72,38,2
1980-01-13,39,M,MOONLIGHT AND MUZAK,33,33,7
1980-01-13,40,THE INMATES,THE WALK,36,36,7
1980-01-13,41,KOOL AND THE GANG,TOO HOT,New,41,1
1980-01-13,42,ELVIS PRESLEY,IT WON'T SEEM LIKE CHRISTMAS (WITHOUT YOU),24,13,6
1980-01-13,43,LYNYRD SKYNYRD,FREE BIRD EP,43,43,5
1980-01-13,44,PRINCE,I WANNA BE YOUR LOVER,New,44,1
1980-01-13,45,BONEY M,I'M BORN AGAIN,35,35,6
1980-01-13,46,THE MOODY BLUES,NIGHTS IN WHITE SATIN,39,9,33
1980-01-13,47,SISTER SLEDGE,GOT TO LOVE SOMEBODY,New,47,1
1980-01-13,48,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),29,3,12
1980-01-13,49,DIANA ROSS,IT'S MY HOUSE,32,32,9
1980-01-13,50,MATCHBOX,BUZZ BUZZ A DIDDLE IT,New,50,1
1980-01-13,51,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,18,6,8
1980-01-13,52,NEW MUSIK,LIVING BY NUMBERS,New,52,1
1980-01-13,53,SAD CAFE,STRANGE LITTLE GIRL,New,53,1
1980-01-13,54,THE COMMODORES,WONDERLAND,New,54,1
1980-01-13,55,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,47,8,10
1980-01-13,56,BARRY BIGGS,WHAT'S YOUR SIGN GIRL,57,55,6
1980-01-13,57,HERB ALPERT,ROTATION,New,57,1
1980-01-13,58,AMII STEWART,PARADISE BIRD/THE LETTER,New,58,1
1980-01-13,59,LENA MARTELL,ONE DAY AT A TIME,55,1,17
1980-01-13,60,DEXY'S MIDNIGHT RUNNERS,DANCE STANCE,New,60,1
1980-01-13,61,BILLY OCEAN,ARE YOU READY,New,61,1
1980-01-13,62,"EARTH, WIND AND FIRE",CAN'T LET GO,52,46,6
1980-01-13,63,MATCHBOX,ROCKABILLY REBEL,40,18,12
1980-01-13,64,SUZI QUATRO,MAMA'S BOY,New,64,1
1980-01-13,65,KURTIS BLOW,CHRISTMAS RAPPIN',46,30,6
1980-01-13,66,LOWRELL,MELLOW MELLOW RIGHT ON,67,37,9
1980-01-13,67,GARY NUMAN,COMPLEX,49,6,9
1980-01-13,68,STORM,IT'S MY HOUSE,51,36,10
1980-01-13,69,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,59,10,13
1980-01-13,70,BARBARA DICKSON,CARAVAN SONG,New,70,1
1980-01-13,71,THE JAM,THE ETON RIFLES,61,3,12
1980-01-13,72,THE BOOMTOWN RATS,DIAMOND SMILES,53,13,10
1980-01-13,73,THE RAMBLERS,THE SPARROW,60,11,15
1980-01-13,74,SHALAMAR,THE SECOND TIME AROUND,69,45,9
1980-01-13,75,QUEEN,CRAZY LITTLE THING CALLED LOVE,44,2,14
