chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2020-01-03,1,STORMZY/ED SHEERAN/BURNA BOY,OWN IT,5,1,6
2020-01-03,2,LEWIS CAPALDI,BEFORE YOU GO,12,2,7
2020-01-03,3,DUA LIPA,DON'T START NOW,14,2,9
2020-01-03,4,ARIZONA ZERVAS,ROXANNE,16,4,9
2020-01-03,5,TONES & I,DANCE MONKEY,20,1,22
2020-01-03,6,BILLIE EILISH,EVERYTHING I WANTED,23,3,7
2020-01-03,7,HARRY STYLES,ADORE YOU,26,7,4
2020-01-03,8,ENDOR,PUMP IT UP,36,8,12
2020-01-03,9,JAX JONES FT ELLA HENDERSON,THIS IS REAL,44,9,15
2020-01-03,10,SELENA GOMEZ,LOSE YOU TO LOVE ME,43,3,11
2020-01-03,11,WEEKND,BLINDING LIGHTS,41,11,5
2020-01-03,12,STORMZY,VOSSI BOP,40,1,33
2020-01-03,13,CAMILA CABELLO FT DABABY,MY OH MY,49,13,4
2020-01-03,14,TREVOR DANIEL,FALLING,45,14,6
2020-01-03,15,LEWIS CAPALDI,SOMEONE YOU LOVED,58,1,53
2020-01-03,16,STORMZY FT HEADIE ONE,AUDACITY,38,6,3
2020-01-03,17,HARRY STYLES,WATERMELON SUGAR,50,17,7
2020-01-03,18,HARRY STYLES,LIGHTS UP,48,3,11
2020-01-03,19,IDINA MENZEL & AURORA,INTO THE UNKNOWN,62,19,6
2020-01-03,20,YOUNG T & BUGSEY FT HEADIE ONE,DON'T RUSH,59,20,8
2020-01-03,21,MAROON 5,MEMORIES,60,5,15
2020-01-03,22,DARKOO & ONE ACEN,GANGSTA,91,22,8
2020-01-03,23,REGARD,RIDE IT,76,2,20
2020-01-03,24,LEWIS CAPALDI,BRUISES,78,6,31
2020-01-03,25,WEEKND,HEARTLESS,66,10,6
2020-01-03,26,BILLIE EILISH,BAD GUY,87,2,40
2020-01-03,27,JUICE WRLD,LUCID DREAMS,64,10,34
2020-01-03,28,ELLIE GOULDING,RIVER,1,1,6
2020-01-03,29,D-BLOCK EUROPE,NO CELLULAR SITE,New,29,1
2020-01-03,30,TOM WALKER,BETTER HALF OF ME,79,30,10
2020-01-03,31,MEDUZA/BECKY HILL/GOODBOYS,LOSE CONTROL,84,11,12
2020-01-03,32,ED SHEERAN/CABELLO/CARDI B,SOUTH OF THE BORDER,88,4,14
2020-01-03,33,J HUS,NO DENYING,New,33,1
2020-01-03,34,FREDO,NETFLIX & CHILL,75,13,8
2020-01-03,35,BLACKBEAR,HOT GIRL BUMMER,95,14,15
2020-01-03,36,POST MALONE,CIRCLES,97,3,18
2020-01-03,37,J HUS,MUST BE,89,5,8
2020-01-03,38,LIL NAS X,OLD TOWN ROAD,RE,1,40
2020-01-03,39,DON TOLIVER,NO IDEA,96,39,4
2020-01-03,40,RODDY RICCH,THE BOX,RE,40,2
2020-01-03,41,LIZZO,GOOD AS HELL,RE,7,22
2020-01-03,42,LIL TECCA,RANSOM,90,7,28
2020-01-03,43,TRAVIS SCOTT,HIGHEST IN THE ROOM,RE,2,11
2020-01-03,44,SIGALA FT ELLA HENDERSON,WE GOT LOVE,100,42,9
2020-01-03,45,ED SHEERAN & JUSTIN BIEBER,I DON'T CARE,RE,1,22
2020-01-03,46,ED SHEERAN FT STORMZY,TAKE ME BACK TO LONDON,RE,1,22
2020-01-03,47,SHAWN MENDES/CAMILA CABELLO,SENORITA,RE,1,27
2020-01-03,48,KSI/RICK ROSS/LIL BABY/S-X,DOWN LIKE THAT,85,10,8
2020-01-03,49,AJ TRACEY,LADBROKE GROVE,RE,3,43
2020-01-03,50,GEORGE EZRA,SHOTGUN,RE,1,88
2020-01-03,51,DIGDAT FT D-BLOCK EUROPE,NEW DIOR,RE,16,5
2020-01-03,52,JACKBOYS & SHECK WES,GANG GANG,New,52,1
2020-01-03,53,D-BLOCK EUROPE,CREEP,New,53,1
2020-01-03,54,KYGO & WHITNEY HOUSTON,HIGHER LOVE,RE,2,26
2020-01-03,55,JUICE WRLD/YOUNGBOY NEVER,BANDIT,RE,42,11
2020-01-03,56,COLDPLAY,ORPHANS,RE,27,9
2020-01-03,57,JACKBOYS FT DON TOLIVER,WHAT TO DO,New,57,1
2020-01-03,58,RITON & OLIVER HELDENS FT VULA,TURN ME ON,RE,12,15
2020-01-03,59,JACKBOYS/POP SMOKE/TRAVIS,GATTI,New,59,1
2020-01-03,60,DON TOLIVER FT QUAVO & OFFSET,HAD ENOUGH,New,60,1
2020-01-03,61,DERMOT KENNEDY,OUTNUMBERED,RE,6,26
2020-01-03,62,IDINA MENZEL/EVAN RACHEL WOOD,SHOW YOURSELF,RE,62,5
2020-01-03,63,D-BLOCK EUROPE,MOLLY WORLD,New,63,1
2020-01-03,64,PARTYNEXTDOOR FT DRAKE,LOYAL,RE,31,5
2020-01-03,65,KHALID,UP ALL NIGHT,RE,55,6
2020-01-03,66,AITCH FT ZIEZIE,BUSS DOWN,RE,8,15
2020-01-03,67,DABABY,BOP,RE,67,4
2020-01-03,68,PINKFONG,BABY SHARK,RE,6,52
2020-01-03,69,JOEL CORRY,SORRY,RE,6,22
2020-01-03,70,ZIEZIE FT AITCH,FRENCH KISSES,RE,35,5
2020-01-03,71,DAVE FT BURNA BOY,LOCATION,RE,6,40
2020-01-03,72,YNW MELLY,SUICIDAL,New,72,1
2020-01-03,73,BELL/MENZEL/GAD/GROFF,SOME THINGS NEVER CHANGE,RE,73,3
2020-01-03,74,MABEL,DON'T CALL ME UP,RE,3,39
2020-01-03,75,KILLERS,MR BRIGHTSIDE,RE,10,221
2020-01-03,76,JAY1,MILLION BUCKS,RE,60,3
2020-01-03,77,NIALL HORAN,NICE TO MEET YA,RE,22,11
2020-01-03,78,M HUNCHO,BANDO BALLADS,New,78,1
2020-01-03,79,SAM FELDT FT RANI,POST MALONE,RE,10,22
2020-01-03,80,POST MALONE FT SWAE LEE,SUNFLOWER,RE,3,53
2020-01-03,81,EVAN RACHEL WOOD,ALL IS FOUND,New,81,1
2020-01-03,82,PANIC AT THE DISCO,INTO THE UNKNOWN,RE,74,3
2020-01-03,83,DOJA CAT,SAY SO,New,83,1
2020-01-03,84,TOM WALKER,JUST YOU AND I,RE,3,43
2020-01-03,85,MUSTARD FT RODDY RICCH,BALLIN',New,85,1
2020-01-03,86,MEDUZA FT GOODBOYS,PIECE OF YOUR HEART,RE,2,36
2020-01-03,87,AITCH,TASTE (MAKE IT SHAKE),RE,2,19
2020-01-03,88,ANT SAUNDERS,YELLOW HEARTS,RE,64,4
2020-01-03,89,YOUNG T & BUGSEY FT AITCH,STRIKE A POSE,RE,9,26
2020-01-03,90,KOFFEE FT GUNNA,W,RE,89,2
2020-01-03,91,TIESTO & MABEL,GOD IS A DANCER,RE,15,12
2020-01-03,92,NOAH CYRUS,JULY,New,92,1
2020-01-03,93,LADY GAGA & BRADLEY COOPER,SHALLOW,RE,1,61
2020-01-03,94,QUEEN,DON'T STOP ME NOW,RE,9,50
2020-01-03,95,JP SAXE FT JULIA MICHAELS,IF THE WORLD WAS ENDING,New,95,1
2020-01-03,96,AJ TRACEY FT MOSTACK & NOT3S,FLOSS,RE,22,8
2020-01-03,97,MK & SONNY FODERA FT RAPHAELLA,ONE NIGHT,RE,96,2
2020-01-03,98,DOMINIC FIKE,3 NIGHTS,RE,3,31
2020-01-03,99,JONATHAN GROFF,LOST IN THE WOODS,New,99,1
2020-01-03,100,BILLIE EILISH,ALL THE GOOD GIRLS GO TO HELL,RE,77,4
