chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1993-06-20,1,GABRIELLE,DREAMS,2,1,2
1993-06-20,2,UB40,(I CAN'T HELP) FALLING IN LOVE WITH YOU,1,1,6
1993-06-20,3,HADDAWAY,WHAT IS LOVE,3,3,4
1993-06-20,4,ACE OF BASE,ALL THAT SHE WANTS,4,1,8
1993-06-20,5,THE SPIN DOCTORS,TWO PRINCES,5,3,7
1993-06-20,6,CHAKA DEMUS AND PLIERS,TEASE ME,6,6,3
1993-06-20,7,ROD STEWART,HAVE I TOLD YOU LATELY,New,7,1
1993-06-20,8,LISA STANSFIELD,IN ALL THE RIGHT PLACES,10,8,4
1993-06-20,9,M PEOPLE,ONE NIGHT IN HEAVEN,New,9,1
1993-06-20,10,INNER CIRCLE,SWEAT (A LA LA LA LA LONG) {1993},8,3,14
1993-06-20,11,GLORIA GAYNOR,I WILL SURVIVE {1993},New,11,1
1993-06-20,12,GREEN JELLY,THREE LITTLE PIGS,9,5,4
1993-06-20,13,SNAP! FEATURING NIKI HARRIS,DO YOU SEE THE LIGHT (LOOKING FOR...) FT NIKI HARRIS,11,10,3
1993-06-20,14,PET SHOP BOYS,CAN YOU FORGIVE HER,7,7,3
1993-06-20,15,TERENCE TRENT D'ARBY FEATURING DES'REE,DELICATE FT DES'REE,19,15,2
1993-06-20,16,EAST 17,WEST END GIRLS,New,16,1
1993-06-20,17,SADE,NO ORDINARY LOVE {1993},14,14,4
1993-06-20,18,LOUCHIE LOU AND MICHIE ONE,SHOUT (IT OUT),12,7,5
1993-06-20,19,STING,FIELDS OF GOLD,16,16,2
1993-06-20,20,THE TIME FREQUENCY,THE POWER ZONE EP,20,20,3
1993-06-20,21,SHABBA RANKS FEATURING QUEEN LATIFAH,WHAT'CHA GONNA DO FT QUEEN LATIFAH,New,21,1
1993-06-20,22,TINA TURNER,I DON'T WANNA FIGHT,15,7,6
1993-06-20,23,BRIAN MAY WITH COZY POWELL,RESURRECTION,32,23,2
1993-06-20,24,NIAMH KAVANAGH,IN YOUR EYES,27,24,3
1993-06-20,25,SISTER SLEDGE,THINKING OF YOU {1993},17,17,3
1993-06-20,26,JAMIROQUAI,BLOW YOUR MIND,13,12,4
1993-06-20,27,GEORGE MICHAEL AND QUEEN WITH LISA STANSFIELD,FIVE LIVE (EP),22,1,9
1993-06-20,28,2 UNLIMITED,TRIBAL DANCE,18,4,8
1993-06-20,29,KINGMAKER,QUEEN JANE,33,29,2
1993-06-20,30,HOUSE OF PAIN,JUMP AROUND/TOP O' THE MORNING TO YA,21,8,6
1993-06-20,31,TEENAGE FANCLUB,RADIO,New,31,1
1993-06-20,32,JOEY LAWRENCE,NOTHIN' MY LOVE CAN'T FIX,New,32,1
1993-06-20,33,SWV,WEAK,New,33,1
1993-06-20,34,BILLY IDOL,SHOCK TO THE SYSTEM,New,34,1
1993-06-20,35,NENEH CHERRY,BUDDY X,35,35,2
1993-06-20,36,JANET JACKSON,THAT'S THE WAY LOVE GOES,23,2,8
1993-06-20,37,BLACKSTREET FEATURING TEDDY RILEY,BABY BE MINE FT TEDDY RILEY,42,37,2
1993-06-20,38,MANIC STREET PREACHERS,FROM DESPAIR TO WHERE,25,25,3
1993-06-20,39,THE THE,LOVE IS STRONGER THAN DEATH,46,39,2
1993-06-20,40,R.E.M.,EVERYBODY HURTS,30,7,11
1993-06-20,41,SYBIL,BEYOND YOUR WILDEST DREAMS,New,41,1
1993-06-20,42,MANCHESTER UNITED AND THE CHAMPIONS,UNITED (WE LOVE YOU),37,37,2
1993-06-20,43,4 NON BLONDES,WHAT'S UP,59,43,2
1993-06-20,44,BON JOVI,IN THESE ARMS,31,9,7
1993-06-20,45,CLIFF RICHARD,HUMAN WORK OF ART,24,24,3
1993-06-20,46,THE HOTHOUSE FLOWERS,ISN'T IT AMAZING,55,46,2
1993-06-20,47,RUPAUL,SUPERMODEL (YOU BETTER WORK),New,47,1
1993-06-20,48,SOUL ASYLUM,RUNAWAY TRAIN,60,48,2
1993-06-20,49,BJORK,HUMAN BEHAVIOUR,36,36,2
1993-06-20,50,JUNGLE BOOK,THE JUNGLE BOOK GROOVE,34,14,8
1993-06-20,51,THERAPY?,FACE THE STRANGE EP,29,18,3
1993-06-20,52,THUNDER,LIKE A SATELLITE (EP),28,28,2
1993-06-20,53,PM DAWN FEATURING BOY GEORGE,MORE THAN LIKELY FT BOY GEORGE,40,40,3
1993-06-20,54,A-HA,DARK IS THE NIGHT,26,19,4
1993-06-20,55,JEAN-MICHEL JARRE,CHRONOLOGIE PART 4,New,55,1
1993-06-20,56,JC 001,CUPID,New,56,1
1993-06-20,57,UGLY KID JOE,BUSY BEE,39,39,2
1993-06-20,58,FLUKE,ELECTRIC GUITAR,66,58,2
1993-06-20,59,WILLIAM ORBIT,WATER FROM A VINE LEAF,New,59,1
1993-06-20,60,UNITONE ROCKERS FEATURING STEEL,CHILDREN OF THE REVOLUTION FT STEEL,New,60,1
1993-06-20,61,TIM FINN,PERSUASION,New,61,1
1993-06-20,62,TEARS FOR FEARS,BREAK IT DOWN AGAIN,44,20,5
1993-06-20,63,DANNI'ELLE,SECRET LOVE,41,41,3
1993-06-20,64,BRAD,20TH CENTURY,New,64,1
1993-06-20,65,NAUGHTY BY NATURE,IT'S ON,48,48,2
1993-06-20,66,MARY J BLIGE,YOU REMIND ME,50,48,3
1993-06-20,67,808 STATE,10 X 10,New,67,1
1993-06-20,68,k.d. lang,MISS CHATELAINE,New,68,1
1993-06-20,69,BOBBY BROWN,THAT'S THE WAY LOVE IS,56,56,2
1993-06-20,70,SHINEHEAD,LET 'EM IN,New,70,1
1993-06-20,71,WHITNEY HOUSTON,I HAVE NOTHING,57,3,10
1993-06-20,72,SHABBA RANKS FEATURING MAXI PRIEST,HOUSECALL {1993} FT MAXI PRIEST,47,8,8
1993-06-20,73,Q FEATURING TRACY ACKERMAN,GET HERE FT TRACY ACKERMAN,43,37,4
1993-06-20,74,BRYAN FERRY,WILL YOU LOVE ME TOMORROW,49,23,5
1993-06-20,75,MONIE LOVE,IN A WORD OR 2/THE POWER,38,33,3
