chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-06-03,1,BLONDIE,SUNDAY GIRL,1,1,4
1979-06-03,2,ROXY MUSIC,DANCE AWAY,2,2,7
1979-06-03,3,ANITA WARD,RING MY BELL,19,3,2
1979-06-03,4,EARTH WIND AND FIRE WITH THE EMOTIONS,BOOGIE WONDERLAND,5,4,5
1979-06-03,5,PEACHES AND HERB,REUNITED,4,4,8
1979-06-03,6,ELECTRIC LIGHT ORCHESTRA,SHINE A LITTLE LOVE,16,6,4
1979-06-03,7,M,POP MUZIK,3,2,10
1979-06-03,8,MCFADDEN AND WHITEHEAD,AIN'T NO STOPPIN' US NOW,15,8,4
1979-06-03,9,DAVID BOWIE,BOYS KEEP SWINGING,7,7,6
1979-06-03,10,THE SHADOWS,THEME FROM 'THE DEER HUNTER' (CAVATINA),9,9,7
1979-06-03,11,DONNA SUMMER,HOT STUFF,11,11,5
1979-06-03,12,ABBA,DOES YOUR MOTHER KNOW,6,4,6
1979-06-03,13,GARY MOORE,PARISIENNE WALKWAYS,10,8,8
1979-06-03,14,SPARKS,THE NUMBER ONE SONG IN HEAVEN,18,14,8
1979-06-03,15,ERUPTION,ONE WAY TICKET,13,9,8
1979-06-03,16,THE POLICE,ROXANNE,12,12,7
1979-06-03,17,SKIDS,MASQUERADE,21,17,3
1979-06-03,18,ART GARFUNKEL,BRIGHT EYES,8,1,15
1979-06-03,19,THE UNDERTONES,JIMMY JIMMY,20,16,7
1979-06-03,20,TUBEWAY ARMY,ARE 'FRIENDS' ELECTRIC?,25,20,4
1979-06-03,21,SISTER SLEDGE,WE ARE FAMILY,33,21,3
1979-06-03,22,EDWIN STARR,H.A.P.P.Y. RADIO,24,22,3
1979-06-03,23,AMII STEWART,KNOCK ON WOOD,14,6,10
1979-06-03,24,THE CLASH,THE COST OF LIVING E.P.,32,23,4
1979-06-03,25,SQUEEZE,UP THE JUNCTION,50,25,2
1979-06-03,26,THE DAMNED,LOVE SONG,22,20,6
1979-06-03,27,MONKS,NICE LEGS SHAME ABOUT HER FACE,23,19,8
1979-06-03,28,DOLLAR,WHO WERE YOU WITH IN THE MOONLIGHT,30,28,4
1979-06-03,29,BONEY M,"HOORAY HOORAY, IT'S A HOLI-HOLIDAY",17,3,7
1979-06-03,30,ELVIS COSTELLO,ACCIDENTS WILL HAPPEN,36,30,5
1979-06-03,31,CHEAP TRICK,I WANT YOU TO WANT ME,29,29,6
1979-06-03,32,JOHN WILLIAMS,CAVATINA (ORIGINAL SOUNDTRACK FROM 'THE DEER HUNTER'),38,32,4
1979-06-03,33,QUANTUM JUMP,THE LONE RANGER,41,33,2
1979-06-03,34,GERRY RAFFERTY,NIGHT OWL,37,34,3
1979-06-03,35,THE TUBES,PRIME TIME,34,34,7
1979-06-03,36,MIKE OLDFIELD,GUILTY,26,22,8
1979-06-03,37,LENE LOVICH,SAY WHEN,31,31,5
1979-06-03,38,CHAS AND DAVE,GERTCHA,42,38,3
1979-06-03,39,LINDA CLIFFORD,BRIDGE OVER TROUBLED WATER,28,28,6
1979-06-03,40,THE DICKIES,BANANA SPLITS,27,7,8
1979-06-03,41,VOYAGER,HALFWAY HOTEL,47,41,3
1979-06-03,42,THE SCORPIONS,IS THERE ANYBODY THERE/ANOTHER PIECE OF MEAT,39,39,3
1979-06-03,43,HEATWAVE,RAZZLE DAZZLE,59,43,3
1979-06-03,44,BOMBERS,(EVERYBODY) GET DANCIN',44,37,6
1979-06-03,45,EDDY GRANT,LIVING ON THE FRONT LINE,48,45,2
1979-06-03,46,HOT CHOCOLATE,MINDLESS BOOGIE,52,46,4
1979-06-03,47,ELTON JOHN,ARE YOU READY FOR LOVE,51,42,5
1979-06-03,48,MELBA MOORE,"PICK ME UP, I'LL DANCE",54,48,3
1979-06-03,49,GARY'S GANG,LET'S LOVE DANCE TONIGHT,57,49,2
1979-06-03,50,LINDA LEWIS,I'D BE SURPRISINGLY GOOD FOR YOU,65,50,2
1979-06-03,51,THOM PACE,MAYBE,49,41,4
1979-06-03,52,TATA VEGA,GET IT UP FOR LOVE/I JUST KEEP THINKING,62,52,3
1979-06-03,53,WINGS,GOODNIGHT TONIGHT,40,5,10
1979-06-03,54,SUTHERLAND BROTHERS,EASY COME EASY GO,74,54,2
1979-06-03,55,KEVIN KEEGAN,HEAD OVER HEELS IN LOVE,New,55,1
1979-06-03,56,KENNY ROGERS,SHE BELIEVES IN ME,68,56,2
1979-06-03,57,T-CONNECTION,SATURDAY NIGHT,45,41,6
1979-06-03,58,SUPERTRAMP,THE LOGICAL SONG,35,7,11
1979-06-03,59,FISCHER-Z,THE WORKER,56,56,3
1979-06-03,60,RACEY,SOME GIRLS,43,2,11
1979-06-03,61,NICK LOWE,CRACKIN' UP,New,61,1
1979-06-03,62,LINER,YOU AND ME,53,44,3
1979-06-03,63,PATTI SMITH GROUP,FREDERICK,72,63,2
1979-06-03,64,THE BEE GEES,LOVE YOU INSIDE OUT,46,13,9
1979-06-03,65,JANET KAY,SILLY GAMES,New,65,1
1979-06-03,66,TOURISTS,BLIND AMONG THE FLOWERS,New,66,1
1979-06-03,67,ANGELIC UPSTARTS,I'M AN UPSTART,64,31,8
1979-06-03,68,DR FEELGOOD,AS LONG AS THE PRICE IS RIGHT,70,40,6
1979-06-03,69,AFTER THE FIRE,ONE RULE FOR YOU,New,69,1
1979-06-03,70,EROTIC DRUM BAND,LOVE DISCO STYLE,New,70,1
1979-06-03,71,THE JACKSONS,SHAKE YOUR BODY (DOWN TO THE GROUND),58,4,12
1979-06-03,72,LURKERS,OUT IN THE DARK/CYANIDE,New,72,1
1979-06-03,73,SKYHOOKS,WOMEN IN UNIFORM,New,73,1
1979-06-03,74,THE J GEILS BAND,ONE LAST KISS,New,74,1
1979-06-03,75,GONZALEZ,HAVEN'T STOPPED DANCING YET,63,15,11
