chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-01-02,1,THE NEW SEEKERS,I'D LIKE TO TEACH THE WORLD TO SING (IN PERFECT HARMONY),4,1,4
1972-01-02,2,BENNY HILL,ERNIE (THE FASTEST MILKMAN IN THE WEST),1,1,9
1972-01-02,3,T. REX,JEEPSTER,2,2,9
1972-01-02,4,CONGREGATION,SOFTLY WHISPERING I LOVE YOU,6,4,7
1972-01-02,5,MIDDLE OF THE ROAD,SOLEY SOLEY,9,5,5
1972-01-02,6,ISAAC HAYES,THEME FROM 'SHAFT',5,4,6
1972-01-02,7,CILLA BLACK,SOMETHING TELLS ME (SOMETHING IS GONNA HAPPEN TONIGHT),3,3,8
1972-01-02,8,JOHNNY PEARSON ORCHESTRA,SLEEPY SHORES,13,8,4
1972-01-02,9,GILBERT O'SULLIVAN,NO MATTER HOW I TRY,8,5,7
1972-01-02,10,ELVIS PRESLEY,I JUST CAN'T HELP BELIEVING,16,10,6
1972-01-02,11,JOHN KONGOS,TOKOLOSHE MAN,7,4,8
1972-01-02,12,NEIL REID,MOTHER OF MINE,18,12,2
1972-01-02,13,VAL DOONICAN,MORNING,12,12,6
1972-01-02,14,LABI SIFFRE,IT MUST BE LOVE,15,14,7
1972-01-02,15,DEEP PURPLE,FIREBALL,17,15,9
1972-01-02,16,SLADE,COZ I LUV YOU,14,1,11
1972-01-02,17,NEW WORLD,"KARA, KARA",21,17,6
1972-01-02,18,TONY CHRISTIE,IS THIS THE WAY TO AMARILLO,20,18,8
1972-01-02,19,CHER,"GYPSYS, TRAMPS AND THIEVES",10,4,10
1972-01-02,20,CLIFF RICHARD,SING A SONG OF FREEDOM,22,13,9
1972-01-02,21,AMERICA,HORSE WITH NO NAME,RE,21,3
1972-01-02,22,OLIVIA NEWTON-JOHN,BANKS OF THE OHIO,11,6,12
1972-01-02,23,THE FACES,STAY WITH ME,43,23,4
1972-01-02,24,MELANIE,BRAND NEW KEY,34,24,2
1972-01-02,25,VIENNA PHILHARMONIC ORCHESTRA,THEME FROM 'THE ONEDIN LINE',25,25,4
1972-01-02,26,THE SUPREMES AND THE FOUR TOPS,YOU GOTTA HAVE LOVE IN YOUR HEART,27,25,8
1972-01-02,27,JOHN BARRY ORCHESTRA,THE PERSUADERS,32,27,5
1972-01-02,28,PIGLETS,JOHNNY REGGAE,24,3,10
1972-01-02,29,NEWBEATS,RUN BABY RUN,23,10,12
1972-01-02,30,CAT STEVENS,MORNING HAS BROKEN,36,30,2
1972-01-02,31,JONATHAN KING,HOOKED ON A FEELING,30,23,8
1972-01-02,32,BURUNDI STEIPHENSON BLACK,BURUNDI BLACK,38,31,9
1972-01-02,33,DIANA ROSS,SURRENDER,33,10,11
1972-01-02,34,RONNIE DYSON,WHEN YOU GET RIGHT DOWN TO IT,37,34,6
1972-01-02,35,MARMALADE,BACK ON THE ROAD,39,35,7
1972-01-02,36,SPRINGWATER,I WILL RETURN,26,5,12
1972-01-02,37,TOM JONES,TILL,19,2,12
1972-01-02,38,ROD STEWART,MAGGIE MAY/REASON TO BELIEVE,35,1,19
1972-01-02,39,SLY AND THE FAMILY STONE,FAMILY AFFAIR,New,39,1
1972-01-02,40,SHIRLEY BASSEY,FOR ALL WE KNOW,29,6,22
1972-01-02,41,AL GREEN,LET'S STAY TOGETHER,New,41,1
1972-01-02,42,MIDDLE OF THE ROAD,CHIRPY CHIRPY CHEEP CHEEP,41,1,32
1972-01-02,43,ELVIS PRESLEY,JAILHOUSE ROCK {1971},44,42,5
1972-01-02,44,MARVIN GAYE,LITTLE DARLIN'/SAVE THE CHILDREN,42,41,5
1972-01-02,45,THE WHO,LET'S SEE ACTION,31,16,12
1972-01-02,46,SAN REMO GOLDEN STRINGS,FESTIVAL TIME,49,40,4
1972-01-02,47,MARTHA REEVES AND THE VANDELLAS,BLESS YOU,New,47,1
1972-01-02,48,VINCE HILL,LOOK AROUND,28,12,16
1972-01-02,49,DONNIE ELBERT,WHERE DID OUR LOVE GO,New,49,1
1972-01-02,50,GREYHOUND,MOON RIVER,New,50,1
