chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1969-03-26,1,MARVIN GAYE,I HEARD IT THROUGH THE GRAPEVINE,2,1,7
1969-03-26,2,PETER SARSTEDT,WHERE DO YOU GO TO (MY LOVELY),1,1,8
1969-03-26,3,CILLA BLACK,SURROUND YOURSELF WITH SORROW,6,3,7
1969-03-26,4,HOLLIES,SORRY SUZANNE,12,4,4
1969-03-26,5,DEAN MARTIN,GENTLE ON MY MIND,4,4,8
1969-03-26,6,JOE SOUTH,GAMES PEOPLE PLAY,14,6,4
1969-03-26,7,BEE GEES,FIRST OF MAY,9,6,6
1969-03-26,8,SANDIE SHAW,MONSIEUR DUPONT,7,7,7
1969-03-26,9,LULU,BOOM BANG-A-BANG,22,9,3
1969-03-26,10,TEMPTATIONS,GET READY,17,10,4
1969-03-26,11,ELVIS PRESLEY,IF I CAN DREAM,11,11,5
1969-03-26,12,CLIFF RICHARD,GOOD TIMES,13,12,5
1969-03-26,13,ENGELBERT HUMPERDINCK,THE WAY IT USED TO BE,3,3,8
1969-03-26,14,GLEN CAMPBELL,WICHITA LINEMAN,8,7,9
1969-03-26,15,FOUNDATIONS,"IN THE BAD, BAD OLD DAYS",18,15,3
1969-03-26,16,NOEL HARRISON,THE WINDMILLS OF YOUR MIND,21,16,5
1969-03-26,17,RIGHTEOUS BROTHERS,YOU'VE LOST THAT LOVIN' FEELIN',RE,1,15
1969-03-26,18,BEACH BOYS,I CAN HEAR MUSIC,20,18,5
1969-03-26,19,LOVE AFFAIR,ONE ROAD,16,16,6
1969-03-26,20,DONALD PEERS,PLEASE DON'T GO,4,3,15
1969-03-26,21,DESMOND DEKKER AND THE ACES,THE ISRAELITES,40,21,2
1969-03-26,22,TREMELOES,HELLO WORLD,38,22,2
1969-03-26,23,BOB AND EARL,HARLEM SHUFFLE,26,23,3
1969-03-26,24,SARAH VAUGHAN AND BILLY ECKSTINE,PASSING STRANGERS,30,24,3
1969-03-26,25,WHO,PINBALL WIZARD,38,25,2
1969-03-26,26,"DAVE DEE, DOZY, BEAKY, MICK AND TICH",DON JUAN,23,23,4
1969-03-26,27,MARV JOHNSON,I'LL PICK A ROSE FOR MY ROSE,23,10,10
1969-03-26,28,AMEN CORNER,(IF PARADISE IS) HALF AS NICE,15,1,9
1969-03-26,29,STEVIE WONDER,I DON'T KNOW WHY I LOVE YOU,47,29,2
1969-03-26,30,GENE PITNEY,MARIA ELENA,25,25,4
1969-03-26,31,LES TROUBADOURS DU ROI BAUDOUIN,SANCTUS (MISSA LUBA),New,31,1
1969-03-26,31,DIANA ROSS AND THE SUPREMES AND THE TEMPTATIONS,I'M GONNA MAKE YOU LOVE ME,19,3,9
1969-03-26,33,INEZ AND CHARLIE FOXX,MOCKINGBIRD,43,33,4
1969-03-26,34,MARMALADE,OB-LA-DI OB-LA-DA,28,1,17
1969-03-26,34,SCAFFOLD,LILY THE PINK,31,1,22
1969-03-26,36,CONSORTIUM,ALL THE LOVE IN THE WORLD,27,22,7
1969-03-26,37,DON PARTRIDGE,BREAKFAST ON PLUTO,28,26,6
1969-03-26,38,SANDPIPERS,KUMBAYA,New,38,1
1969-03-26,39,VIKKI CARR,WITH PEN IN HAND,RE,39,2
1969-03-26,40,JOHNNY NASH,YOU GOT SOUL,45,6,12
1969-03-26,42,FLEETWOOD MAC,ALBATROSS,35,1,17
1969-03-26,42,HERMAN'S HERMITS,SOMETHING'S HAPPENING,32,6,15
1969-03-26,44,CLODAGH RODGERS,COME BACK AND SHAKE ME,New,44,1
1969-03-26,44,THE MONKEES,TEARDROP CITY,New,44,1
1969-03-26,46,MARBLES,THE WALLS FELL DOWN,New,46,1
1969-03-26,47,HERB ALPERT,THIS GUY'S IN LOVE WITH YOU,RE,3,17
1969-03-26,48,IKE AND TINA TURNER,"RIVER DEEP, MOUNTAIN HIGH {1969}",45,33,7
1969-03-26,49,MARTHA REEVES AND THE VANDELLAS,DANCING IN THE STREET {1969},33,4,7
1969-03-26,50,MAX BYGRAVES,YOU'RE MY EVERYTHING,43,35,5
