chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1956-09-21,1,ANNE SHELTON,LAY DOWN YOUR ARMS,2,1,5
1956-09-21,2,DORIS DAY,WHATEVER WILL BE WILL BE (QUE SERA SERA),1,1,13
1956-09-21,3,BILL HALEY AND HIS COMETS,ROCKIN' THROUGH THE RYE,5,3,6
1956-09-21,4,GOONS,THE YING TONG SONG/BLOODNOK'S ROCK 'N' ROLL CALL,9,4,2
1956-09-21,5,PLATTERS,THE GREAT PRETENDER/ONLY YOU,7,5,3
1956-09-21,6,TEENAGERS FEATURING FRANKIE LYMON,WHY DO FOOLS FALL IN LOVE FT FRANKIE LYMON,6,1,13
1956-09-21,6,TERESA BREWER,SWEET OLD-FASHIONED GIRL,4,3,11
1956-09-21,6,TONY MARTIN,WALK HAND IN HAND,3,2,11
1956-09-21,9,LONNIE DONEGAN,BRING A LITTLE WATER SYLVIE/DEAD OR ALIVE,10,9,3
1956-09-21,10,MEL TORME,MOUNTAIN GREENERY,8,4,20
1956-09-21,11,BILL HALEY AND HIS COMETS,THE SAINTS ROCK 'N' ROLL,13,5,18
1956-09-21,12,FRANKIE LAINE,A WOMAN IN LOVE,11,11,3
1956-09-21,13,ELVIS PRESLEY,HOUND DOG,New,13,1
1956-09-21,14,SLIM WHITMAN,SERENADE,12,8,12
1956-09-21,15,THE CHORDETTES,BORN TO BE WITH YOU,15,8,4
1956-09-21,16,ELVIS PRESLEY,I WANT YOU I NEED YOU I LOVE YOU,14,14,10
1956-09-21,17,BILL HALEY AND HIS COMETS,ROCK AROUND THE CLOCK,RE,1,20
1956-09-21,17,EDMUND HOCKRIDGE,BY THE FOUNTAINS OF ROME,17,17,4
1956-09-21,19,PAT BOONE,I ALMOST LOST MY MIND,16,14,6
1956-09-21,20,PAT BOONE,I'LL BE HOME,17,1,22
1956-09-21,21,BILL HALEY AND HIS COMETS,SEE YOU LATER ALLIGATOR,RE,7,14
1956-09-21,22,FATS DOMINO,I'M IN LOVE AGAIN,19,12,7
1956-09-21,23,TEX RITTER,THE WAYWARD WIND,26,8,14
1956-09-21,24,ELVIS PRESLEY,HEARTBREAK HOTEL,20,2,20
1956-09-21,25,RUBY MURRAY,YOU ARE MY FIRST LOVE,21,16,4
1956-09-21,26,NAT 'KING' COLE,LOVE ME AS THOUGH THERE WERE NO TOMORROW,24,24,2
1956-09-21,27,DAVID HUGHES,BY THE FOUNTAINS OF ROME,New,27,1
1956-09-21,28,BILL HALEY AND HIS COMETS,RAZZLE DAZZLE,29,28,2
1956-09-21,29,PERRY COMO,MORE,New,29,1
1956-09-21,30,RONNIE HILTON,A WOMAN IN LOVE,New,30,1
