chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2001-05-20,1,S CLUB 7,DON'T STOP MOVIN',2,1,4
2001-05-20,2,GERI HALLIWELL,IT'S RAINING MEN,1,1,3
2001-05-20,3,NELLY FT CITY SPUD,RIDE WIT ME,3,3,2
2001-05-20,4,M.O.P.,COLD AS ICE,5,4,3
2001-05-20,5,FRAGMA,YOU ARE ALIVE,4,4,2
2001-05-20,6,GABRIELLE,OUT OF REACH,7,4,6
2001-05-20,7,OXIDE & NEUTRINO,UP MIDDLE FINGER,New,7,1
2001-05-20,8,BBMAK,STILL ON YOUR SIDE,New,8,1
2001-05-20,9,JENNIFER LOPEZ,PLAY,8,3,3
2001-05-20,10,A TEENS,UPSIDE DOWN,New,10,1
2001-05-20,11,,WHO'S THAT GIRL,6,6,2
2001-05-20,12,DESTINY'S CHILD,SURVIVOR,9,1,5
2001-05-20,13,MISSY ELLIOTT,GET UR FREAK ON,12,4,5
2001-05-20,14,GORILLAZ,CLINT EASTWOOD,14,4,11
2001-05-20,15,SHAGGY FT RIKROK,IT WASN'T ME,13,1,12
2001-05-20,16,RONAN KEATING,LOVIN' EACH DAY,11,2,5
2001-05-20,17,STEREO MC'S,DEEP DOWN & DIRTY,New,17,1
2001-05-20,18,CRAZY TOWN,BUTTERFLY,16,3,8
2001-05-20,19,WHEATUS,TEENAGE DIRTBAG,18,2,15
2001-05-20,20,PEPE DELUXE,BEFORE YOU LEAVE,New,20,1
2001-05-20,21,ATOMIC KITTEN,WHOLE AGAIN,19,1,16
2001-05-20,22,O-TOWN,LIQUID DREAMS,17,3,5
2001-05-20,23,MARK B & BLADE,YA DON'T SEE THE SIGNS,New,23,1
2001-05-20,24,REM,IMITATION OF LIFE,15,6,3
2001-05-20,25,BON JOVI,ONE WILD NIGHT,10,10,2
2001-05-20,26,JANET JACKSON,ALL FOR YOU,21,3,6
2001-05-20,27,EMMA BUNTON,WHAT TOOK YOU SO LONG,20,1,7
2001-05-20,28,HEARSAY,PURE AND SIMPLE,26,1,10
2001-05-20,29,JON B,DON'T TALK,New,29,1
2001-05-20,30,KING ADORA,BIONIC,New,30,1
2001-05-20,31,SPOOKS,KARMA HOTEL,23,15,4
2001-05-20,32,STORM,STORM,New,32,1
2001-05-20,33,JASON DOWNS FT MILK,WHITE BOY WITH A FEATHER,24,19,3
2001-05-20,34,DIVINE COMEDY,BAD AMBASSADOR,New,34,1
2001-05-20,35,FATBOY SLIM,STAR 69,25,10,4
2001-05-20,36,NELLY FURTADO,I'M LIKE A BIRD,30,5,12
2001-05-20,37,MADONNA,WHAT IT FEELS LIKE FOR A GIRL,33,7,5
2001-05-20,38,STEREOPHONICS,MR WRITER,59,5,9
2001-05-20,39,WESTLIFE,UPTOWN GIRL,35,1,11
2001-05-20,40,DIRTY VEGAS,DAYS GO BY,27,27,2
2001-05-20,41,LINDSAY,NO DREAM IMPOSSIBLE,32,32,3
2001-05-20,42,LINKIN PARK,CRAWLING,39,16,6
2001-05-20,43,BADLY DRAWN BOY,PISSING IN THE WIND,22,22,2
2001-05-20,44,PAPA ROACH,BETWEEN ANGELS AND INSECTS,28,17,4
2001-05-20,45,STEPHEN GATELY,STAY,31,13,3
2001-05-20,46,STARSAILOR,GOOD SOULS,37,12,4
2001-05-20,47,PUSH,STRANGE WORLD,38,21,3
2001-05-20,48,EVA CASSIDY,OVER THE RAINBOW,42,42,11
2001-05-20,49,OFFSPRING,WANT YOU BAD,71,15,8
2001-05-20,50,DJ GERT,GIVE ME SOME MORE,New,50,1
2001-05-20,51,M&S PTS GIRL NEXT DOOR,SALSOUL NUGGET (IF U WANNA),44,6,8
2001-05-20,52,SCOTT & LEON,SHINE ON,34,34,2
2001-05-20,53,ROBBIE WILLIAMS,LET LOVE BE YOUR ENERGY,62,10,6
2001-05-20,54,DUMONDE,NEVER LOOK BACK,36,36,2
2001-05-20,55,CRAIG DAVID,RENDEZVOUS,57,8,9
2001-05-20,56,BEL AMOUR,BEL AMOUR,41,23,3
2001-05-20,57,FEEDER,SEVEN DAYS IN THE SUN,66,14,6
2001-05-20,58,LIL BOW WOW,BOW WOW (THAT'S MY NAME),55,6,7
2001-05-20,59,SNOOP DOGG,SNOOP DOGG,43,13,5
2001-05-20,60,SAMANTHA MUMBA,ALWAYS COME BACK TO YOUR LOVE,65,3,13
2001-05-20,61,RICKY MARTIN WITH C AGUILERA,NOBODY WANTS TO BE LONELY,54,4,12
2001-05-20,62,MODJO,CHILLIN',69,12,7
2001-05-20,63,SUGABABES,RUN FOR COVER,53,13,6
2001-05-20,64,TWEENIES,BEST FRIENDS FOREVER,RE,12,8
2001-05-20,65,MY VITRIOL,GROUNDED,29,29,2
2001-05-20,66,DAVE HOLMES,DEVOTION,New,66,1
2001-05-20,67,RESONANCE FT THE BURRELLS,DJ,New,67,1
2001-05-20,68,MOOGWAI,THE LABYRINTH,New,68,1
2001-05-20,69,A1,NO MORE,64,6,13
2001-05-20,70,WOOKIE FT LAIN,BACK UP (TO ME),56,38,3
2001-05-20,71,BRITNEY SPEARS,DON'T LET ME BE THE LAST TO KNOW,68,12,8
2001-05-20,72,DEPECHE MODE,DREAM ON,48,6,4
2001-05-20,73,MARIA RUBIA,SAY IT,40,40,2
2001-05-20,74,ALSOU,BEFORE YOU LOVE ME,46,27,3
2001-05-20,75,BLACK EYED PEAS FT MACY GRAY,REQUEST & LINE,45,31,3
2001-05-20,76,CHOCOLATE PUMA,I WANNA BE U,RE,6,9
2001-05-20,77,MUTINY UK,SECRETS,47,47,2
2001-05-20,78,LEANN RIMES,I NEED YOU,75,13,8
2001-05-20,79,ROD STEWART,DON'T COME AROUND HERE,New,79,1
2001-05-20,80,AVALANCHES,SINCE I LEFT YOU,52,16,8
2001-05-20,81,CHANTE MOORE,STRAIGHT UP,RE,11,7
2001-05-20,82,BOB THE BUILDER,CAN WE FIX IT,RE,1,22
2001-05-20,83,TOPLOADER,ONLY FOR A WHILE,RE,19,5
2001-05-20,84,RIVER OCEAN,LOVE AND HAPPINESS,RE,50,4
2001-05-20,85,MANIC STREET PREACHERS,SO WHY SO SAD,77,8,11
2001-05-20,86,BBMAK,BACK HERE,78,5,13
2001-05-20,87,CROW,WHAT YOU'RE LOOKIN' AT,60,60,2
2001-05-20,88,AEROSMITH,JADED,RE,13,9
2001-05-20,89,DJ REMY,SERIOUS DAMAGE/BACKSTABBER,New,89,1
2001-05-20,90,SOUND DE-ZIGN,HAPPINESS,RE,19,6
2001-05-20,91,SIA,DRINK TO GET DRUNK,New,91,1
2001-05-20,92,BEE GEES,THIS IS WHERE I CAME IN,RE,18,6
2001-05-20,93,MURRY THE HUMP,DON'T SLIP UP,New,93,1
2001-05-20,94,REEF,ALL I WANT,51,51,2
2001-05-20,95,PAPA ROACH,LAST RESORT,83,3,14
2001-05-20,96,ATLANTIS ITA,THE GOOD LAND/SEE YOU IN THE NEXT LIFE,New,96,1
2001-05-20,97,DANE,SHUT UP AND FORGET ABOUT IT,82,9,8
2001-05-20,98,ARTFUL DODGER FT M ESCOFFERY,THINK ABOUT ME,RE,11,10
2001-05-20,99,RHYTHMKILLAZ,WACK ASS M.F.,86,32,6
2001-05-20,100,DEMON VS HEARTBREAKER,YOU ARE MY HIGH,70,70,2
