chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1975-05-25,1,TAMMY WYNETTE,STAND BY YOUR MAN,1,1,6
1975-05-25,2,WINDSOR DAVIES AND DON ESTELLE,WHISPERING GRASS,2,2,3
1975-05-25,3,THE STYLISTICS,SING BABY SING,6,3,4
1975-05-25,4,GLADYS KNIGHT AND THE PIPS,THE WAY WE WERE,5,4,9
1975-05-25,5,SHOWADDYWADDY,THREE STEPS TO HEAVEN,13,5,3
1975-05-25,6,JUDY COLLINS,SEND IN THE CLOWNS,14,6,3
1975-05-25,7,SLADE,THANKS FOR THE MEMORY,12,7,3
1975-05-25,8,DISCO TEX AND THE SEX-O-LETTES,I WANNA DANCE WIT CHOO,11,6,6
1975-05-25,9,TAMMY JONES,LET ME TRY AGAIN,7,5,6
1975-05-25,10,STATUS QUO,ROLL OVER LAY DOWN,16,10,3
1975-05-25,11,DESMOND DEKKER,THE ISRAELITES,19,11,4
1975-05-25,12,MAC AND KATIE KISSOON,DON'T DO IT BABY,9,9,5
1975-05-25,13,MINNIE RIPERTON,LOVIN' YOU,4,2,8
1975-05-25,14,THE CARPENTERS,ONLY YESTERDAY,10,7,7
1975-05-25,15,MUD,OH BOY,3,1,6
1975-05-25,16,KRAFTWERK,AUTOBAHN,17,16,4
1975-05-25,17,SUSAN CADOGAN,HURT SO GOOD,8,4,9
1975-05-25,18,THE OSMONDS,THE PROUD ONE,34,18,2
1975-05-25,19,FRANKIE VALLI AND THE FOUR SEASONS,THE NIGHT,15,7,7
1975-05-25,20,IAN HUNTER,ONCE BITTEN TWICE SHY,18,18,5
1975-05-25,21,FOX,"IMAGINE ME, IMAGINE YOU",23,21,4
1975-05-25,22,WOMBLES,WOMBLING WHITE TIE AND TAILS,22,22,4
1975-05-25,23,GARY GLITTER,LOVE LIKE YOU AND ME,20,10,5
1975-05-25,24,BARRY WHITE,I'LL DO ANYTHING YOU WANT ME TO,32,24,2
1975-05-25,25,ERIC CLAPTON,SWING LOW SWEET CHARIOT,29,25,4
1975-05-25,26,JACKIE WILSON,I GET THE SWEETEST FEELING {1975},25,25,5
1975-05-25,27,HOT CHOCOLATE,DISCO QUEEN,40,27,2
1975-05-25,28,STEPHANIE DE SYKES,WE'LL FIND OUR DAY,26,17,7
1975-05-25,29,GILBERT BECAUD,A LITTLE LOVE AND UNDERSTANDING,21,10,10
1975-05-25,30,BOBBY GOLDSBORO,HONEY {1975},24,2,10
1975-05-25,31,ELVIS PRESLEY,TROUBLE,42,31,2
1975-05-25,32,JOHN LENNON,STAND BY ME,30,30,5
1975-05-25,33,WINGS,LISTEN TO WHAT THE MAN SAID,New,33,1
1975-05-25,34,HAMILTON BOHANNON,DISCO STOMP,44,34,2
1975-05-25,35,BAY CITY ROLLERS,BYE BYE BABY,28,1,13
1975-05-25,36,GUYS AND DOLLS,HERE I GO AGAIN,33,33,3
1975-05-25,37,THE THREE DEGREES,TAKE GOOD CARE OF YOURSELF,27,9,8
1975-05-25,38,RETTA YOUNG,(SENDING OUT AN) S.O.S.,50,38,2
1975-05-25,39,VAN MCCOY,THE HUSTLE,New,39,1
1975-05-25,40,TAMI LYNN,I'M GONNA RUN AWAY FROM YOU {1975},36,36,5
1975-05-25,41,10CC,I'M NOT IN LOVE,New,41,1
1975-05-25,42,BILLY SWAN,DON'T BE CRUEL,47,42,2
1975-05-25,43,ROY WOOD,OH WHAT A SHAME,New,43,1
1975-05-25,44,HAROLD MELVIN AND THE BLUENOTES,GET OUT,New,44,1
1975-05-25,45,TONY CAMILLO'S BAZUKA,DYNOMITE (PART 1),New,45,1
1975-05-25,46,BLACKBYRDS,WALKING IN RHYTHM,New,46,1
1975-05-25,47,GLITTER BAND,THE TEARS I CRIED,35,8,8
1975-05-25,48,ANDY WILLIAMS,YOU LAY SO EASY ON MY MIND,New,48,1
1975-05-25,49,TELLY SAVALAS,YOU'VE LOST THAT LOVIN' FEELIN',New,49,1
1975-05-25,50,BETTY WRIGHT,WHERE IS THE LOVE,39,25,7
