chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-01-27,1,THE SPECIALS,TOO MUCH TOO YOUNG (THE SPECIAL AKA LIVE! EP),15,1,2
1980-01-27,2,THE PRETENDERS,BRASS IN POCKET,1,1,12
1980-01-27,3,MADNESS,MY GIRL,3,3,5
1980-01-27,4,THE NOLANS,I'M IN THE MOOD FOR DANCING,4,4,7
1980-01-27,5,JOE JACKSON,IT'S DIFFERENT FOR GIRLS,12,5,4
1980-01-27,6,BILLY PRESTON AND SYREETA,WITH YOU I'M BORN AGAIN,2,2,8
1980-01-27,7,STYX,BABE,6,6,5
1980-01-27,8,KC AND THE SUNSHINE BAND,PLEASE DON'T GO,5,3,9
1980-01-27,9,BOOKER T & THE MG'S,GREEN ONIONS,7,7,8
1980-01-27,10,KENNY ROGERS,COWARD OF THE COUNTY,33,10,2
1980-01-27,11,DOLLAR,I WANNA HOLD YOUR HAND,9,9,11
1980-01-27,12,REGENTS,7 TEEN,22,12,7
1980-01-27,13,DR. HOOK,BETTER LOVE NEXT TIME,8,8,5
1980-01-27,14,THE BOOMTOWN RATS,SOMEONE'S LOOKING AT YOU,45,14,2
1980-01-27,15,JON AND VANGELIS,I HEAR YOU NOW,17,15,5
1980-01-27,16,THE CLASH,LONDON CALLING,14,11,8
1980-01-27,17,THE BEAT,TEARS OF A CLOWN/RANKING FULL STOP,11,6,9
1980-01-27,18,SHEILA AND B DEVOTION,SPACER,20,18,11
1980-01-27,19,AZYMUTH,JAZZ CARNIVAL,21,19,4
1980-01-27,20,NEW MUSIK,LIVING BY NUMBERS,26,20,3
1980-01-27,21,THE BEE GEES,SPIRITS (HAVING FLOWN),16,16,5
1980-01-27,22,MATCHBOX,BUZZ BUZZ A DIDDLE IT,30,22,3
1980-01-27,23,KOOL AND THE GANG,TOO HOT,29,23,3
1980-01-27,24,PINK FLOYD,ANOTHER BRICK IN THE WALL,10,1,10
1980-01-27,25,POSITIVE FORCE,WE GOT THE FUNK,18,18,7
1980-01-27,26,ABBA,I HAVE A DREAM,13,2,8
1980-01-27,27,RUPERT HOLMES,ESCAPE (THE PINA COLADA SONG),27,27,4
1980-01-27,28,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,19,13,12
1980-01-27,29,SELECTER,THREE MINUTE HERO,New,29,1
1980-01-27,30,QUEEN,SAVE ME,New,30,1
1980-01-27,31,JEFFERSON STARSHIP,JANE,49,31,2
1980-01-27,32,SAD CAFE,STRANGE LITTLE GIRL,35,32,3
1980-01-27,33,THE SUGARHILL GANG,RAPPER'S DELIGHT,23,3,10
1980-01-27,34,SUZI QUATRO,MAMA'S BOY,50,34,3
1980-01-27,35,THE BUGGLES,THE PLASTIC AGE,54,35,2
