chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1972-07-30,1,DONNY OSMOND,PUPPY LOVE,1,1,8
1972-07-30,2,ALICE COOPER,SCHOOL'S OUT,6,2,4
1972-07-30,3,DR HOOK AND THE MEDICINE SHOW,SYLVIA'S MOTHER,2,2,7
1972-07-30,4,TERRY DACTYL AND THE DINOSAURS,SEA SIDE SHUFFLE,5,4,4
1972-07-30,5,THE PARTRIDGE FAMILY,BREAKING UP IS HARD TO DO,4,4,5
1972-07-30,6,GARY GLITTER,ROCK AND ROLL PARTS 1 AND 2,3,2,9
1972-07-30,7,HAWKWIND,SILVER MACHINE,12,7,6
1972-07-30,8,JOHNNY NASH,I CAN SEE CLEARLY NOW,7,5,7
1972-07-30,9,THE NEW SEEKERS,CIRCLES,8,4,9
1972-07-30,10,THE SUPREMES,AUTOMATICALLY SUNSHINE,17,10,4
1972-07-30,11,HOT BUTTER,POPCORN,19,11,3
1972-07-30,12,DAVID BOWIE,STARMAN,10,10,7
1972-07-30,13,BRUCE RUFFIN,MAD ABOUT YOU,9,9,7
1972-07-30,14,MARY WELLS,MY GUY {1972},20,14,5
1972-07-30,15,THE WHO,JOIN TOGETHER,13,9,7
1972-07-30,16,THE STYLISTICS,BETCHA BY GOLLY WOW,15,13,7
1972-07-30,17,THE SWEET,LITTLE WILLY,11,4,9
1972-07-30,18,SLADE,TAKE ME BAK 'OME,16,1,10
1972-07-30,19,GILBERT O'SULLIVAN,OOH-WAKKA-DOO-WAKKA-DAY,21,8,8
1972-07-30,20,ELECTRIC LIGHT ORCHESTRA,10538 OVERTURE,45,20,2
1972-07-30,21,LOVE UNLIMITED,WALKIN' IN THE RAIN WITH THE ONE I LOVE,14,14,8
1972-07-30,22,ELVIS PRESLEY,AN AMERICAN TRILOGY,18,8,8
1972-07-30,23,CHAIRMEN OF THE BOARD,WORKING ON A BUILDING OF LOVE,28,23,4
1972-07-30,24,FARON YOUNG,IT'S FOUR IN THE MORNING,29,24,4
1972-07-30,25,MICHAEL JACKSON,ROCKIN' ROBIN,22,3,12
1972-07-30,26,THE BEE GEES,RUN TO ME,36,26,3
1972-07-30,27,LITTLE EVA,THE LOCO-MOTION {1972},49,2,19
1972-07-30,28,B BUMBLE AND THE STINGERS,NUT ROCKER {1972},24,19,10
1972-07-30,29,DON MCLEAN,VINCENT,26,1,13
1972-07-30,30,ROBERTA FLACK,THE FIRST TIME EVER I SAW YOUR FACE,27,14,11
1972-07-30,31,PIPES AND DRUMS AND THE MILITARY BAND OF THE ROYAL SCOTS DRAGOON GUARD,AMAZING GRACE,30,1,19
1972-07-30,32,THE MOVE,CALIFORNIA MAN,25,7,13
1972-07-30,33,LABI SIFFRE,WATCH ME,43,33,2
1972-07-30,34,FREDERICK KNIGHT,I'VE BEEN LONELY FOR SO LONG,23,22,9
1972-07-30,35,THE DRIFTERS,AT THE CLUB/SATURDAY NIGHT AT THE MOVIES {1972},32,3,19
1972-07-30,36,JACKIE WILSON,I GET THE SWEETEST FEELING,46,36,2
1972-07-30,37,JUDY COLLINS,AMAZING GRACE,40,5,59
1972-07-30,38,MIDDLE OF THE ROAD,SAMSON AND DELILAH,48,38,2
1972-07-30,39,WINGS,MARY HAD A LITTLE LAMB,31,9,11
1972-07-30,40,RICHARD HARRIS,MACARTHUR PARK {1972},38,38,5
1972-07-30,41,HURRICANE SMITH,"OH BABE, WHAT WOULD YOU SAY?",37,4,15
1972-07-30,42,PROCOL HARUM,CONQUISTADOR,New,42,1
1972-07-30,43,NEIL DIAMOND,SONG SUNG BLUE,34,14,13
1972-07-30,44,T. REX,METAL GURU,42,1,13
1972-07-30,45,NEW WORLD,SISTER JANE,39,9,13
1972-07-30,46,MARDI GRAS,TOO BUSY THINKING ABOUT MY BABY,New,46,1
1972-07-30,47,ROBERTA FLACK AND DONNY HATHAWAY,WHERE IS THE LOVE,New,47,1
1972-07-30,48,THE FOUR TOPS,WALK WITH ME TALK WITH ME DARLING,New,48,1
1972-07-30,49,GLADYS KNIGHT AND THE PIPS,JUST WALK IN MY SHOES,35,35,8
1972-07-30,50,ANDY WILLIAMS,LOVE THEME FROM THE GODFATHER,New,50,1
