chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2010-02-07,1,OWL CITY,FIREFLIES,1,1,5
2010-02-07,2,JEDWARD FT VANILLA ICE,UNDER PRESSURE (ICE ICE BABY),New,2,1
2010-02-07,3,TIMBALAND FT KATY PERRY,IF WE EVER MEET AGAIN,17,3,2
2010-02-07,4,GLEE CAST,DON'T STOP BELIEVIN',2,2,6
2010-02-07,5,ALICIA KEYS,EMPIRE STATE OF MIND (PART II),7,5,8
2010-02-07,6,IYAZ,REPLAY,3,1,5
2010-02-07,7,3OH3 FT KATY PERRY,STARSTRUKK,4,3,8
2010-02-07,8,JLS,ONE SHOT,6,6,8
2010-02-07,9,JOURNEY,DON'T STOP BELIEVIN',8,6,46
2010-02-07,10,EXAMPLE,WON'T GO QUIETLY,9,6,3
2010-02-07,11,KESHA,BLAH BLAH BLAH,New,11,1
2010-02-07,12,MARINA & THE DIAMONDS,HOLLYWOOD,New,12,1
2010-02-07,13,SIDNEY SAMSON FT WIZARD SLEEVE,RIVERSIDE (LET'S GO),5,2,5
2010-02-07,14,JAY SEAN/SEAN PAUL/LIL JON,DO YOU REMEMBER,15,14,7
2010-02-07,15,JAY-Z FT MR HUDSON,YOUNG FOREVER,10,10,18
2010-02-07,16,LADY GAGA,BAD ROMANCE,12,1,15
2010-02-07,17,ALEXANDRA BURKE,BROKEN HEELS,11,8,8
2010-02-07,18,KESHA,TIK TOK,16,4,14
2010-02-07,19,SATURDAYS,EGO,13,9,11
2010-02-07,20,RIHANNA,RUDE BOY,28,20,3
2010-02-07,21,N-DUBZ FT MR HUDSON,PLAYING WITH FIRE,14,14,12
2010-02-07,22,JAY-Z FT ALICIA KEYS,EMPIRE STATE OF MIND,18,2,21
2010-02-07,23,PLAN B,STAY TOO LONG,19,9,4
2010-02-07,24,FLORENCE & THE MACHINE,YOU'VE GOT THE LOVE,21,5,27
2010-02-07,25,BLACK EYED PEAS,MEET ME HALFWAY,22,1,18
2010-02-07,26,GLEE CAST,SOMEBODY TO LOVE,New,26,1
2010-02-07,27,ALICIA KEYS,DOESN'T MEAN ANYTHING,23,8,10
2010-02-07,28,TIMBALAND/NELLY FURTADO/SOSHY,MORNING AFTER DARK,30,6,10
2010-02-07,29,JUSTIN BIEBER,ONE TIME,20,11,5
2010-02-07,30,BIFFY CLYRO,MANY OF HORROR,25,20,5
2010-02-07,31,RIHANNA,RUSSIAN ROULETTE,24,2,11
2010-02-07,32,PIXIE LOTT,CRY ME OUT,27,12,14
2010-02-07,33,BLACK EYED PEAS,I GOTTA FEELING,31,1,35
2010-02-07,34,YOUNG MONEY FT LLOYD,BEDROCK,40,34,3
2010-02-07,35,CHIPMUNK FT TALAY RILEY,LOOK FOR ME,26,7,12
2010-02-07,36,PITBULL FT AKON,SHUT IT DOWN,33,33,3
2010-02-07,37,ONEREPUBLIC,ALL THE RIGHT MOVES,29,26,5
2010-02-07,38,CALVIN HARRIS,YOU USED TO HOLD ME,47,38,3
2010-02-07,39,LADY GAGA FT BEYONCE,TELEPHONE,42,30,11
2010-02-07,40,CHERYL COLE FT WILL I AM,3 WORDS,34,4,15
2010-02-07,41,HOT CHIP,ONE LIFE STAND,New,41,1
2010-02-07,42,CHERYL COLE,FIGHT FOR THIS LOVE,37,1,16
2010-02-07,43,JASON DERULO,WHATCHA SAY,35,3,12
2010-02-07,44,FLORENCE & THE MACHINE,DOG DAYS ARE OVER,36,23,9
2010-02-07,45,BEYONCE,SINGLE LADIES (PUT A RING ON IT),60,7,56
2010-02-07,46,CHERYL COLE,PARACHUTE,RE,46,3
2010-02-07,47,GLEE CAST,ALONE,New,47,1
2010-02-07,48,ALEXANDRA BURKE FT FLO RIDA,BAD BOYS,39,1,17
2010-02-07,49,GIRLS CAN'T CATCH,ECHO,32,19,3
2010-02-07,50,WILEY & CHEW FU,TAKE THAT,38,20,6
2010-02-07,51,DRAKE/KANYE/LIL WAYNE/EMINEM,FOREVER,54,42,9
2010-02-07,52,MICHAEL BUBLE,HAVEN'T MET YOU YET,49,5,17
2010-02-07,53,RIHANNA FT YOUNG JEEZY,HARD,43,42,4
2010-02-07,54,BOSTON,MORE THAN A FEELING,51,22,10
2010-02-07,55,PAOLO NUTINI,10/10,58,55,4
2010-02-07,56,AKON,OH AFRICA,New,56,1
2010-02-07,57,KINGS OF LEON,SEX ON FIRE,56,1,74
