chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1980-11-09,1,BLONDIE,THE TIDE IS HIGH,5,1,2
1980-11-09,2,BARBRA STREISAND,WOMAN IN LOVE,1,1,7
1980-11-09,3,BAD MANNERS,SPECIAL BREW,3,3,8
1980-11-09,4,DENNIS WATERMAN,I COULD BE SO GOOD FOR YOU,19,4,4
1980-11-09,5,STATUS QUO,WHAT YOU'RE PROPOSING,2,2,6
1980-11-09,6,DAVID BOWIE,FASHION,8,6,3
1980-11-09,7,ADAM & THE ANTS,DOG EAT DOG,4,4,6
1980-11-09,8,ORCHESTRAL MANOEUVRES IN THE DARK,ENOLA GAY,9,8,7
1980-11-09,9,STEPHANIE MILLS,NEVER KNEW LOVE LIKE THIS BEFORE,18,9,5
1980-11-09,10,ODYSSEY,IF YOU'RE LOOKIN' FOR A WAY OUT,7,6,10
1980-11-09,11,MATCHBOX,WHEN YOU ASK ABOUT LOVE,6,4,8
1980-11-09,12,ROXY MUSIC,THE SAME OLD SCENE,29,12,2
1980-11-09,13,ABBA,SUPER TROUPER,New,13,1
1980-11-09,14,UB40,THE EARTH DIES SCREAMING/DREAM A LIE,25,14,3
1980-11-09,15,MOTORHEAD,ACE OF SPADES,21,15,3
1980-11-09,16,THE NOLANS,GOTTA PULL MYSELF TOGETHER,11,9,10
1980-11-09,17,OLIVIA NEWTON-JOHN AND CLIFF RICHARD,SUDDENLY,15,15,4
1980-11-09,18,SHEENA EASTON,ONE MAN WOMAN,14,14,4
1980-11-09,19,AIR SUPPLY,ALL OUT OF LOVE,12,11,8
1980-11-09,20,JOHN LENNON,(JUST LIKE) STARTING OVER,30,20,2
1980-11-09,21,OTTAWAN,D.I.S.C.O.,10,2,10
1980-11-09,22,KOOL AND THE GANG,CELEBRATION,33,22,3
1980-11-09,23,MADNESS,BAGGY TROUSERS,13,3,10
1980-11-09,24,KELLY MARIE,LOVING JUST FOR FUN,22,21,5
1980-11-09,25,KATE BUSH,ARMY DREAMERS,17,16,7
1980-11-09,26,ROD STEWART,PASSION,37,26,2
1980-11-09,27,GEORGE BENSON,LOVE X LOVE,20,10,7
1980-11-09,28,SHOWADDYWADDY,WHY DO LOVERS BREAK EACH OTHERS' HEARTS,23,22,8
1980-11-09,29,GILBERT O'SULLIVAN,WHAT'S IN A KISS,26,19,8
1980-11-09,30,YOUNG AND CO,I LIKE (WHAT YOU'RE DOING TO ME),39,30,3
1980-11-09,31,THE POLICE,DON'T STAND SO CLOSE TO ME,16,1,8
1980-11-09,32,LIQUID GOLD,"THE NIGHT, THE WINE AND THE ROSES",38,32,3
1980-11-09,33,GLADYS KNIGHT AND THE PIPS,"BOURGIE, BOURGIE",60,33,2
1980-11-09,34,DIANA ROSS,I'M COMING OUT,New,34,1
1980-11-09,35,IRON MAIDEN,WOMEN IN UNIFORM,52,35,2
1980-11-09,36,THE JACKSONS,LOVELY ONE,31,29,4
1980-11-09,37,RAH BAND,FALCON,47,37,3
1980-11-09,38,COFFEE,CASANOVA,24,13,8
1980-11-09,39,WILTON FELDER,INHERIT THE WIND,43,39,3
1980-11-09,40,BARRY MANILOW,LONELY TOGETHER,67,40,2
1980-11-09,41,SWEET PEOPLE,ET LES OISEAUX CHANTAIENT (AND THE BIRDS WERE SINGING),27,4,7
1980-11-09,42,LINX,YOU'RE LYING,28,15,9
1980-11-09,43,SPANDAU BALLET,TO CUT A LONG STORY SHORT,New,43,1
1980-11-09,44,SHAKATAK,FEELS LIKE THE RIGHT TIME,71,44,2
1980-11-09,45,DR HOOK,SHARING THE NIGHT TOGETHER,74,45,2
1980-11-09,46,THE GAP BAND,PARTY LIGHTS,35,30,8
1980-11-09,47,VARIOUS ARTISTS,MIDNIGHT COWBOY,66,47,2
1980-11-09,48,TEENA MARIE,I NEED YOUR LOVIN',36,28,6
1980-11-09,49,TOM BROWNE,THIGHS HIGH (GRIP YOUR HIPS AND MOVE),45,45,4
1980-11-09,50,GERALDINE HUNT,CAN'T FAKE THE FEELING,44,44,4
1980-11-09,51,JOHN FOXX,MILES AWAY,51,51,2
1980-11-09,52,UK SUBS,PARTY IN PARIS,40,37,4
1980-11-09,53,KENNY ROGERS,LADY,New,53,1
1980-11-09,54,STEVIE WONDER,MASTERBLASTER (JAMMIN'),34,2,10
1980-11-09,55,THE BUGGLES,ELSTREE,69,55,2
1980-11-09,56,MICHAEL SCHENKER GROUP,CRY FOR THE NATIONS,72,56,2
1980-11-09,57,HAZEL O'CONNOR,GIVE ME AN INCH,41,41,4
1980-11-09,58,BLACK SLATE,AMIGO,32,9,9
1980-11-09,59,OZZY OSBOURNE'S BLIZZARD OF OZZ,MR CROWLEY,New,59,1
1980-11-09,60,DEEP PURPLE,NEW LIVE AND RARE VOLUME 3 EP,48,48,3
1980-11-09,61,MAC DAVIS,IT'S HARD TO BE HUMBLE,New,61,1
1980-11-09,62,DEAD KENNEDYS,KILL THE POOR,49,49,3
1980-11-09,63,DARYL HALL AND JOHN OATES,KISS ON MY LIST,New,63,1
1980-11-09,64,IAN DURY AND THE BLOCKHEADS,SUEPERMAN'S BIG SISTER,New,64,1
1980-11-09,65,XTC,TOWERS OF LONDON,57,31,5
1980-11-09,66,NEIL DIAMOND,LOVE ON THE ROCKS,New,66,1
1980-11-09,67,EDDY GRANT,DO YOU FEEL MY LOVE?,New,67,1
1980-11-09,68,SLADE,SLADE ALIVE AT READING '80 EP,53,44,5
1980-11-09,69,KELLY MARIE,FEELS LIKE I'M IN LOVE,58,1,16
1980-11-09,70,NICK STRAKER BAND,LEAVING ON THE MIDNIGHT TRAIN,New,70,1
1980-11-09,71,TOURISTS,DON'T SAY I TOLD YOU SO,50,40,5
1980-11-09,72,LIGHT OF THE WORLD,LONDON TOWN,54,41,5
1980-11-09,73,DIANA ROSS,MY OLD PIANO,42,5,9
1980-11-09,74,INCOGNITO,PARISIENNE GIRL,New,74,1
1980-11-09,75,HIGH SOCIETY,I NEVER GO OUT IN THE RAIN,New,75,1
