chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1958-01-03,1,HARRY BELAFONTE,MARY'S BOY CHILD,1,1,10
1958-01-03,2,THE EVERLY BROTHERS,WAKE UP LITTLE SUSIE,7,2,9
1958-01-03,3,MALCOLM VAUGHAN,MY SPECIAL ANGEL,3,3,6
1958-01-03,4,JOHNNY OTIS AND HIS ORCHESTRA WITH MARIE ADAMS,MA HE'S MAKING EYES AT ME,2,2,7
1958-01-03,5,JERRY LEE LEWIS,GREAT BALLS OF FIRE,6,5,3
1958-01-03,6,JACKIE WILSON,REET PETITE (THE SWEETEST GIRL IN TOWN),10,6,8
1958-01-03,7,PAUL ANKA,I LOVE YOU BABY,8,3,9
1958-01-03,8,FRANK SINATRA,ALL THE WAY/CHICAGO,5,5,7
1958-01-03,9,PETULA CLARK,ALONE,9,8,8
1958-01-03,10,PAUL ANKA,DIANA,12,1,22
1958-01-03,11,FRANKIE VAUGHAN,KISSES SWEETER THAN WINE,15,11,3
1958-01-03,12,ELVIS PRESLEY,PARTY,16,2,14
1958-01-03,12,BUDDY HOLLY,PEGGY SUE,21,12,5
1958-01-03,14,LONNIE DONEGAN,JACK O'DIAMONDS,14,14,3
1958-01-03,15,PAT BOONE,APRIL LOVE,13,13,5
1958-01-03,16,JIMMIE RODGERS,KISSES SWEETER THAN WINE,17,16,3
1958-01-03,17,SOUTHLANDERS,ALONE,30,17,7
1958-01-03,17,WINIFRED ATWELL,LET'S HAVE A BALL,4,4,5
1958-01-03,19,LAURIE LONDON,HE'S GOT THE WHOLE WORLD IN HIS HANDS,19,12,9
1958-01-03,20,JIM DALE,BE MY GIRL,11,2,13
1958-01-03,21,FRANKIE VAUGHAN AND THE KAYE SISTERS,"GOTTA HAVE SOMETHING IN THE BANK, FRANK",27,8,10
1958-01-03,22,SHEPHERD SISTERS,ALONE,RE,14,6
1958-01-03,23,PAT BOONE,REMEMBER YOU'RE MINE/THERE'S A GOLDMINE IN THE SKY,18,5,15
1958-01-03,24,CRICKETS,OH BOY,23,23,2
1958-01-03,25,ELVIS PRESLEY,SANTA BRING MY BABY BACK TO ME,20,7,8
1958-01-03,26,BILLY WARD AND HIS DOMINOES,STARDUST,RE,13,12
1958-01-03,27,KAYE SISTERS,SHAKE ME I RATTLE/ALONE,New,27,1
1958-01-03,28,JOHNNY DUNCAN AND THE BLUE GRASS BOYS,FOOTPRINTS IN THE SNOW,RE,27,2
1958-01-03,29,LONNIE DONEGAN,MY DIXIE DARLING,25,10,13
1958-01-03,30,LITTLE RICHARD,KEEP A KNOCKIN',29,21,6
