chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1982-10-24,1,CULTURE CLUB,DO YOU REALLY WANT TO HURT ME,1,1,7
1982-10-24,2,KID CREOLE AND THE COCONUTS,"ANNIE, I'M NOT YOUR DADDY",9,2,4
1982-10-24,3,THE KIDS FROM 'FAME',STARMAKER,3,3,5
1982-10-24,4,THE BEATLES,LOVE ME DO {1982},5,4,3
1982-10-24,5,MUSICAL YOUTH,PASS THE DUTCHIE,2,1,6
1982-10-24,6,TEARS FOR FEARS,MAD WORLD,16,6,5
1982-10-24,7,SPANDAU BALLET,LIFELINE,7,7,5
1982-10-24,8,FAT LARRY'S BAND,ZOOM,4,2,7
1982-10-24,9,CHICAGO,HARD TO SAY I'M SORRY,6,4,11
1982-10-24,10,BARRY MANILOW,I WANNA DO IT WITH YOU,13,10,3
1982-10-24,11,EDDY GRANT,I DON'T WANNA DANCE,30,11,3
1982-10-24,12,PINKEES,DANGER GAMES,8,8,7
1982-10-24,13,ULTRAVOX,REAP THE WILD WIND,12,12,6
1982-10-24,14,THE ANIMALS,HOUSE OF THE RISING SUN {1982},11,11,7
1982-10-24,15,BAUHAUS,ZIGGY STARDUST,18,15,4
1982-10-24,16,KOOL AND THE GANG,OOH LA LA LA (LET'S GO DANCIN'),31,16,3
1982-10-24,17,KEVIN ROWLAND AND DEXY'S MIDNIGHT RUNNERS,JACKIE WILSON SAID,10,5,5
1982-10-24,18,THE CLASH,SHOULD I STAY OR SHOULD I GO/STRAIGHT TO HELL,17,17,6
1982-10-24,19,SHAKIN' STEVENS,I'LL BE SATISFIED,20,19,3
1982-10-24,20,EVELYN KING,LOVE COME DOWN,15,7,10
1982-10-24,21,MELBA MOORE,LOVE'S COMIN' AT YA,26,21,4
1982-10-24,22,IMAGINATION,IN THE HEAT OF THE NIGHT,24,22,6
1982-10-24,23,MARI WILSON,JUST WHAT I ALWAYS WANTED,14,8,8
1982-10-24,24,THE PRETENDERS,BACK ON THE CHAIN GANG,22,22,5
1982-10-24,25,SHARON REDD,NEVER GIVE YOU UP,27,25,5
1982-10-24,26,CARLY SIMON,WHY,23,10,11
1982-10-24,27,THE PIRANHAS FEATURING BORING BOB GROVER,ZAMBEZI FT BORING BOB GROVER,37,27,3
1982-10-24,28,ADAM ANT,FRIEND OR FOE,21,9,7
1982-10-24,29,DIONNE WARWICK,HEARTBREAKER,52,29,2
1982-10-24,30,TOYAH,BE LOUD BE PROUD (BE HEARD),35,30,4
1982-10-24,31,SIMPLE MINDS,GLITTERING PRIZE,25,16,10
1982-10-24,32,ABBA,THE DAY BEFORE YOU CAME,41,32,2
1982-10-24,33,RAW SILK,DO IT TO THE MUSIC,38,33,3
1982-10-24,34,JULIO IGLESIAS,AMOR,33,33,4
1982-10-24,35,BLUE ZOO,CRY BOY CRY,39,35,3
1982-10-24,36,DIANA ROSS,MUSCLES,49,36,2
1982-10-24,37,JAPAN,LIFE IN TOKYO,28,28,4
1982-10-24,38,STATUS QUO,CAROLINE (LIVE AT THE N.E.C.),New,38,1
1982-10-24,39,JOHN COUGAR,JACK AND DIANE,54,39,2
1982-10-24,40,DARYL HALL AND JOHN OATES,MANEATER,New,40,1
1982-10-24,41,SHALAMAR,THERE IT IS,19,5,9
1982-10-24,42,ORANGE JUICE,I CAN'T HELP MYSELF,58,42,2
1982-10-24,43,SQUEEZE,ANNIE GET YOUR GUN,46,43,2
1982-10-24,44,ROCKER'S REVENGE FEATURING DONNIE CALVIN,WALKING ON SUNSHINE FT DONNIE CALVIN,34,4,12
1982-10-24,45,SURVIVOR,EYE OF THE TIGER,32,1,14
1982-10-24,46,OLIVIA NEWTON-JOHN,HEART ATTACK,70,46,2
1982-10-24,47,SCARLET PARTY,101 DAM-NATIONS,45,45,3
1982-10-24,48,CHRIS DE BURGH,DON'T PAY THE FERRYMAN,75,48,2
1982-10-24,49,KIM WILDE,CHILD COME AWAY,43,43,3
1982-10-24,50,MARVIN GAYE,(SEXUAL) HEALING,New,50,1
1982-10-24,51,BLANCMANGE,LIVING ON THE CEILING,New,51,1
1982-10-24,52,WHAM!,YOUNG GUNS (GO FOR IT),48,48,3
1982-10-24,53,RUSH,SUBDIVISIONS,New,53,1
1982-10-24,54,RENEE AND RENATO,SAVE YOUR LOVE,New,54,1
1982-10-24,55,ROXY MUSIC,TAKE A CHANCE WITH ME,29,26,6
1982-10-24,56,PHIL COLLINS,THRU' THESE WALLS,74,56,2
1982-10-24,57,FREE,ALL RIGHT NOW,73,57,2
1982-10-24,58,PEECH BOYS,DON'T MAKE ME WAIT,New,58,1
1982-10-24,59,MEN AT WORK,WHO CAN IT BE NOW?,New,59,1
1982-10-24,60,CLASSIX NOUVEAUX,THE END…OR THE BEGINNING,New,60,1
1982-10-24,61,SUPERTRAMP,IT'S RAINING AGAIN,New,61,1
1982-10-24,62,HEAVEN 17,LET ME GO,New,62,1
1982-10-24,63,DAVID CHRISTIE,SADDLE UP,44,9,12
1982-10-24,64,KILLING JOKE,BIRDS OF A FEATHER,New,64,1
1982-10-24,65,THE JAM,THE BITTEREST PILL (I EVER HAD TO SWALLOW),40,2,7
1982-10-24,66,THE BELLE STARS,MOCKINGBIRD,51,51,3
1982-10-24,67,STEVE WINWOOD,VALERIE,57,51,4
1982-10-24,68,SYLVESTER WITH PATRICK COWLEY,DO YA WANNA FUNK,58,32,8
1982-10-24,69,JEFF BECK,HI-HO SILVER LINING,62,62,4
1982-10-24,70,DEPECHE MODE,LEAVE IN SILENCE,50,18,10
1982-10-24,71,FOSTER & ALLEN,OLD FLAMES,New,71,1
1982-10-24,72,BAD MANNERS,SAMSON AND DELILAH,New,72,1
1982-10-24,73,SIOUXSIE AND THE BANSHEES,SLOWDIVE,42,41,4
1982-10-24,74,THE MOOD,PASSION IN DARK ROOMS,New,74,1
1982-10-24,75,GRACE JONES,THE APPLE STRETCHING/NIPPLE TO THE BOTTLE,New,75,1
