chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1974-06-30,1,CHARLES AZNAVOUR,SHE,1,1,3
1974-06-30,2,THE DRIFTERS,KISSIN' IN THE BACK ROW,8,2,4
1974-06-30,3,GARY GLITTER,ALWAYS YOURS,2,1,4
1974-06-30,4,SLADE,BANGIN' MAN,New,4,1
1974-06-30,5,SHOWADDYWADDY,HEY ROCK AND ROLL,4,2,8
1974-06-30,6,LOBO,I'D LOVE YOU TO WANT ME,7,6,5
1974-06-30,7,RAY STEVENS,THE STREAK,3,1,7
1974-06-30,8,LEO SAYER,ONE MAN BAND,6,6,4
1974-06-30,9,GARY PUCKETT AND THE UNION GAP,YOUNG GIRL {1974},21,9,4
1974-06-30,10,PEARLS,GUILTY,13,10,6
1974-06-30,11,10 C.C.,WALL STREET SHUFFLE,19,11,4
1974-06-30,12,WOMBLES,BANANA ROCK,24,12,3
1974-06-30,13,ARROWS,A TOUCH TOO MUCH,9,8,7
1974-06-30,14,THE SCAFFOLD,LIVERPOOL LOU,11,7,6
1974-06-30,15,GEORGE MCCRAE,ROCK YOUR BABY,45,15,2
1974-06-30,16,ROY WOOD,GOING DOWN THE ROAD,14,14,4
1974-06-30,17,R. DEAN TAYLOR,THERE'S A GHOST IN MY HOUSE,5,3,9
1974-06-30,18,ELTON JOHN,DON'T LET THE SUN GO DOWN ON ME,16,16,6
1974-06-30,19,COCKNEY REBEL,JUDY TEEN,12,5,9
1974-06-30,20,ALAN PRICE,JARROW SONG,10,6,7
1974-06-30,21,FIRST CLASS,BEACH BABY,23,21,4
1974-06-30,22,THE ISLEY BROTHERS,SUMMER BREEZE,17,16,7
1974-06-30,23,COZY POWELL,THE MAN IN BLACK,18,18,7
1974-06-30,24,SUZI QUATRO,TOO BIG,27,24,2
1974-06-30,25,NEIL SEDAKA,LAUGHTER IN THE RAIN,40,25,3
1974-06-30,26,TERRY JACKS,IF YOU GO AWAY,42,26,2
1974-06-30,27,PAUL MCCARTNEY AND WINGS,BAND ON THE RUN,New,27,1
1974-06-30,28,DAVID BOWIE,DIAMOND DOGS,28,28,3
1974-06-30,29,LYNSEY DE PAUL,OOH I DO,25,25,5
1974-06-30,30,THUNDERTHIGHS,CENTRAL PARK ARREST,38,30,3
1974-06-30,31,BAD COMPANY,CAN'T GET ENOUGH,15,15,6
1974-06-30,32,SCOTLAND WORLD CUP SQUAD,EASY EASY,20,20,3
1974-06-30,33,RUBETTES,SUGAR BABY LOVE,26,1,10
1974-06-30,34,MOTT THE HOOPLE,FOXY FOXY,33,33,3
1974-06-30,35,HUDSON-FORD,FLOATING IN THE WIND,37,35,2
1974-06-30,36,MARIA MULDAUR,MIDNIGHT AT THE OASIS,46,36,2
1974-06-30,37,MAIN INGREDIENT,JUST DON'T WANT TO BE LONELY,44,37,2
1974-06-30,38,PETERS AND LEE,DON'T STAY AWAY TOO LONG,35,3,12
1974-06-30,39,SPARKS,THIS TOWN AIN'T BIG ENOUGH FOR BOTH OF US,30,2,10
1974-06-30,40,PAPER LACE,THE NIGHT CHICAGO DIED,32,3,10
1974-06-30,41,MOUTH AND MACNEAL,I SEE A STAR,29,8,10
1974-06-30,42,GIGLIOLA CINQUETTI,GO (BEFORE YOU BREAK MY HEART),31,8,10
1974-06-30,43,RONNIE LANE & SLIM CHANCE,THE POACHER,36,36,4
1974-06-30,44,CLIFF RICHARD,(YOU KEEP ME) HANGING ON,22,13,8
1974-06-30,45,THE CARPENTERS,I WON'T LAST A DAY WITHOUT YOU {1974},39,32,5
1974-06-30,46,THE STAPLE SINGERS,IF YOU'RE READY (COME GO WITH ME),34,34,5
1974-06-30,47,THE INTRUDERS,"(WIN, PLACE OR SHOW) SHE'S A WINNER",New,47,1
1974-06-30,48,WILLIAM DEVAUGHN,BE THANKFUL FOR WHAT YOU'VE GOT (1980),New,48,1
1974-06-30,49,WOMBLES,REMEMBER YOU'RE A WOMBLE,43,3,14
1974-06-30,50,JIM STAFFORD,MY GIRL BILL,New,50,1
