chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1960-01-22,1,EMILE FORD AND THE CHECKMATES,WHAT DO YOU WANT TO MAKE THOSE EYES AT ME FOR?,1,1,13
1960-01-22,2,ANTHONY NEWLEY,WHY,12,2,2
1960-01-22,3,MICHAEL HOLLIDAY,STARRY EYED,5,3,4
1960-01-22,4,ADAM FAITH,WHAT DO YOU WANT?,2,1,10
1960-01-22,5,FREDDIE CANNON,WAY DOWN YONDER IN NEW ORLEANS,10,5,4
1960-01-22,6,NEIL SEDAKA,OH CAROL,3,3,11
1960-01-22,7,ELMER BERNSTEIN,STACCATO'S THEME,4,4,6
1960-01-22,8,TOMMY STEELE,LITTLE WHITE BULL,7,6,8
1960-01-22,9,GUY MITCHELL,HEARTACHES BY THE NUMBER,15,9,8
1960-01-22,10,CLIFF RICHARD AND THE SHADOWS,VOICE IN THE WILDERNESS,New,10,1
1960-01-22,11,FRANKIE LAINE,RAWHIDE,8,6,11
1960-01-22,12,AVONS,SEVEN LITTLE GIRLS SITTING IN THE BACK SEAT,6,3,11
1960-01-22,13,MARTY WILDE,BAD BOY,9,7,7
1960-01-22,14,FATS DOMINO,BE MY GUEST,11,11,6
1960-01-22,15,JOHNNY AND THE HURRICANES,REVEILLE ROCK,14,14,5
1960-01-22,16,ERNIE FIELDS AND HIS ORCHESTRA,IN THE MOOD,15,15,5
1960-01-22,17,THE DRIFTERS,DANCE WITH ME,23,17,3
1960-01-22,18,CLIFF RICHARD AND THE SHADOWS,EXPRESSO BONGO (EP),25,18,2
1960-01-22,19,CLIFF RICHARD AND THE SHADOWS,TRAVELLIN' LIGHT,12,1,16
1960-01-22,20,FRANKIE AVALON,WHY,New,20,1
1960-01-22,21,CONNIE FRANCIS,AMONG MY SOUVENIRS,24,11,8
1960-01-22,21,LITTLE TONY,TOO GOOD,19,19,2
1960-01-22,23,MR. ACKER BILK AND HIS PARAMOUNT JAZZ BAND,SUMMER SET,New,23,1
1960-01-22,24,GENE VINCENT,WILD CAT,21,21,3
1960-01-22,25,JOHNNY AND THE HURRICANES,RED RIVER ROCK,20,3,16
1960-01-22,26,MAUREEN EVANS,THE BIG HURT,New,26,1
1960-01-22,27,ADAM FAITH,POOR ME,New,27,1
1960-01-22,28,CRAIG DOUGLAS,PRETTY BLUE EYES,New,28,1
1960-01-22,28,EDDIE COCHRAN,HALLELUJAH I LOVE HER SO,New,28,1
1960-01-22,30,BOBBY DARIN,MACK THE KNIFE,RE,1,17
1960-01-22,30,WINK MARTINDALE,DECK OF CARDS,28,18,7
