chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1998-03-15,1,RUN-D.M.C. VS JASON NEVINS,IT'S LIKE THAT,81,1,9
1998-03-15,2,SPICE GIRLS,STOP,New,2,1
1998-03-15,3,CELINE DION,MY HEART WILL GO ON,1,1,5
1998-03-15,4,TEXAS FT THE WU TANG CLAN,SAY WHAT YOU WANT/INSANE,New,4,1
1998-03-15,5,MADONNA,FROZEN,3,1,3
1998-03-15,6,NATALIE IMBRUGLIA,BIG MISTAKE,2,2,2
1998-03-15,7,FIVE,WHEN THE LIGHTS GO OUT,4,4,2
1998-03-15,8,CORNERSHOP,BRIMFUL OF ASHA,6,1,6
1998-03-15,9,SAVAGE GARDEN,TRULY MADLY DEEPLY,8,4,4
1998-03-15,10,ALEXIA,UH LA LA LA,New,10,1
1998-03-15,11,SPACE FEATURING CERYS,THE BALLAD OF TOM JONES,7,4,3
1998-03-15,12,LEANN RIMES,HOW DO I LIVE,9,7,3
1998-03-15,13,WOMBLES,REMEMBER YOU'RE A WOMBLE,New,13,1
1998-03-15,14,KYLIE MINOGUE,BREATHE,New,14,1
1998-03-15,15,AQUA,DOCTOR JONES,10,1,7
1998-03-15,16,CAST FROM CASUALTY,EVERLASTING LOVE,5,5,2
1998-03-15,17,JAMES,DESTINY CALLING,New,17,1
1998-03-15,18,IRON MAIDEN,THE ANGEL AND THE GAMBLER,New,18,1
1998-03-15,19,SHANIA TWAIN,YOU'RE STILL THE ONE,14,10,4
1998-03-15,20,BRYAN ADAMS,I'M READY,New,20,1
1998-03-15,21,ROBBIE WILLIAMS,ANGELS,15,4,15
1998-03-15,22,ANOTHER LEVEL,BE ALONE NO MORE,12,6,4
1998-03-15,23,ROBYN,SHOW ME LOVE,16,8,3
1998-03-15,24,WILL SMITH,GETTIN' JIGGY WIT IT,17,3,7
1998-03-15,25,ALL SAINTS,NEVER EVER,19,1,18
1998-03-15,26,VOICES OF LIFE,THE WORD IS LOVE (SAY THE WORD),New,26,1
1998-03-15,27,ESSENCE,THE PROMISE,New,27,1
1998-03-15,28,SHED SEVEN,SHE LEFT ME ON FRIDAY,11,11,2
1998-03-15,29,DEFTONES,MY OWN SUMMER (SHOVE IT),New,29,1
1998-03-15,30,JANET JACKSON,TOGETHER AGAIN,24,4,15
1998-03-15,31,GINUWINE,HOLLER,13,13,2
1998-03-15,32,BEENIE MAN,WHO AM I,22,10,3
1998-03-15,33,CLEOPATRA,CLEOPATRA'S THEME,23,3,6
1998-03-15,34,LIONROCK,RUDE BOY ROCK,20,20,2
1998-03-15,35,CAMISRA,LET ME SHOW YOU,27,5,5
1998-03-15,36,JEZ & CHOOPIE,YIM,New,36,1
1998-03-15,37,LIGHTHOUSE FAMILY,HIGH,31,4,11
1998-03-15,38,FINLEY QUAYE,YOUR LOVE GETS SWEETER,30,16,3
1998-03-15,39,REST ASSURED,TREAT INFAMY,25,14,4
1998-03-15,40,BACKSTREET BOYS,ALL I HAVE TO GIVE,39,2,6
1998-03-15,41,USHER,YOU MAKE ME WANNA...,37,1,8
1998-03-15,42,MOTHERS PRIDE,FLORIBUNDA,New,42,1
1998-03-15,43,CATATONIA,MULDER AND SCULLY,38,3,8
1998-03-15,44,LEVERT/SWEAT/GILL,MY BODY,21,21,2
1998-03-15,45,SIMPLE MINDS,GLITTERBALL,18,18,2
1998-03-15,46,N-TYCE,TELEFUNKIN',36,16,4
1998-03-15,47,TELETUBBIES,TELETUBBIES SAY EH-OH!,49,1,15
1998-03-15,48,WILL MELLOR,WHEN I NEED YOU,33,5,4
1998-03-15,49,METALLICA,THE UNFORGIVEN II,34,15,3
1998-03-15,50,LYNDEN DAVID HALL,DO I QUALIFY?,26,26,2
1998-03-15,51,THIRD EYE BLIND,HOW'S IT GOING TO BE,New,51,1
1998-03-15,52,RONI SIZE/REPRAZENT,WATCHING WINDOWS,28,28,2
1998-03-15,53,PRESSURE DROP,SILENTLY BAD MINDED,New,53,1
1998-03-15,54,LUTRICIA MCNEAL,AIN'T THAT JUST THE WAY,44,6,17
1998-03-15,55,RAHSAAN PATTERSON,WHERE YOU ARE,New,55,1
1998-03-15,56,IGGY POP,THE PASSENGER,40,22,3
1998-03-15,57,BLACK CONNECTION,GIVE ME RHYTHM,32,32,2
1998-03-15,58,AQUA,BARBIE GIRL,60,1,22
1998-03-15,59,VARIOUS ARTISTS,PERFECT DAY,58,1,17
1998-03-15,60,WES,ALANE,42,11,6
1998-03-15,61,PORTISHEAD,ONLY YOU,35,35,2
1998-03-15,62,THERAPY?,CHURCH OF NOISE,29,29,2
1998-03-15,63,AWESOME,CRAZY,New,63,1
1998-03-15,64,SPICE GIRLS,TOO MUCH,59,1,13
1998-03-15,65,OCEAN COLOUR SCENE,IT'S A BEAUTIFUL THING,41,12,4
1998-03-15,66,HINDA HICKS,IF YOU WANT ME,43,25,3
1998-03-15,67,STEVEN HOUGHTON,TRULY,47,23,3
1998-03-15,68,BAMBOO,BAMBOOGIE,51,2,10
1998-03-15,69,HURRICANE 1,ONLY THE STRONGEST WILL SURVIVE,61,19,5
1998-03-15,70,BLU PETER,TELL ME WHAT YOU WANT/JAMES HAS KITTENS,New,70,1
1998-03-15,71,DEEJAY PUNK-ROC,DEAD HUSBAND,New,71,1
1998-03-15,72,MARIA NAYLER,NAKED AND SACRED,48,32,3
1998-03-15,73,ADAM F,MUSIC IN MY MIND,53,27,3
1998-03-15,74,WILDCHILD,RENEGADE MASTER 98,70,3,10
1998-03-15,75,DJ QUICKSILVER,PLANET LOVE,55,12,5
1998-03-15,76,CHICKEN SHED,I AM IN LOVE WITH THE WORLD,82,15,13
1998-03-15,77,CHICO DEBARGE,IGGIN' ME,50,50,2
1998-03-15,78,LEVELLERS,TOO REAL,46,46,2
1998-03-15,79,SCHOOLLY D & JOE DELIA,THE PLAYER,New,79,1
1998-03-15,80,CLUB 69 FEAT SUZANNE PALMER,MUCH BETTER,New,80,1
1998-03-15,81,DESTINY'S CHILD,NO NO NO,RE,81,3
1998-03-15,82,VERVE,LUCKY MAN,RE,7,14
1998-03-15,83,CARRIE,MOLLY,56,56,2
1998-03-15,84,TODD TERRY PRESENTS SHANNON,IT'S OVER LOVE,79,16,10
1998-03-15,85,DJ DADO,COMING BACK,63,63,2
1998-03-15,86,BARBRA STREISAND & CELINE DION,TELL HIM,RE,3,16
1998-03-15,87,NO AUTHORITY,DON'T STOP,54,54,2
1998-03-15,88,DON,HOW FREE,New,88,1
1998-03-15,89,SPACE BROTHERS,FORGIVEN (I FEEL YOUR LOVE),84,27,9
1998-03-15,90,SYMPOSIUM,AVERAGE MAN,45,45,2
1998-03-15,91,CLUELESS,MY HEART WILL GO ON,87,87,2
1998-03-15,92,PROPELLERHEADS/SHIRLEY BASSEY,HISTORY REPEATING,RE,19,8
1998-03-15,93,REDS UNITED,SING UP FOR THE CHAMPIONS!,RE,12,11
1998-03-15,94,FIVE,SLAM DUNK (DA FUNK),RE,10,12
1998-03-15,95,TODD TERRY,SOMETHING GOIN' ON,95,5,26
1998-03-15,96,IMAANI,WHERE ARE YOU,New,96,1
1998-03-15,97,ABSOLUTE,CATCH ME,69,69,2
1998-03-15,98,BLUR,SONG 2,RE,2,6
1998-03-15,99,DEJA VU FT TASMIN,MY HEART WILL GO ON,86,86,2
1998-03-15,100,UNDERGROUND SOLUTION,TEARS,77,77,2
