chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2003-12-28,1,MICHAEL ANDREWS FT GARY JULES,MAD WORLD,1,1,2
2003-12-28,2,OZZY & KELLY OSBOURNE,CHANGES,3,1,3
2003-12-28,3,DARKNESS,CHRISTMAS TIME (DON'T LET THE BELLS END),2,2,2
2003-12-28,4,BO SELECTA,PROPER CRIMBO,4,4,2
2003-12-28,5,WILL YOUNG,LEAVE RIGHT NOW,6,1,5
2003-12-28,6,BLACK EYED PEAS,SHUT UP,7,2,6
2003-12-28,7,IDOLS,HAPPY XMAS (WAR IS OVER),5,5,2
2003-12-28,8,SHANE RICHIE,I'M YOUR MAN,9,2,5
2003-12-28,9,ATOMIC KITTEN,LADIES NIGHT,8,8,2
2003-12-28,10,SUGABABES,TOO LOST IN YOU,10,10,2
2003-12-28,11,BLUE FT STEVIE WONDER,SIGNED SEALED DELIVERED I'M YOURS,11,11,2
2003-12-28,12,ULTRABEAT,FEELIN' FINE,12,12,2
2003-12-28,13,OUTKAST,HEY YA,16,6,7
2003-12-28,14,CHEEKY GIRLS,HAVE A CHEEKY CHRISTMAS,15,10,3
2003-12-28,15,UB40/UNITED COLOURS OF SOUND,SWING LOW,19,15,9
2003-12-28,16,WESTLIFE,MANDY,14,1,6
2003-12-28,17,KATIE MELUA,THE CLOSEST THING TO CRAZY,17,10,4
2003-12-28,18,CHRISTINA AGUILERA,THE VOICE WITHIN,21,9,3
2003-12-28,19,EVANESCENCE,MY IMMORTAL,18,7,3
2003-12-28,20,GIRLS ALOUD,JUMP,20,2,6
2003-12-28,21,KEVIN LYTTLE,TURN ME ON,23,2,11
2003-12-28,22,CLIFF RICHARD,SANTA'S LIST,13,5,3
2003-12-28,23,SIMPLY RED,YOU MAKE ME FEEL BRAND NEW,22,7,4
2003-12-28,24,FATMAN SCOOP/CROOKLYN CLAN,BE FAITHFUL,30,1,10
2003-12-28,25,G UNIT,STUNT 101,29,25,2
2003-12-28,26,DIDO,LIFE FOR RENT,32,8,4
2003-12-28,27,GARETH GATES,SAY IT ISN'T SO,24,4,4
2003-12-28,28,BUSTED,CRASHED THE WEDDING,31,1,7
2003-12-28,29,NELLY FURTADO,POWERLESS (SAY WHAT YOU WANT),27,13,3
2003-12-28,30,FAST FOOD ROCKERS,I LOVE CHRISTMAS,25,25,2
2003-12-28,31,ALICIA KEYS,YOU DON'T KNOW MY NAME,34,19,3
2003-12-28,32,LOST BROTHERS FT G TOM MAC,CRY LITTLE SISTER (I NEED U NOW),28,21,3
2003-12-28,33,BIG BROVAZ,AIN'T WHAT YOU DO,35,15,3
2003-12-28,34,LEMAR,50:50/LULLABY,39,5,6
2003-12-28,35,D-SIDE,REAL WORLD,37,9,4
