chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2011-08-07,1,CHER LLOYD,SWAGGER JAGGER,New,1,1
2011-08-07,2,JLS FT DEV,SHE MAKES ME WANNA,1,1,2
2011-08-07,3,WANTED,GLAD YOU CAME,2,1,4
2011-08-07,4,ED SHEERAN,THE A TEAM,4,3,8
2011-08-07,5,DJ FRESH FT SIAN EVANS,LOUDER,3,1,5
2011-08-07,6,DAVID GUETTA/CRUZ/LUDACRIS,LITTLE BAD GIRL,13,6,4
2011-08-07,7,BEYONCE,BEST THING I NEVER HAD,5,3,6
2011-08-07,8,NICKI MINAJ,SUPER BASS,10,8,13
2011-08-07,9,RIZZLE KICKS,DOWN WITH THE TRUMPETS,20,9,6
2011-08-07,10,LOICK ESSIEN FT TANYA LACEY,HOW WE ROLL,6,2,5
2011-08-07,11,PITBULL/NE-YO/AFROJACK/NAYER,GIVE ME EVERYTHING,7,1,16
2011-08-07,12,KATY PERRY,LAST FRIDAY NIGHT (T.G.I.F.),9,9,8
2011-08-07,13,ADELE,SET FIRE TO THE RAIN,12,11,14
2011-08-07,14,CALVIN HARRIS FT KELIS,BOUNCE,11,2,8
2011-08-07,15,CHRIS BROWN FT JUSTIN BIEBER,NEXT 2 YOU,22,15,8
2011-08-07,16,ALEXANDRA STAN,MR SAXOBEAT,14,3,15
2011-08-07,17,CHRISTINA PERRI,JAR OF HEARTS,46,17,7
2011-08-07,18,MAVERICK SABRE,LET ME GO,16,16,2
2011-08-07,19,DAVID GUETTA/FLO RIDA/MINAJ,WHERE THEM GIRLS AT,19,3,14
2011-08-07,20,ALOE BLACC,I NEED A DOLLAR,18,2,19
2011-08-07,21,EXAMPLE,CHANGED THE WAY YOU KISS ME,17,1,9
2011-08-07,22,FOSTER THE PEOPLE,PUMPED UP KICKS,30,22,7
2011-08-07,23,JASON DERULO,DON'T WANNA GO HOME,15,1,7
2011-08-07,24,BENNY BENASSI FT GARY GO,CINEMA,52,24,2
2011-08-07,25,TINIE TEMPAH FT WIZ KHALIFA,TILL I'M GONE,31,25,6
2011-08-07,26,LMFAO/LAUREN BENNETT/GOONROCK,PARTY ROCK ANTHEM,21,1,20
2011-08-07,27,CHRIS BROWN FT BENNY BENASSI,BEAUTIFUL PEOPLE,24,4,19
2011-08-07,28,LADY GAGA,THE EDGE OF GLORY,23,6,13
2011-08-07,29,JENNIFER LOPEZ FT PITBULL,ON THE FLOOR,25,1,19
2011-08-07,30,BRUNO MARS,THE LAZY SONG,26,1,17
2011-08-07,31,COLDPLAY,EVERY TEARDROP IS A WATERFALL,28,6,9
2011-08-07,32,AMY WINEHOUSE,BACK TO BLACK,8,8,55
2011-08-07,33,ADELE,SOMEONE LIKE YOU,35,1,28
2011-08-07,34,RIHANNA,CALIFORNIA KING BED,32,8,13
2011-08-07,35,SCOUTING FOR GIRLS,LOVE HOW IT HURTS,38,17,4
2011-08-07,36,EMINEM,SPACE BOUND,55,36,5
2011-08-07,37,SWEDE MASON,MASTERCHEF SYNESTHESIA,New,37,1
2011-08-07,38,JAY-Z/KANYE WEST/OTIS REDDING,OTIS,67,38,2
2011-08-07,39,VATO GONZALEZ/FOREIGN BEGGARS,BADMAN RIDDIM (JUMP),39,7,7
2011-08-07,40,NICOLE SCHERZINGER,RIGHT THERE,40,3,13
2011-08-07,41,PITBULL FT MARC ANTHONY,RAIN OVER ME,85,41,2
2011-08-07,42,LMFAO/NATALIA KILLS,CHAMPAGNE SHOWERS,47,32,9
2011-08-07,43,JESSIE J,NOBODY'S PERFECT,43,9,18
2011-08-07,44,ADELE,ROLLING IN THE DEEP,51,2,29
2011-08-07,45,JESSIE J FT BOB,PRICE TAG,53,1,27
2011-08-07,46,SNOOP DOGG,SWEAT,44,4,21
2011-08-07,47,AMY WINEHOUSE,TEARS DRY ON THEIR OWN,27,16,28
2011-08-07,48,SWEDISH HOUSE MAFIA,SAVE THE WORLD,57,10,12
2011-08-07,49,WYNTER GORDON,DIRTY TALK,54,25,15
2011-08-07,50,CHASE & STATUS FT TINIE TEMPAH,HITZ,49,39,7
2011-08-07,51,SIX-D,BEST DAMN NIGHT,34,34,2
2011-08-07,52,BLACK EYED PEAS,DON'T STOP THE PARTY,61,17,12
2011-08-07,53,ENRIQUE IGLESIAS FT USHER,DIRTY DANCER,36,21,7
2011-08-07,54,SNOW PATROL,CHASING CARS,58,6,148
2011-08-07,55,ROBYN,CALL YOUR GIRLFRIEND,69,55,3
2011-08-07,56,AMY WINEHOUSE,REHAB,29,7,75
2011-08-07,57,JENNIFER LOPEZ FT LIL WAYNE,I'M INTO YOU,56,9,14
2011-08-07,58,RIHANNA,ONLY GIRL (IN THE WORLD),98,1,41
2011-08-07,59,U2,WITH OR WITHOUT YOU,70,4,23
2011-08-07,60,MAGNETIC MAN FT P MONEY,ANTHEMIC,50,50,2
2011-08-07,61,SATURDAYS,NOTORIOUS,42,8,11
2011-08-07,62,LADY GAGA,BORN THIS WAY,65,3,26
2011-08-07,63,DR DRE FT EMINEM & SKYLAR GREY,I NEED A DOCTOR,74,8,21
2011-08-07,64,AMY WINEHOUSE,LOVE IS A LOSING GAME,33,33,6
2011-08-07,65,ENRIQUE IGLESIAS FT LUDACRIS,TONIGHT (I'M F**KIN' YOU),RE,5,21
2011-08-07,66,DEV FT THE CATARACS,BASS DOWN LOW,59,10,15
2011-08-07,67,KATY PERRY,FIREWORK,72,3,42
2011-08-07,68,BRUNO MARS,MARRY YOU,RE,41,9
2011-08-07,69,BAD MEETS EVIL FT BRUNO MARS,LIGHTERS,71,30,8
2011-08-07,70,NICOLE SCHERZINGER,DON'T HOLD YOUR BREATH,68,1,21
2011-08-07,71,AMY WINEHOUSE,YOU KNOW I'M NO GOOD,37,18,25
2011-08-07,72,PLAIN WHITE T'S,RHYTHM OF LOVE,RE,60,3
2011-08-07,73,TINCHY STRYDER & DAPPY,SPACESHIP,60,5,8
2011-08-07,74,MANN/SNOOP DOGG/IYAZ,THE MACK,48,28,8
2011-08-07,75,BEYONCE,SINGLE LADIES (PUT A RING ON IT),RE,7,75
2011-08-07,76,INNA,SUN IS UP,64,15,13
2011-08-07,77,ADELE,MAKE YOU FEEL MY LOVE,78,4,57
2011-08-07,78,AMY WINEHOUSE,VALERIE,41,37,23
2011-08-07,79,RIHANNA,S&M,82,3,36
2011-08-07,80,CEE LO GREEN,BRIGHT LIGHTS BIGGER CITY,RE,13,18
2011-08-07,81,WILSON PHILLIPS,HOLD ON,RE,81,5
2011-08-07,82,BIRDY,SKINNY LOVE,63,17,20
2011-08-07,83,GAME FT CHRIS BROWN,POT OF GOLD,New,83,1
2011-08-07,84,BEYONCE,RUN THE WORLD (GIRLS),73,11,16
2011-08-07,85,NERO,GUILT,87,8,15
2011-08-07,86,LIVING COLOUR,CULT OF PERSONALITY,75,75,6
2011-08-07,87,BRUNO MARS,GRENADE,80,1,30
2011-08-07,88,CHASE & STATUS FT LIAM BAILEY,BLIND FAITH,81,5,28
2011-08-07,89,BRUNO MARS,JUST THE WAY YOU ARE (AMAZING),79,1,46
2011-08-07,90,KATY B,EASY PLEASE ME,83,25,12
2011-08-07,91,CHASE & STATUS FT DELILAH,TIME,RE,21,14
2011-08-07,92,MARK RONSON FT AMY WINEHOUSE,VALERIE,45,2,49
2011-08-07,93,DJ JAZZY JEFF & FRESH PRINCE,SUMMERTIME,RE,8,14
2011-08-07,94,ELO,MR BLUE SKY,RE,94,2
2011-08-07,95,DAVID GUETTA FT KELLY ROWLAND,WHEN LOVE TAKES OVER,RE,1,27
2011-08-07,96,NICOLA ROBERTS,BEAT OF MY DRUM,84,27,8
2011-08-07,97,CARO EMERALD,THAT MAN,95,84,3
2011-08-07,98,KANYE WEST FT DRAKE & RIHANNA,ALL OF THE LIGHTS,RE,15,22
2011-08-07,99,DJ KHALED/DRAKE/RICK ROSS,I'M ON ONE,RE,94,2
2011-08-07,100,TRACY CHAPMAN,FAST CAR,88,4,33
