chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2019-05-03,80,JESS GLYNNE,THURSDAY,63,3,29
2019-05-03,81,FRENCH MONTANA/BLUEFACE/TJAY,SLIDE,89,81,2
2019-05-03,82,JONAS BROTHERS,COOL,68,39,4
2019-05-03,83,OFFSET FT CARDI B,CLOUT,64,64,2
2019-05-03,84,BEYONCE,SORRY,96,33,5
2019-05-03,85,DADDY YANKEE/KATY PERRY/SNOW,CON CALMA,66,66,5
2019-05-03,86,RITA ORA,ONLY WANT YOU,72,60,10
2019-05-03,87,ED SHEERAN,PERFECT,71,1,102
2019-05-03,88,PINK FT CASH CASH,CAN WE PRETEND,New,88,1
2019-05-03,89,LOUD LUXURY FT BRANDO,BODY,76,4,47
2019-05-03,90,SL,HOMAGE,New,90,1
2019-05-03,91,FREYA RIDINGS,LOST WITHOUT YOU,82,9,42
2019-05-03,92,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,84,3,70
2019-05-03,93,YK OSIRIS,WORTH IT,RE,84,4
2019-05-03,94,BUGZY MALONE,M.E.N. II,New,94,1
2019-05-03,95,YNW MELLY,MURDER ON MY MIND,86,20,11
2019-05-03,96,TYGA,GODDAMN,New,96,1
2019-05-03,97,PINKFONG,BABY SHARK,85,6,38
2019-05-03,98,KHALID & JOHN MAYER,OUTTA MY HEAD,74,45,4
2019-05-03,99,LOYLE CARNER & JORJA SMITH,LOOSE ENDS,69,62,3
2019-05-03,100,KOFFEE,TOAST,83,83,5
