chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-08-17,1,BORIS GARDINER,I WANT TO WAKE UP WITH YOU,2,1,5
1986-08-17,2,CHRIS DE BURGH,THE LADY IN RED,1,1,8
1986-08-17,3,SINITTA,SO MACHO/CRUISING,3,2,22
1986-08-17,4,ANITA DOBSON AND THE SIMON MAY ORCHESTRA,ANYONE CAN FALL IN LOVE,4,4,3
1986-08-17,5,GWEN GUTHRIE,AIN'T NOTHIN' GOIN' ON BUT THE RENT,5,5,6
1986-08-17,6,IT BITES,CALLING ALL THE HEROES,10,6,8
1986-08-17,7,LIONEL RICHIE,DANCING ON THE CEILING,18,7,5
1986-08-17,8,PHIL FEARON,I CAN PROVE IT,17,8,4
1986-08-17,9,STAN RIDGWAY,CAMOUFLAGE,6,4,8
1986-08-17,10,LULU,SHOUT,8,8,6
1986-08-17,11,PRINCE AND THE REVOLUTION,GIRLS AND BOYS,27,11,2
1986-08-17,12,MODERN TALKING,BROTHER LOUIE,37,12,2
1986-08-17,13,MADONNA,PAPA DON'T PREACH,7,1,9
1986-08-17,14,THE SMITHS,PANIC,11,11,4
1986-08-17,15,JERMAINE STEWART,WE DON'T HAVE TO TAKE OUR CLOTHES OFF,33,15,4
1986-08-17,16,FIVE STAR,FIND THE TIME,9,7,5
1986-08-17,17,JAKI GRAHAM,BREAKING AWAY,22,17,3
1986-08-17,18,PETER CETERA,GLORY OF LOVE,38,18,4
1986-08-17,19,THE HUMAN LEAGUE,HUMAN,New,19,1
1986-08-17,20,HOLLYWOOD BEYOND,WHAT'S THE COLOUR OF MONEY?,13,7,8
1986-08-17,21,JANET JACKSON,WHEN I THINK OF YOU,30,21,3
1986-08-17,22,SLY FOX,LET'S GO ALL THE WAY,12,3,14
1986-08-17,23,BRUCE HORNSBY AND THE RANGE,THE WAY IT IS,28,23,5
1986-08-17,24,ROBERT PALMER,I DIDN'T MEAN TO TURN YOU ON,15,9,6
1986-08-17,25,DEPECHE MODE,A QUESTION OF TIME,New,25,1
1986-08-17,26,ROD STEWART,EVERY BEAT OF MY HEART,14,2,7
1986-08-17,27,STATUS QUO,RED SKY,19,19,5
1986-08-17,28,THE COMMUNARDS,DON'T LEAVE ME THIS WAY,New,28,1
1986-08-17,29,PATTI LABELLE,"OH, PEOPLE",26,26,4
1986-08-17,30,SPANDAU BALLET,FIGHT FOR OURSELVES,16,15,5
1986-08-17,31,REAL THING,CAN YOU FEEL THE FORCE? {1986},24,24,4
1986-08-17,32,DOCTOR AND THE MEDICS,BURN,29,29,3
1986-08-17,33,DARYL HALL,DREAMTIME,39,33,4
1986-08-17,34,PAUL MCCARTNEY,PRESS,25,25,5
1986-08-17,35,HAYWOODE,ROSES {1986},20,11,11
1986-08-17,36,FARLEY 'JACKMASTER' FUNK,LOVE CAN'T TURN AROUND,New,36,1
1986-08-17,37,UB40,SING OUR OWN SONG,21,5,7
1986-08-17,38,BON JOVI,YOU GIVE LOVE A BAD NAME,48,38,3
1986-08-17,39,AUDREY HALL,SMILE,23,14,9
1986-08-17,40,THE STRANGLERS,NICE IN NICE,New,40,1
1986-08-17,41,KATRINA AND THE WAVES,SUN STREET,31,22,9
1986-08-17,42,CUTTING CREW,(I JUST) DIED IN YOUR ARMS,74,42,3
1986-08-17,43,TINA TURNER,TYPICAL MALE,New,43,1
1986-08-17,44,EVERYTHING BUT THE GIRL,COME ON HOME,45,44,4
1986-08-17,45,BANANARAMA,MORE THAN PHYSICAL,54,45,2
1986-08-17,46,KILLING JOKE,ADORATIONS,53,46,2
1986-08-17,47,MELI'SA MORGAN,FOOL'S PARADISE,41,41,3
1986-08-17,48,HUEY LEWIS AND THE NEWS,STUCK WITH YOU,New,48,1
1986-08-17,49,THE THE,HEARTLAND,51,49,3
1986-08-17,50,OWEN PAUL,MY FAVOURITE WASTE OF TIME,32,3,13
1986-08-17,51,MICHAEL MCDONALD,I KEEP FORGETTING,43,43,5
1986-08-17,52,THE HOUSEMARTINS,HAPPY HOUR,36,3,12
1986-08-17,53,STEVE WINWOOD,HIGHER LOVE,34,13,10
1986-08-17,54,YELLO,GOLDRUSH,55,54,4
1986-08-17,55,THE JESUS AND MARY CHAIN,SOME CANDY TALKING,35,13,5
1986-08-17,56,JEFFREY OSBORNE,SOWETO,44,44,5
1986-08-17,57,PAM HALL,DEAR BOOPSIE,73,57,2
1986-08-17,58,MAZE,I WANNA BE WITH YOU,New,58,1
1986-08-17,59,DAVID SYLVIAN,TAKING THE VEIL,58,53,3
1986-08-17,60,GEORGE BENSON,KISSES IN THE MOONLIGHT,63,60,2
1986-08-17,61,THE PSYCHEDELIC FURS,PRETTY IN PINK {1986},76,61,3
1986-08-17,62,SIMPLY RED,OPEN UP THE RED BOX,61,61,3
1986-08-17,63,LOVER SPEAKS,NO MORE 'I LOVE YOU'S,75,63,4
1986-08-17,64,AMAZULU,TOO GOOD TO BE FORGOTTEN,42,5,13
1986-08-17,65,DOLLAR,WE WALKED IN LOVE,69,65,5
1986-08-17,66,WHAM!,THE EDGE OF HEAVEN,46,1,10
1986-08-17,67,GODLEY AND CREME,CRY {1986},66,66,4
1986-08-17,68,BILLY OCEAN,LOVE ZONE,49,49,3
1986-08-17,69,MILLIE SCOTT,AUTOMATIC,New,69,1
1986-08-17,70,REAL ROXANNE WITH HITMAN HOWIE TEE,(BANG ZOOM) LET'S GO,47,11,9
1986-08-17,71,MONDO KANE,NEW YORK AFTERNOON,70,70,4
1986-08-17,72,JEAN MICHEL JARRE,FOURTH RENDEZ-VOUS,96,72,2
1986-08-17,73,BANANARAMA,VENUS,40,8,13
1986-08-17,74,NU SHOOZ,I CAN'T WAIT,57,2,14
1986-08-17,75,BRILLIANT,SOMEBODY,67,67,6
1986-08-17,76,MICHAEL JONZUN,BURNIN' UP,New,76,1
1986-08-17,77,INXS,LISTEN LIKE THIEVES,RE,46,9
1986-08-17,78,KENNY G,WHAT DOES IT TAKE (TO WIN YOUR LOVE),New,78,1
1986-08-17,79,BLACK LACE,WIG WAM BAM,New,79,1
1986-08-17,80,QUEEN,FRIENDS WILL BE FRIENDS,77,14,10
1986-08-17,81,PETER GABRIEL,SLEDGEHAMMER,RE,4,17
1986-08-17,82,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),88,7,54
1986-08-17,83,DOUG E FRESH AND THE GET FRESH CREW,ALL THE WAY TO HEAVEN,79,79,2
1986-08-17,84,STEVIE NICKS,HAS ANYONE EVER WRITTEN ANYTHING FOR YOU,New,84,1
1986-08-17,85,LEVEL 42,LESSONS IN LOVE,RE,3,16
1986-08-17,86,ARETHA FRANKLIN,AIN'T NOBODY EVER LOVED YOU,78,78,4
1986-08-17,87,BIBLE,GRACELAND,91,87,2
1986-08-17,88,SHALAMAR,TAKE THAT TO THE BANK {1986},87,87,2
1986-08-17,89,ZAPP,COMPUTER LOVE/IT REALLY DOESN'T MATTER,83,78,4
1986-08-17,90,WINSTON REEDY,EVERYDAY I WRITE THE BOOK,New,90,1
1986-08-17,91,ZUICE,EVERYONE A WINNER,89,89,2
1986-08-17,92,PATTI LABELLE AND MICHAEL MCDONALD,ON MY OWN,RE,2,14
1986-08-17,93,JENNIFER RUSH,THE POWER OF LOVE {1986},RE,93,2
1986-08-17,94,WORKING WEEK,TOO MUCH TIME,New,94,1
1986-08-17,95,EURYTHMICS,WHEN TOMORROW COMES,RE,30,10
1986-08-17,96,BOB DYLAN AND THE HEARTBREAKERS,BAND OF THE HAND,New,96,1
1986-08-17,97,SUZANNE VEGA,LEFT OF CENTRE,81,32,11
1986-08-17,98,ATLANTIC STARR,SILVER SHADOW {1986},New,98,1
1986-08-17,99,SOPHIE AND PETER JOHNSTON,HAPPY TOGETHER,New,99,1
1986-08-17,100,SAM COOKE,TWISTIN' THE NIGHT AWAY {1986},New,100,1
