chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2018-10-12,1,DAVE FT FREDO,FUNKY FRIDAY,New,1,1
2018-10-12,2,CALVIN HARRIS & SAM SMITH,PROMISES,1,1,8
2018-10-12,3,MARSHMELLO FT BASTILLE,HAPPIER,2,2,8
2018-10-12,4,KANYE WEST & LIL PUMP,I LOVE IT,3,3,5
2018-10-12,5,RITA ORA,LET YOU LOVE ME,6,5,3
2018-10-12,6,LADY GAGA & BRADLEY COOPER,SHALLOW,13,6,2
2018-10-12,7,DYNORO & GIGI D'AGOSTINO,IN MY MIND,5,5,11
2018-10-12,8,SILK CITY FT DUA LIPA,ELECTRICITY,4,4,5
2018-10-12,9,JESS GLYNNE,ALL I AM,7,7,8
2018-10-12,10,FREYA RIDINGS,LOST WITHOUT YOU,9,9,13
2018-10-12,11,BENNY BLANCO/HALSEY/KHALID,EASTSIDE,8,1,13
2018-10-12,12,DEAN LEWIS,BE ALRIGHT,11,11,10
2018-10-12,13,PANIC AT THE DISCO,HIGH HOPES,12,12,17
2018-10-12,14,GEORGE EZRA,SHOTGUN,10,1,29
2018-10-12,15,SIGALA/EYRE/TRAINOR FT MONTANA,JUST GOT PAID,17,15,5
2018-10-12,16,EMINEM,VENOM,New,16,1
2018-10-12,17,LSD FT SIA/DIPLO/LABRINTH,THUNDERCLOUDS,18,17,9
2018-10-12,18,ARIANA GRANDE,BREATHIN,15,8,8
2018-10-12,19,LOUD LUXURY FT BRANDO,BODY,19,4,19
2018-10-12,20,KHALID,BETTER,24,20,4
2018-10-12,21,MK/JONAS BLUE/BECKY HILL,BACK & FORTH,37,21,5
2018-10-12,22,LIL PEEP & XXXTENTACION,FALLING DOWN,14,10,3
2018-10-12,23,EMINEM FT JOYNER LUCAS,LUCKY YOU,16,6,6
2018-10-12,24,HALSEY,WITHOUT ME,New,24,1
2018-10-12,25,TYGA FT OFFSET,TASTE,23,5,21
2018-10-12,26,DERULO/GUETTA/MINAJ/WILLIAM,GOODBYE,32,26,7
2018-10-12,27,EMINEM,KILLSHOT,20,13,3
2018-10-12,28,LIL BABY & GUNNA,DRIP TOO HARD,60,28,4
2018-10-12,29,FRENCH MONTANA FT DRAKE,NO STYLIST,26,21,3
2018-10-12,30,HARDY CAPRIO FT ONE ACEN,BEST LIFE,27,26,15
2018-10-12,31,MAROON 5 FT CARDI B,GIRLS LIKE YOU,29,7,19
2018-10-12,32,LIZZY/FREDO/YOUNG T & BUGSEY,AY CARAMBA,39,32,11
2018-10-12,33,DJ SNAKE/GOMEZ/CARDI B/OZUNA,TAKI TAKI,30,30,2
2018-10-12,34,6IX9INE FT BOBBY SHMURDA,STOOPID,New,34,1
2018-10-12,35,LADY GAGA & BRADLEY COOPER,I'LL NEVER LOVE AGAIN,New,35,1
2018-10-12,36,PINKFONG,BABY SHARK,51,32,9
2018-10-12,37,B YOUNG,079ME,31,23,16
2018-10-12,38,BAZZI FT CAMILA CABELLO,BEAUTIFUL,33,33,10
2018-10-12,39,LADY GAGA,ALWAYS REMEMBER US THIS WAY,New,39,1
2018-10-12,40,DAVID GUETTA FT ANNE-MARIE,DON'T LEAVE ME ALONE,35,18,11
2018-10-12,41,5 SECONDS OF SUMMER,YOUNGBLOOD,38,4,26
2018-10-12,42,JUICE WRLD,LUCID DREAMS,40,10,20
2018-10-12,43,DRAKE,IN MY FEELINGS,36,1,14
2018-10-12,44,SETTLE/GREATEST SHOWMAN ENS,THIS IS ME,46,3,41
2018-10-12,45,CADET & DENO DRIZ,ADVICE,49,45,3
2018-10-12,46,LIL BABY/GUNNA/DRAKE,NEVER RECOVER,New,46,1
2018-10-12,47,YEARS & YEARS,ALL FOR YOU,61,47,4
2018-10-12,48,MABEL,ONE SHOT,44,44,6
2018-10-12,49,ARIANA GRANDE,GOD IS A WOMAN,43,4,13
2018-10-12,50,JONAS BLUE FT JACK & JACK,RISE,42,3,20
2018-10-12,51,UNKNOWN T,HOMERTON B,54,51,7
2018-10-12,52,CALVIN HARRIS & DUA LIPA,ONE KISS,48,1,27
2018-10-12,53,1975,TOOTIMETOOTIMETOOTIME,45,26,8
2018-10-12,54,LIL WAYNE FT KENDRICK LAMAR,MONA LISA,21,21,2
2018-10-12,55,JONAS BLUE/LIAM PAYNE/LENNON,POLAROID,New,55,1
2018-10-12,56,TRAVIS SCOTT,SICKO MODE,22,9,10
2018-10-12,57,DJ KHALED/BIEBER/QUAVO/CHANCE,NO BRAINER,47,3,11
2018-10-12,58,ELLA MAI,TRIP,65,58,5
2018-10-12,59,CLEAN BANDIT FT DEMI LOVATO,SOLO,50,1,21
2018-10-12,60,POST MALONE,BETTER NOW,64,6,24
2018-10-12,61,ED SHEERAN,PERFECT,56,1,74
2018-10-12,62,TWENTY ONE PILOTS,MY BLOOD,RE,62,2
2018-10-12,63,DENNIS LLOYD,NEVERMIND,25,17,26
