chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1959-07-31,1,CLIFF RICHARD AND THE DRIFTERS,LIVING DOLL,3,1,4
1959-07-31,2,BOBBY DARIN,DREAM LOVER,1,1,10
1959-07-31,3,LONNIE DONEGAN,BATTLE OF NEW ORLEANS,2,2,6
1959-07-31,4,MARTY WILDE,A TEENAGER IN LOVE,4,2,9
1959-07-31,5,ELVIS PRESLEY,A BIG HUNK O' LOVE,5,5,2
1959-07-31,6,CONNIE FRANCIS,LIPSTICK ON YOUR COLLAR,7,6,5
1959-07-31,7,RUSS CONWAY,ROULETTE,6,1,12
1959-07-31,8,ANTHONY NEWLEY,PERSONALITY,9,6,8
1959-07-31,9,DUANE EDDY,PETER GUNN,20,6,9
1959-07-31,10,RICKY NELSON,IT'S LATE,12,3,16
1959-07-31,11,RUBY MURRAY,GOODBYE JIMMY GOODBYE,11,10,9
1959-07-31,12,RUSS CONWAY,SIDE SADDLE,15,1,24
1959-07-31,13,CRAIG DOUGLAS,A TEENAGER IN LOVE,16,13,8
1959-07-31,14,DAVID SEVILLE AND THE CHIPMUNKS,RAGTIME COWBOY JOE,30,14,2
1959-07-31,15,JOAN REGAN,MAY YOU ALWAYS,18,9,14
1959-07-31,16,PAUL ANKA,LONELY BOY,27,16,4
1959-07-31,18,FRANKIE VAUGHAN,THE HEART OF A MAN,20,18,2
1959-07-31,19,PERRY COMO,I KNOW,16,16,4
1959-07-31,20,LLOYD PRICE,PERSONALITY,10,9,8
1959-07-31,21,THE EVERLY BROTHERS,TAKE A MESSAGE TO MARY,26,20,7
1959-07-31,22,THE EVERLY BROTHERS,POOR JENNY,19,14,10
1959-07-31,23,ELVIS PRESLEY,A FOOL SUCH AS I/I NEED YOUR LOVE TONIGHT,13,1,15
1959-07-31,24,PAT BOONE,FOR A PENNY,30,19,9
1959-07-31,25,ANTHONY NEWLEY,I'VE WAITED SO LONG,14,3,14
1959-07-31,26,TONY BRENT,WHY SHOULD I BE LONELY?,24,24,2
1959-07-31,26,BUDDY HOLLY,MIDNIGHT SHIFT,New,26,1
1959-07-31,28,CHRIS BARBER'S JAZZ BAND,PETITE FLEUR,RE,3,23
1959-07-31,29,PAT BOONE,'TWIXT TWELVE AND TWENTY,New,29,1
1959-07-31,30,RICKY NELSON,NEVER BE ANYONE ELSE BUT YOU,23,14,10
1959-07-31,30,HUGO AND LUIGI,LA PLUME DE MA TANTE,29,29,2
