chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1979-12-02,1,THE POLICE,WALKING ON THE MOON,5,1,2
1979-12-02,2,PINK FLOYD,ANOTHER BRICK IN THE WALL,26,2,2
1979-12-02,3,DONNA SUMMER AND BARBRA STREISAND,NO MORE TEARS (ENOUGH IS ENOUGH),3,3,6
1979-12-02,4,DR. HOOK,WHEN YOU'RE IN LOVE WITH A BEAUTIFUL WOMAN,1,1,12
1979-12-02,5,GIBSON BROTHERS,QUE SERA MI VIDA,12,5,4
1979-12-02,6,TOURISTS,I ONLY WANT TO BE WITH YOU,22,6,5
1979-12-02,7,QUEEN,CRAZY LITTLE THING CALLED LOVE,2,2,8
1979-12-02,8,GARY NUMAN,COMPLEX,6,6,3
1979-12-02,9,ELECTRIC LIGHT ORCHESTRA,CONFUSION/LAST TRAIN TO LONDON,8,8,4
1979-12-02,10,MADNESS,ONE STEP BEYOND...,7,7,5
1979-12-02,11,THE COMMODORES,STILL,4,4,6
1979-12-02,12,THE SUGARHILL GANG,RAPPER'S DELIGHT,38,12,2
1979-12-02,13,THE JAM,THE ETON RIFLES,9,3,6
1979-12-02,14,THE MOODY BLUES,NIGHTS IN WHITE SATIN,23,9,27
1979-12-02,15,THE BOOMTOWN RATS,DIAMOND SMILES,13,13,4
1979-12-02,16,BLONDIE,UNION CITY BLUE,21,16,3
1979-12-02,17,THE ISLEY BROTHERS,IT'S A DISCO NIGHT (ROCK DON'T STOP),14,14,6
1979-12-02,18,KOOL AND THE GANG,LADIES NIGHT,11,9,7
1979-12-02,19,THE RAMBLERS,THE SPARROW,15,11,9
1979-12-02,20,B.A. ROBERTSON,KNOCKED IT OFF,10,8,7
1979-12-02,21,MATCHBOX,ROCKABILLY REBEL,18,18,6
1979-12-02,22,MICHAEL JACKSON,OFF THE WALL,25,22,3
1979-12-02,23,HERB ALPERT,RISE,20,13,9
1979-12-02,24,THIN LIZZY,SARAH,24,24,8
1979-12-02,25,DYNASTY,I DON'T WANT TO BE A FREAK,33,20,9
1979-12-02,26,THE THREE DEGREES,MY SIMPLE HEART,31,26,3
1979-12-02,27,LENA MARTELL,ONE DAY AT A TIME,16,1,11
1979-12-02,28,SKIDS,WORKING FOR THE YANKEE DOLLAR,32,28,3
1979-12-02,29,ROSE ROYCE,IS IT LOVE YOU'RE AFTER,34,29,4
1979-12-02,30,STATUS QUO,LIVING ON AN ISLAND,36,30,3
1979-12-02,31,PAUL MCCARTNEY,WONDERFUL CHRISTMASTIME,61,31,2
1979-12-02,32,SPECIALS FEATURING RICO+,A MESSAGE TO YOU RUDY/NITE KLUB FT RICO+,17,10,7
1979-12-02,33,THE PRETENDERS,BRASS IN POCKET,47,33,4
1979-12-02,34,ABBA,GIMME GIMME GIMME,19,3,8
1979-12-02,35,SHEILA AND B DEVOTION,SPACER,43,35,3
1979-12-02,36,UK SUBS,SHE'S NOT THERE/KICKS EP,62,36,2
1979-12-02,37,LOWRELL,MELLOW MELLOW RIGHT ON,41,37,3
1979-12-02,38,DAN-I,MONKEY CHOP,30,30,5
1979-12-02,39,SUZI QUATRO,SHE'S IN LOVE WITH YOU,27,11,8
1979-12-02,40,DIANA ROSS,IT'S MY HOUSE,44,40,3
1979-12-02,41,THE STRANGLERS,DON'T BRING HARRY (EP),45,41,2
1979-12-02,42,MOTORHEAD,BOMBER,67,42,2
1979-12-02,43,SELECTER,ON MY RADIO,28,8,9
1979-12-02,44,JANIS IAN,FLY TOO HIGH,46,44,4
1979-12-02,45,SHALAMAR,THE SECOND TIME AROUND,53,45,3
1979-12-02,46,THE DAMNED,I JUST CAN'T BE HAPPY TODAY,69,46,2
1979-12-02,47,ROBERT JOHN,SAD EYES,40,31,8
1979-12-02,48,MARIANNE FAITHFULL,THE BALLAD OF LUCY JORDAN,50,48,3
1979-12-02,49,SECRET AFFAIR,LET YOUR HEART DANCE,39,32,5
1979-12-02,50,STORM,IT'S MY HOUSE,55,50,4
1979-12-02,51,ATMOSFEAR,DANCING IN OUTER SPACE,48,46,4
1979-12-02,52,VIOLA WILLS,GONNA GET ALONG WITHOUT YOU NOW,35,8,10
1979-12-02,53,IRIS WILLIAMS,HE WAS BEAUTIFUL (CAVATINA),29,18,7
1979-12-02,54,DARTS,REET PETITE,73,54,2
1979-12-02,55,THE POLICE,FALL OUT,49,47,4
1979-12-02,56,CHIC,MY FEET KEEP DANCING,New,56,1
1979-12-02,57,DOLLAR,I WANNA HOLD YOUR HAND,57,57,3
1979-12-02,58,ROCKY BURNETTE,TIRED OF TOEIN' THE LINE,58,58,4
1979-12-02,59,SHOWADDYWADDY,A NIGHT AT DADDY GEE'S,42,39,5
1979-12-02,60,DAVE EDMUNDS,CRAWLING FROM THE WRECKAGE,59,59,3
1979-12-02,61,SAD CAFE,EVERY DAY HURTS,37,3,12
1979-12-02,62,STEVIE WONDER,SEND ONE YOUR LOVE,52,52,3
1979-12-02,63,FREDDIE JAMES,GET UP AND BOOGIE,54,54,3
