chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
1986-01-19,79,CACTUS WORLD NEWS,YEARS LATER,89,79,2
1986-01-19,80,MARC ALMOND,THE HOUSE IS HAUNTED,62,55,4
1986-01-19,81,ERIC CLAPTON FEATURING MICHAEL KAMEN,EDGE OF DARKNESS FT MICHAEL KAMEN,67,65,6
1986-01-19,82,JULIAN LENNON,BECAUSE,51,40,8
1986-01-19,83,THE COLOUR FIELD,THINGS COULD BE BEAUTIFUL,New,83,1
1986-01-19,84,INSPIRATIONAL CHOIR,ABIDE WITH ME {1985},55,36,13
1986-01-19,85,PREFAB SPROUT,WHEN LOVE BREAKS DOWN {1985 RE-RELEASE},RE,25,12
1986-01-19,86,ZERRA ONE,RESCUE ME,New,86,1
1986-01-19,87,EURYTHMICS AND ARETHA FRANKLIN,SISTERS ARE DOIN' IT FOR THEMSELVES,RE,9,12
1986-01-19,88,ALEEM,GET LOOSE,82,82,2
1986-01-19,89,SIMPLE MINDS,DON'T YOU (FORGET ABOUT ME),RE,7,33
1986-01-19,90,O'CHI BROWN,LOVE'S GONNA GET YOU,79,79,2
1986-01-19,91,SU POLLARD,STARTING TOGETHER,New,91,1
1986-01-19,92,THE CULT,REVOLUTION,RE,30,8
1986-01-19,93,MORRIS DAY,THE OAK TREE,77,77,2
1986-01-19,94,EDDIE MURPHY,PARTY ALL THE TIME,New,94,1
1986-01-19,95,THE SUGARHILL GANG,RAPPERS' DELIGHT/WE GOT THE FUNK,78,78,2
1986-01-19,96,MARILLION,HEART OF LOTHIAN,RE,29,7
1986-01-19,97,ROBERT PALMER,RIPTIDE,85,85,2
1986-01-19,98,LL COOL J,I CAN'T LIVE WITHOUT MY RADIO,New,98,1
1986-01-19,99,SIMPLE MINDS,ALIVE AND KICKING,76,7,14
1986-01-19,100,PETER FRAMPTON,LYING,New,100,1
