chart_date,chart_position,chart_artist,chart_title,chart_movement,chart_peak,chart_weeks
2014-02-02,1,CLEAN BANDIT FT JESS GLYNNE,RATHER BE,1,1,2
2014-02-02,2,WILL I AM/CYRUS/KHALIFA,FEELIN' MYSELF,New,2,1
2014-02-02,3,PHARRELL WILLIAMS,HAPPY,2,1,10
2014-02-02,4,GORGON CITY FT MNEK,READY FOR YOUR LOVE,New,4,1
2014-02-02,5,KATY B,CRYING FOR NO REASON,New,5,1
2014-02-02,6,PITBULL FT KESHA,TIMBER,5,1,5
2014-02-02,7,NEON JUNGLE,BRAVEHEART,4,4,2
2014-02-02,8,AVICII,HEY BROTHER,6,2,14
2014-02-02,9,BEYONCE FT JAY-Z,DRUNK IN LOVE,12,9,7
2014-02-02,10,JASON DERULO,TRUMPETS,7,4,11
2014-02-02,11,ONEREPUBLIC,IF I LOSE MYSELF,32,11,3
2014-02-02,12,VAMPS,WILD HEART,3,3,2
2014-02-02,13,FUSE ODG,MILLION POUND GIRL (BADDER THAN BAD),8,5,5
2014-02-02,14,VANCE JOY,RIPTIDE,10,10,7
2014-02-02,15,ELLIE GOULDING,HOW LONG WILL I LOVE YOU,11,3,12
2014-02-02,16,BUSTA RHYMES/Q-TIP/KANYE WEST,THANK YOU,13,13,8
2014-02-02,17,MATRIX & FUTUREBOUND/MARSHALL,CONTROL,9,7,5
2014-02-02,18,TINIE TEMPAH FT LABRINTH,LOVER NOT A FIGHTER,18,18,4
2014-02-02,19,KATY PERRY FT JUICY J,DARK HORSE,70,19,9
2014-02-02,20,IDINA MENZEL,LET IT GO,22,20,8
2014-02-02,21,SUB FOCUS,TURN BACK TIME,14,10,9
2014-02-02,22,EMINEM FT RIHANNA,THE MONSTER,15,1,14
2014-02-02,23,CHRIS MALINCHAK,IF U GOT IT,New,23,1
2014-02-02,24,ONEREPUBLIC,COUNTING STARS,17,1,26
2014-02-02,25,LORDE,ROYALS,29,1,15
2014-02-02,26,MACKLEMORE/LEWIS/SCHOOLBOY Q,WHITE WALLS,27,26,3
2014-02-02,27,BEYONCE,XO,24,24,5
2014-02-02,28,MARTIN GARRIX,ANIMALS,19,1,12
2014-02-02,29,BASTILLE,OF THE NIGHT,20,2,11
2014-02-02,30,MILEY CYRUS,ADORE YOU,33,30,5
2014-02-02,31,WEATHER GIRLS,IT'S RAINING MEN,RE,31,8
2014-02-02,32,IMAGINE DRAGONS,RADIOACTIVE,75,12,57
2014-02-02,33,AVICII,WAKE ME UP,26,1,29
2014-02-02,34,SOPHIE ELLIS-BEXTOR,YOUNG BLOOD,55,34,4
2014-02-02,35,KID INK FT CHRIS BROWN,SHOW ME,23,23,12
2014-02-02,36,KATY PERRY,ROAR,25,1,22
2014-02-02,37,LITTLE MIX,LITTLE ME,21,14,9
2014-02-02,38,SHAKIRA FT RIHANNA,CAN'T REMEMBER TO FORGET YOU,31,11,3
2014-02-02,39,AWOLNATION,SAIL,28,17,17
2014-02-02,40,DAPPY,NO REGRETS,83,1,22
2014-02-02,41,ONE DIRECTION,STORY OF MY LIFE,30,2,14
2014-02-02,42,DAFT PUNK FT PHARRELL WILLIAMS,GET LUCKY,62,1,42
2014-02-02,43,CALVIN HARRIS/ALESSO/HURTS,UNDER CONTROL,37,1,10
2014-02-02,44,LITTLE MIX,MOVE,36,3,13
2014-02-02,45,LADY GAGA & R KELLY,DO WHAT U WANT,38,9,12
2014-02-02,46,DEMI LOVATO,LET IT GO,59,46,7
2014-02-02,47,KRISTEN BELL/AGATHA LEE MONN,DO YOU WANT TO BUILD A SNOWMAN,56,47,5
2014-02-02,48,ED SHEERAN,I SEE FIRE,34,13,11
2014-02-02,49,ELYAR FOX,DO IT ALL OVER AGAIN,16,5,3
2014-02-02,50,ELLIE GOULDING,BURN,39,1,25
